time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,179.92601013183594
2002-02-15,236.14683532714844
2002-03-15,266.5341796875
2002-04-15,308.8751220703125
2002-05-15,225.43753051757812
2002-06-15,306.6990051269531
2002-07-15,518.8103637695312
2002-08-15,677.029296875
2002-09-15,355.400634765625
2002-10-15,219.78114318847656
2002-11-15,122.17609405517578
2002-12-15,124.66887664794922
2003-01-15,292.47698974609375
2003-02-15,157.0231170654297
2003-03-15,408.07666015625
2003-04-15,110.94031524658203
2003-05-15,308.8122253417969
2003-06-15,334.28546142578125
2003-07-15,444.5068664550781
2003-08-15,485.9945068359375
2003-09-15,256.9858093261719
2003-10-15,170.61196899414062
2003-11-15,119.5394515991211
2003-12-15,316.5207214355469
2004-01-15,254.09774780273438
2004-02-15,208.21693420410156
2004-03-15,152.23684692382812
2004-04-15,134.24725341796875
2004-05-15,268.3741760253906
2004-06-15,339.2589416503906
2004-07-15,351.2700500488281
2004-08-15,275.8377990722656
2004-09-15,364.23309326171875
2004-10-15,194.0680694580078
2004-11-15,212.77197265625
2004-12-15,245.32687377929688
2005-01-15,259.2645263671875
2005-02-15,208.0997314453125
2005-03-15,167.07913208007812
2005-04-15,227.1031494140625
2005-05-15,249.6568603515625
2005-06-15,411.4078674316406
2005-07-15,406.3570861816406
2005-08-15,402.8973388671875
2005-09-15,358.99310302734375
2005-10-15,338.26287841796875
2005-11-15,303.7640380859375
2005-12-15,252.7761993408203
2006-01-15,329.8489074707031
2006-02-15,303.5987854003906
2006-03-15,61.28080368041992
2006-04-15,179.67591857910156
2006-05-15,216.69778442382812
2006-06-15,330.1240539550781
2006-07-15,545.5173950195312
2006-08-15,316.8467102050781
2006-09-15,284.2719421386719
2006-10-15,218.31951904296875
2006-11-15,241.0052947998047
2006-12-15,290.106689453125
2007-01-15,237.1327362060547
2007-02-15,194.0540771484375
2007-03-15,153.72622680664062
2007-04-15,269.87451171875
2007-05-15,255.31207275390625
2007-06-15,209.28656005859375
2007-07-15,405.4554443359375
2007-08-15,269.3355407714844
2007-09-15,269.8714904785156
2007-10-15,191.25193786621094
2007-11-15,219.23973083496094
2007-12-15,178.41064453125
2008-01-15,171.6621856689453
2008-02-15,345.4228820800781
2008-03-15,191.41851806640625
2008-04-15,126.56723022460938
2008-05-15,289.2862243652344
2008-06-15,288.4574279785156
2008-07-15,312.8572692871094
2008-08-15,283.2546691894531
2008-09-15,203.78927612304688
2008-10-15,165.17080688476562
2008-11-15,182.833740234375
2008-12-15,149.44491577148438
2009-01-15,164.02342224121094
2009-02-15,123.14610290527344
2009-03-15,255.5873565673828
2009-04-15,326.40045166015625
2009-05-15,244.80136108398438
2009-06-15,304.541748046875
2009-07-15,340.06048583984375
2009-08-15,357.1938171386719
2009-09-15,205.95254516601562
2009-10-15,158.17970275878906
2009-11-15,102.6844482421875
2009-12-15,112.48639678955078
2010-01-15,44.814170837402344
2010-02-15,135.21826171875
2010-03-15,115.46818542480469
2010-04-15,171.10928344726562
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,63.010501861572266
2010-12-15,
2011-01-15,166.955078125
2011-02-15,92.45596313476562
2011-03-15,215.91351318359375
2011-04-15,344.9217224121094
2011-05-15,257.9498291015625
2011-06-15,354.3410339355469
2011-07-15,522.2835693359375
2011-08-15,294.89227294921875
2011-09-15,209.45700073242188
2011-10-15,148.4051513671875
2011-11-15,193.70989990234375
2011-12-15,155.04666137695312
2012-01-15,186.17733764648438
2012-02-15,189.61709594726562
2012-03-15,427.6159973144531
2012-04-15,226.08567810058594
2012-05-15,200.99365234375
2012-06-15,267.1526184082031
2012-07-15,372.8238525390625
2012-08-15,489.61859130859375
2012-09-15,197.92819213867188
2012-10-15,132.412841796875
2012-11-15,292.20794677734375
2012-12-15,76.02274322509766
2013-01-15,
2013-02-15,
2013-03-15,57.32176208496094
2013-04-15,122.16658020019531
2013-05-15,181.54000854492188
2013-06-15,326.72509765625
2013-07-15,345.2290344238281
2013-08-15,283.8929443359375
2013-09-15,184.37493896484375
2013-10-15,140.72889709472656
2013-11-15,183.06317138671875
2013-12-15,206.46798706054688
2014-01-15,102.55377197265625
2014-02-15,97.59671783447266
2014-03-15,146.53289794921875
2014-04-15,137.25535583496094
2014-05-15,107.9879379272461
2014-06-15,192.7841796875
2014-07-15,393.7497253417969
2014-08-15,291.63397216796875
2014-09-15,142.369140625
2014-10-15,156.83860778808594
2014-11-15,235.79437255859375
2014-12-15,131.26116943359375
2015-01-15,146.968994140625
2015-02-15,154.4469451904297
2015-03-15,123.70860290527344
2015-04-15,246.5879669189453
2015-05-15,209.8656463623047
2015-06-15,292.0633239746094
2015-07-15,326.3478698730469
2015-08-15,170.8501739501953
2015-09-15,153.18655395507812
2015-10-15,191.26173400878906
2015-11-15,164.9921417236328
2015-12-15,189.54931640625
2016-01-15,93.78587341308594
2016-02-15,117.53401184082031
2016-03-15,167.58306884765625
2016-04-15,131.40672302246094
2016-05-15,183.04486083984375
2016-06-15,352.8230895996094
2016-07-15,269.4915771484375
2016-08-15,244.01629638671875
2016-09-15,310.8261413574219
2016-10-15,70.05695343017578
2016-11-15,193.49496459960938
2016-12-15,218.509033203125
2017-01-15,206.20962524414062
2017-02-15,108.82777404785156
2017-03-15,125.37348175048828
2017-04-15,177.1879119873047
2017-05-15,252.68472290039062
2017-06-15,235.5999755859375
2017-07-15,283.6248779296875
2017-08-15,172.19247436523438
2017-09-15,100.57048034667969
2017-10-15,135.9911346435547
2017-11-15,127.36263275146484
2017-12-15,133.59954833984375
2018-01-15,103.08258056640625
2018-02-15,160.1790771484375
2018-03-15,102.47283172607422
2018-04-15,153.0057830810547
2018-05-15,274.62640380859375
2018-06-15,208.8808135986328
2018-07-15,290.5664367675781
2018-08-15,272.0817565917969
2018-09-15,174.594482421875
2018-10-15,212.15750122070312
2018-11-15,105.77507019042969
2018-12-15,163.61920166015625
2019-01-15,129.5485382080078
2019-02-15,161.79910278320312
2019-03-15,163.1901397705078
2019-04-15,60.127296447753906
2019-05-15,205.78271484375
2019-06-15,283.91729736328125
2019-07-15,217.18035888671875
2019-08-15,297.8189697265625
2019-09-15,165.35775756835938
2019-10-15,113.93984985351562
2019-11-15,81.04776763916016
2019-12-15,158.71986389160156
