,0
2000-04-15,267.9153696695964
2001-04-15,223.3975575764974
2002-04-15,138.67524210611978
2003-04-15,246.13023376464844
2004-04-15,137.43813832600912
2005-04-15,173.6458282470703
2006-04-15,156.2036895751953
2007-04-15,196.55079142252603
2008-04-15,183.10113016764322
2009-04-15,183.15284220377603
2010-04-15,206.9467569986979
2011-04-15,156.05665079752603
2012-04-15,141.02445220947266
2013-04-15,104.27920023600261
2014-04-15,196.55252583821616
2015-04-15,179.20260620117188
2016-04-15,151.18577829996744
2017-04-15,167.9514948527018
2018-04-15,120.29268900553386
2019-04-15,152.10283915201822
