time,wetoxn
2000-01-15,691.4586791992188
2000-02-15,947.9356689453125
2000-03-15,649.1944580078125
2000-04-15,927.4718017578125
2000-05-15,382.3053283691406
2000-06-15,1232.8218994140625
2000-07-15,1401.29150390625
2000-08-15,1143.7149658203125
2000-09-15,755.4436645507812
2000-10-15,658.5325317382812
2000-11-15,911.1796264648438
2000-12-15,987.30615234375
2001-01-15,600.386962890625
2001-02-15,1052.43310546875
2001-03-15,704.1865234375
2001-04-15,528.4119262695312
2001-05-15,1211.701416015625
2001-06-15,968.2807006835938
2001-07-15,1305.1171875
2001-08-15,1403.318359375
2001-09-15,940.44775390625
2001-10-15,431.9451599121094
2001-11-15,966.5449829101562
2001-12-15,1032.2305908203125
2002-01-15,786.840576171875
2002-02-15,1274.9759521484375
2002-03-15,619.6712036132812
2002-04-15,873.80126953125
2002-05-15,393.9744567871094
2002-06-15,669.189697265625
2002-07-15,808.320068359375
2002-08-15,599.8871459960938
2002-09-15,1012.8458862304688
2002-10-15,1011.089599609375
2002-11-15,716.5066528320312
2002-12-15,318.23919677734375
2003-01-15,733.5221557617188
2003-02-15,250.4793701171875
2003-03-15,496.0819396972656
2003-04-15,887.6751098632812
2003-05-15,873.92919921875
2003-06-15,1104.917724609375
2003-07-15,898.5512084960938
2003-08-15,1421.5225830078125
2003-09-15,959.740234375
2003-10-15,692.5352783203125
2003-11-15,507.04449462890625
2003-12-15,643.3761596679688
2004-01-15,915.3245849609375
2004-02-15,660.3057250976562
2004-03-15,524.5361328125
2004-04-15,587.8082275390625
2004-05-15,1110.5201416015625
2004-06-15,739.2387084960938
2004-07-15,1964.236083984375
2004-08-15,1263.8560791015625
2004-09-15,652.7634887695312
2004-10-15,891.1815795898438
2004-11-15,536.5191040039062
2004-12-15,1018.0191650390625
2005-01-15,814.0851440429688
2005-02-15,517.9774169921875
2005-03-15,587.1708374023438
2005-04-15,612.0769653320312
2005-05-15,1111.59765625
2005-06-15,1211.791015625
2005-07-15,1245.5780029296875
2005-08-15,555.0953369140625
2005-09-15,582.5091552734375
2005-10-15,564.6553955078125
2005-11-15,595.9143676757812
2005-12-15,716.8331909179688
2006-01-15,311.5293884277344
2006-02-15,696.2564697265625
2006-03-15,739.4976196289062
2006-04-15,658.92578125
2006-05-15,539.0418090820312
2006-06-15,1903.31103515625
2006-07-15,1636.4307861328125
2006-08-15,1869.7701416015625
2006-09-15,429.8867492675781
2006-10-15,669.0020141601562
2006-11-15,1166.163330078125
2006-12-15,644.2394409179688
2007-01-15,878.047607421875
2007-02-15,555.28662109375
2007-03-15,621.632568359375
2007-04-15,442.8625183105469
2007-05-15,771.2650756835938
2007-06-15,600.0873413085938
2007-07-15,685.8905029296875
2007-08-15,1023.729736328125
2007-09-15,602.2653198242188
2007-10-15,743.2627563476562
2007-11-15,833.6087036132812
2007-12-15,445.3716735839844
2008-01-15,429.3882751464844
2008-02-15,913.0953979492188
2008-03-15,503.98541259765625
2008-04-15,655.9395141601562
2008-05-15,1253.1856689453125
2008-06-15,1187.851318359375
2008-07-15,1353.966796875
2008-08-15,1568.5994873046875
2008-09-15,329.21551513671875
2008-10-15,786.4519653320312
2008-11-15,553.6856689453125
2008-12-15,636.2578735351562
2009-01-15,760.4234008789062
2009-02-15,611.984619140625
2009-03-15,397.4516906738281
2009-04-15,563.2655029296875
2009-05-15,647.9853515625
2009-06-15,929.1845703125
2009-07-15,1031.8828125
2009-08-15,1061.3355712890625
2009-09-15,524.0806884765625
2009-10-15,989.9118041992188
2009-11-15,945.6099243164062
2009-12-15,531.031982421875
2010-01-15,194.54461669921875
2010-02-15,695.4376831054688
2010-03-15,405.9490051269531
2010-04-15,466.69390869140625
2010-05-15,639.94091796875
2010-06-15,1010.8163452148438
2010-07-15,1083.635009765625
2010-08-15,1434.941650390625
2010-09-15,805.910400390625
2010-10-15,351.2939147949219
2010-11-15,784.9097900390625
2010-12-15,852.5593872070312
2011-01-15,593.5448608398438
2011-02-15,389.93597412109375
2011-03-15,387.7622985839844
2011-04-15,485.75933837890625
2011-05-15,653.7784423828125
2011-06-15,750.9186401367188
2011-07-15,1427.133544921875
2011-08-15,1251.4384765625
2011-09-15,857.5359497070312
2011-10-15,555.6846313476562
2011-11-15,644.1419677734375
2011-12-15,1207.36083984375
2012-01-15,584.6804809570312
2012-02-15,488.5567932128906
2012-03-15,447.626708984375
2012-04-15,1120.377197265625
2012-05-15,535.2628173828125
2012-06-15,696.455810546875
2012-07-15,707.3582153320312
2012-08-15,1028.705810546875
2012-09-15,495.7757263183594
2012-10-15,1039.53955078125
2012-11-15,573.7389526367188
2012-12-15,461.806396484375
2013-01-15,568.535888671875
2013-02-15,579.6159057617188
2013-03-15,558.925537109375
2013-04-15,458.17047119140625
2013-05-15,1091.7020263671875
2013-06-15,1251.657470703125
2013-07-15,1259.12451171875
2013-08-15,1324.9581298828125
2013-09-15,1072.897705078125
2013-10-15,370.1302185058594
2013-11-15,634.6055908203125
2013-12-15,722.9356079101562
2014-01-15,418.1167907714844
2014-02-15,487.0705261230469
2014-03-15,292.7285461425781
2014-04-15,390.2936096191406
2014-05-15,596.6177368164062
2014-06-15,696.8880004882812
2014-07-15,663.2406005859375
2014-08-15,743.01220703125
2014-09-15,361.566650390625
2014-10-15,459.9564514160156
2014-11-15,250.7657470703125
2014-12-15,702.5673828125
2015-01-15,666.7334594726562
2015-02-15,476.48944091796875
2015-03-15,374.95361328125
2015-04-15,806.8716430664062
2015-05-15,1048.6483154296875
2015-06-15,1019.5330200195312
2015-07-15,778.0741577148438
2015-08-15,210.58657836914062
2015-09-15,641.1445922851562
2015-10-15,316.604248046875
2015-11-15,493.891845703125
2015-12-15,547.9784545898438
2016-01-15,648.1251220703125
2016-02-15,471.9363098144531
2016-03-15,562.7007446289062
2016-04-15,575.5689086914062
2016-05-15,882.374755859375
2016-06-15,667.0004272460938
2016-07-15,1132.325927734375
2016-08-15,1468.562255859375
2016-09-15,532.63818359375
2016-10-15,759.5971069335938
2016-11-15,598.0357055664062
2016-12-15,548.8340454101562
2017-01-15,549.2520751953125
2017-02-15,520.8981323242188
2017-03-15,512.1011962890625
2017-04-15,735.867431640625
2017-05-15,627.9195556640625
2017-06-15,621.567626953125
2017-07-15,1016.0016479492188
2017-08-15,715.4539184570312
2017-09-15,618.9256591796875
2017-10-15,687.8002319335938
2017-11-15,361.8913269042969
2017-12-15,919.9638061523438
2018-01-15,512.7373046875
2018-02-15,536.5135498046875
2018-03-15,362.1866455078125
2018-04-15,584.94384765625
2018-05-15,475.535888671875
2018-06-15,447.9602966308594
2018-07-15,1040.1932373046875
2018-08-15,226.12074279785156
2018-09-15,512.187744140625
2018-10-15,554.5841674804688
2018-11-15,269.5235900878906
2018-12-15,567.3408203125
2019-01-15,870.3986206054688
2019-02-15,525.89892578125
2019-03-15,400.46905517578125
2019-04-15,493.8869323730469
2019-05-15,1349.08349609375
2019-06-15,631.7579345703125
2019-07-15,907.9127197265625
2019-08-15,1245.023193359375
2019-09-15,354.3912658691406
2019-10-15,560.5918579101562
2019-11-15,329.71661376953125
2019-12-15,655.8207397460938
