,0
2000-10-15,307.43401590983075
2001-10-15,212.0369110107422
2002-10-15,132.68862915039062
2003-10-15,250.41989135742188
2004-10-15,307.5481923421224
2005-10-15,429.75767008463544
2006-10-15,245.04790242513022
2007-10-15,306.8334248860677
2008-10-15,289.2478535970052
2009-10-15,195.5576171875
2010-10-15,255.24010721842447
2011-10-15,189.50556437174478
2012-10-15,278.5201365152995
2013-10-15,181.84477742513022
2014-10-15,205.2674763997396
2015-10-15,209.35065714518228
2016-10-15,153.6405258178711
2017-10-15,250.5620574951172
2018-10-15,227.01140848795572
2019-10-15,201.82308451334634
