time,wetoxn
2000-01-15,500.1070556640625
2000-02-15,785.8408203125
2000-03-15,988.8035888671875
2000-04-15,539.9204711914062
2000-05-15,1172.3546142578125
2000-06-15,1332.3995361328125
2000-07-15,1649.228271484375
2000-08-15,1686.6488037109375
2000-09-15,1113.4622802734375
2000-10-15,362.7629089355469
2000-11-15,424.91943359375
2000-12-15,229.0938262939453
2001-01-15,555.076904296875
2001-02-15,684.3502807617188
2001-03-15,928.9270629882812
2001-04-15,1122.6605224609375
2001-05-15,1074.822998046875
2001-06-15,1619.206298828125
2001-07-15,1218.969482421875
2001-08-15,1142.4423828125
2001-09-15,905.108642578125
2001-10-15,283.7306213378906
2001-11-15,564.2239990234375
2001-12-15,537.4140625
2002-01-15,334.9088439941406
2002-02-15,393.82794189453125
2002-03-15,556.42041015625
2002-04-15,814.9542236328125
2002-05-15,724.9239501953125
2002-06-15,1065.3023681640625
2002-07-15,898.8357543945312
2002-08-15,1104.32177734375
2002-09-15,708.9346923828125
2002-10-15,780.1175537109375
2002-11-15,533.6787719726562
2002-12-15,390.4654235839844
2003-01-15,577.3340454101562
2003-02-15,471.24755859375
2003-03-15,948.0250244140625
2003-04-15,1267.6790771484375
2003-05-15,2075.248046875
2003-06-15,1371.9283447265625
2003-07-15,1229.94677734375
2003-08-15,1507.6168212890625
2003-09-15,736.99169921875
2003-10-15,609.720458984375
2003-11-15,222.8955535888672
2003-12-15,360.6913757324219
2004-01-15,597.5328369140625
2004-02-15,845.3639526367188
2004-03-15,575.734130859375
2004-04-15,978.2610473632812
2004-05-15,1512.0057373046875
2004-06-15,1537.1815185546875
2004-07-15,1715.234130859375
2004-08-15,873.3654174804688
2004-09-15,390.9571838378906
2004-10-15,370.505859375
2004-11-15,691.1627807617188
2004-12-15,268.69012451171875
2005-01-15,588.5230712890625
2005-02-15,551.09912109375
2005-03-15,672.7930297851562
2005-04-15,958.8170166015625
2005-05-15,1017.012939453125
2005-06-15,1269.5157470703125
2005-07-15,1370.5872802734375
2005-08-15,1288.58154296875
2005-09-15,294.2112121582031
2005-10-15,266.852294921875
2005-11-15,418.6941223144531
2005-12-15,588.3743286132812
2006-01-15,454.05950927734375
2006-02-15,607.2684936523438
2006-03-15,477.48675537109375
2006-04-15,1329.1649169921875
2006-05-15,1615.528564453125
2006-06-15,1296.9423828125
2006-07-15,1219.947021484375
2006-08-15,1167.5958251953125
2006-09-15,462.5199890136719
2006-10-15,333.02923583984375
2006-11-15,455.6731872558594
2006-12-15,155.7890167236328
2007-01-15,642.99658203125
2007-02-15,794.6249389648438
2007-03-15,823.500244140625
