time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,308.47613525390625
2001-02-15,327.4534912109375
2001-03-15,622.7589111328125
2001-04-15,255.28707885742188
2001-05-15,392.70294189453125
2001-06-15,300.00152587890625
2001-07-15,255.042236328125
2001-08-15,351.2044677734375
2001-09-15,269.94903564453125
2001-10-15,420.2613525390625
2001-11-15,333.1514587402344
2001-12-15,207.08676147460938
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,406.19952392578125
2003-02-15,725.1240234375
2003-03-15,432.5945739746094
2003-04-15,678.5703735351562
2003-05-15,551.2904663085938
2003-06-15,406.8061828613281
2003-07-15,397.18072509765625
2003-08-15,729.0270385742188
2003-09-15,552.8059692382812
2003-10-15,233.0840606689453
2003-11-15,440.6703796386719
2003-12-15,398.79150390625
2004-01-15,184.04241943359375
2004-02-15,280.0870361328125
2004-03-15,590.6550903320312
2004-04-15,197.0784149169922
2004-05-15,339.11785888671875
2004-06-15,297.8443908691406
2004-07-15,256.3862609863281
2004-08-15,300.1748046875
2004-09-15,318.897705078125
2004-10-15,282.7393493652344
2004-11-15,276.89739990234375
2004-12-15,533.1121826171875
2005-01-15,208.5325164794922
2005-02-15,200.07737731933594
2005-03-15,625.3745727539062
2005-04-15,450.5700378417969
2005-05-15,773.5581665039062
2005-06-15,297.2575988769531
2005-07-15,265.3949890136719
2005-08-15,246.88059997558594
2005-09-15,366.47998046875
2005-10-15,557.87939453125
2005-11-15,257.06683349609375
2005-12-15,360.4346923828125
2006-01-15,437.6531066894531
2006-02-15,297.271240234375
2006-03-15,427.5616455078125
2006-04-15,130.44357299804688
2006-05-15,353.6047058105469
2006-06-15,173.11447143554688
2006-07-15,239.1085968017578
2006-08-15,202.24652099609375
2006-09-15,272.0368347167969
2006-10-15,565.176025390625
2006-11-15,434.0323791503906
2006-12-15,617.5912475585938
2007-01-15,236.3162841796875
2007-02-15,289.4320373535156
2007-03-15,154.39830017089844
2007-04-15,242.3875732421875
2007-05-15,200.37857055664062
2007-06-15,739.1317749023438
2007-07-15,256.5049743652344
2007-08-15,161.46217346191406
2007-09-15,212.8737335205078
2007-10-15,632.9260864257812
2007-11-15,263.8271789550781
2007-12-15,659.5088500976562
2008-01-15,447.1225891113281
2008-02-15,310.83197021484375
2008-03-15,225.2454376220703
2008-04-15,251.35696411132812
2008-05-15,1086.8929443359375
2008-06-15,256.1690368652344
2008-07-15,718.11181640625
2008-08-15,286.1448059082031
2008-09-15,299.35205078125
2008-10-15,241.86929321289062
2008-11-15,203.14190673828125
2008-12-15,395.25299072265625
2009-01-15,279.94775390625
2009-02-15,244.0504150390625
2009-03-15,143.50437927246094
2009-04-15,490.1394348144531
2009-05-15,190.85337829589844
2009-06-15,254.98658752441406
2009-07-15,246.92279052734375
2009-08-15,247.38375854492188
2009-09-15,146.58621215820312
2009-10-15,453.3146057128906
2009-11-15,272.83642578125
2009-12-15,513.1259765625
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,251.94293212890625
2011-02-15,313.0888977050781
2011-03-15,321.2757568359375
2011-04-15,366.9120788574219
2011-05-15,469.106689453125
2011-06-15,204.29481506347656
2011-07-15,197.11460876464844
2011-08-15,199.15432739257812
2011-09-15,365.53607177734375
2011-10-15,239.23980712890625
2011-11-15,302.30035400390625
2011-12-15,231.29608154296875
2012-01-15,271.7989807128906
2012-02-15,283.7840881347656
2012-03-15,170.8745574951172
2012-04-15,293.1314392089844
2012-05-15,558.891357421875
2012-06-15,328.7687683105469
2012-07-15,341.1016845703125
2012-08-15,212.70138549804688
2012-09-15,163.49293518066406
2012-10-15,423.5117492675781
2012-11-15,164.94061279296875
2012-12-15,309.9847412109375
2013-01-15,298.3246154785156
2013-02-15,201.20704650878906
2013-03-15,464.1294860839844
2013-04-15,340.7859802246094
2013-05-15,162.6097869873047
2013-06-15,362.84149169921875
2013-07-15,354.7099914550781
2013-08-15,157.3112030029297
2013-09-15,354.2981262207031
2013-10-15,183.90895080566406
2013-11-15,88.6180419921875
2013-12-15,243.7344970703125
2014-01-15,285.30364990234375
2014-02-15,174.18722534179688
2014-03-15,198.22877502441406
2014-04-15,387.789794921875
2014-05-15,522.7576904296875
2014-06-15,225.23675537109375
2014-07-15,285.92498779296875
2014-08-15,113.67132568359375
2014-09-15,582.0971069335938
2014-10-15,290.65130615234375
2014-11-15,179.2726593017578
2014-12-15,268.9510498046875
2015-01-15,169.32626342773438
2015-02-15,187.96856689453125
2015-03-15,223.0720672607422
2015-04-15,185.23509216308594
2015-05-15,285.9870910644531
2015-06-15,242.5605926513672
2015-07-15,251.28076171875
2015-08-15,171.9364776611328
2015-09-15,145.1790313720703
2015-10-15,241.1815185546875
2015-11-15,309.1934814453125
2015-12-15,426.670654296875
2016-01-15,323.7956237792969
2016-02-15,201.86831665039062
2016-03-15,125.9752426147461
2016-04-15,381.6363220214844
2016-05-15,401.873046875
2016-06-15,172.612060546875
2016-07-15,147.4424591064453
2016-08-15,319.4212341308594
2016-09-15,157.73812866210938
2016-10-15,395.58587646484375
2016-11-15,80.67399597167969
2016-12-15,323.4324951171875
2017-01-15,426.63299560546875
2017-02-15,260.9179992675781
2017-03-15,182.28170776367188
2017-04-15,101.31973266601562
2017-05-15,413.6756591796875
2017-06-15,385.5595703125
2017-07-15,197.309326171875
2017-08-15,133.50326538085938
2017-09-15,149.83616638183594
2017-10-15,418.94183349609375
2017-11-15,182.2050323486328
2017-12-15,158.57542419433594
2018-01-15,282.8666687011719
2018-02-15,152.6362762451172
2018-03-15,176.36402893066406
2018-04-15,346.7586669921875
2018-05-15,390.0850524902344
2018-06-15,210.62657165527344
2018-07-15,119.29041290283203
2018-08-15,138.4810333251953
2018-09-15,102.26654052734375
2018-10-15,172.19027709960938
2018-11-15,240.5550079345703
2018-12-15,239.40817260742188
2019-01-15,178.1459197998047
2019-02-15,509.41754150390625
2019-03-15,169.51683044433594
2019-04-15,383.1595764160156
2019-05-15,193.90611267089844
2019-06-15,1167.8397216796875
2019-07-15,203.86839294433594
2019-08-15,352.1763000488281
2019-09-15,298.54248046875
2019-10-15,179.6687469482422
2019-11-15,211.06936645507812
2019-12-15,200.93496704101562
