,0
2000-10-15,0.19161535426974297
2001-10-15,0.09526621550321579
2002-10-15,0.05329438609381517
2003-10-15,
2004-10-15,0.04939140131076177
2005-10-15,0.1222586731115977
2006-10-15,0.11220092202226321
2007-10-15,0.06471737908820312
2008-10-15,0.11952955275774002
2009-10-15,0.07509177426497142
2010-10-15,0.05068605082730452
2011-10-15,0.07024565277000268
2012-10-15,0.04525140797098478
2013-10-15,0.06254354864358902
2014-10-15,0.6033600034813086
2015-10-15,0.023040542379021645
2016-10-15,0.01715828912953536
2017-10-15,0.08504028121630351
2018-10-15,0.01504910939062635
2019-10-15,0.03488737220565478
