time,concso2
2000-01-15,1.3653247356414795
2000-02-15,1.5169153213500977
2000-03-15,1.55084228515625
2000-04-15,2.892164945602417
2000-05-15,2.71394419670105
2000-06-15,1.9672576189041138
2000-07-15,1.752467393875122
2000-08-15,1.4507038593292236
2000-09-15,1.047640085220337
2000-10-15,2.390643358230591
2000-11-15,2.263052225112915
2000-12-15,1.4339505434036255
2001-01-15,3.173863172531128
2001-02-15,1.5911797285079956
2001-03-15,2.209770441055298
2001-04-15,2.521685838699341
2001-05-15,2.856433629989624
2001-06-15,1.9240992069244385
2001-07-15,1.7016690969467163
2001-08-15,1.3126267194747925
2001-09-15,0.690490186214447
2001-10-15,1.8315894603729248
2001-11-15,0.7279935479164124
2001-12-15,1.1487137079238892
2002-01-15,2.4353601932525635
2002-02-15,1.513042688369751
2002-03-15,2.4949140548706055
2002-04-15,2.3453867435455322
2002-05-15,1.560947060585022
2002-06-15,1.1845203638076782
2002-07-15,1.5325987339019775
2002-08-15,1.1501177549362183
2002-09-15,1.2145404815673828
2002-10-15,0.7261238098144531
2002-11-15,1.072605848312378
2002-12-15,1.1471949815750122
2003-01-15,1.6112596988677979
2003-02-15,2.9194395542144775
2003-03-15,4.445135593414307
2003-04-15,1.8095062971115112
2003-05-15,2.7359094619750977
2003-06-15,1.4650623798370361
2003-07-15,1.520050048828125
2003-08-15,1.708268165588379
2003-09-15,1.5551899671554565
2003-10-15,0.9594648480415344
2003-11-15,2.275113344192505
2003-12-15,1.6525777578353882
2004-01-15,1.672975778579712
2004-02-15,1.903353214263916
2004-03-15,2.3576488494873047
2004-04-15,2.2555313110351562
2004-05-15,1.9877301454544067
2004-06-15,1.7151273488998413
2004-07-15,1.350638747215271
2004-08-15,0.9002214670181274
2004-09-15,1.2926032543182373
2004-10-15,0.6435542702674866
2004-11-15,0.9452223181724548
2004-12-15,
2005-01-15,0.9454258680343628
2005-02-15,1.6897634267807007
2005-03-15,1.9061381816864014
2005-04-15,2.210405111312866
2005-05-15,2.500091791152954
2005-06-15,1.8328838348388672
2005-07-15,1.7446191310882568
2005-08-15,1.268488883972168
2005-09-15,1.645005226135254
2005-10-15,1.8218568563461304
2005-11-15,1.173203945159912
2005-12-15,1.0539827346801758
2006-01-15,1.9699606895446777
2006-02-15,1.2451602220535278
2006-03-15,1.1788403987884521
2006-04-15,1.9552451372146606
2006-05-15,1.294650673866272
2006-06-15,2.0194082260131836
2006-07-15,1.517648696899414
2006-08-15,0.6948060989379883
2006-09-15,1.3160834312438965
2006-10-15,0.8517938852310181
2006-11-15,0.989848792552948
2006-12-15,0.8431190848350525
2007-01-15,0.4394319951534271
2007-02-15,1.1433743238449097
2007-03-15,1.42732834815979
2007-04-15,1.8648993968963623
2007-05-15,1.1155415773391724
2007-06-15,0.8419297337532043
2007-07-15,0.7152624726295471
2007-08-15,0.7200479507446289
2007-09-15,0.6507513523101807
2007-10-15,0.7781104445457458
2007-11-15,0.7209495902061462
2007-12-15,0.7658940553665161
2008-01-15,0.7603027820587158
2008-02-15,0.9677613377571106
2008-03-15,0.8354341387748718
2008-04-15,1.2164826393127441
2008-05-15,1.8691610097885132
2008-06-15,0.7678623199462891
2008-07-15,0.7178634405136108
2008-08-15,0.6056472659111023
2008-09-15,0.4260578751564026
2008-10-15,0.46926140785217285
2008-11-15,0.4827079176902771
2008-12-15,0.8815092444419861
2009-01-15,0.7820316553115845
2009-02-15,0.7300464510917664
2009-03-15,1.1102731227874756
2009-04-15,1.6215020418167114
2009-05-15,0.8938167095184326
2009-06-15,0.8486560583114624
2009-07-15,0.8516706824302673
2009-08-15,0.5886701345443726
2009-09-15,0.6478351354598999
2009-10-15,0.36308252811431885
2009-11-15,0.638293981552124
2009-12-15,0.5530797839164734
2010-01-15,0.5165801048278809
2010-02-15,0.6032916903495789
2010-03-15,1.5091713666915894
2010-04-15,1.2159925699234009
2010-05-15,0.95455402135849
2010-06-15,0.95948326587677
2010-07-15,0.787918210029602
2010-08-15,0.43185916543006897
2010-09-15,0.41049590706825256
