,0
2000-06-15,2.385453164577484
2001-06-15,2.893172800540924
2002-06-15,2.293316880861918
2003-06-15,2.937552809715271
2004-06-15,1.9640562236309052
2005-06-15,1.887029270331065
2006-06-15,2.078691439195113
2007-06-15,1.8029347310463588
2008-06-15,1.7129660546779633
2009-06-15,1.2163575788338978
2010-06-15,1.280226398598064
2011-06-15,1.0668049057324727
2012-06-15,1.0889190286397934
2013-06-15,0.9925525436798731
2014-06-15,0.8494135240713755
2015-06-15,0.725772979358832
2016-06-15,0.6389817620317141
2017-06-15,0.6280504117409388
2018-06-15,0.6332644955678419
2019-06-15,
