,0
2000-07-15,0.6026491224765778
2001-07-15,0.5887057979901632
2002-07-15,0.485799640417099
2003-07-15,0.5618657171726227
2004-07-15,0.4352032442887624
2005-07-15,0.4357622563838959
2006-07-15,0.4043847421805064
2007-07-15,0.3278999427954356
2008-07-15,0.32391197482744855
2009-07-15,0.3001980682214101
2010-07-15,0.3041615883509318
2011-07-15,0.23719759285449982
2012-07-15,0.24547592798868814
2013-07-15,0.2641265392303467
2014-07-15,0.23736725747585297
2015-07-15,0.17426357169946036
2016-07-15,0.141317347685496
2017-07-15,0.14071224381526312
2018-07-15,0.15826273461182913
2019-07-15,0.1230883498986562
