time,concso2
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,0.8086444139480591
2004-02-15,0.9731727242469788
2004-03-15,1.1383378505706787
2004-04-15,0.5924856662750244
2004-05-15,0.2541092336177826
2004-06-15,0.14854924380779266
2004-07-15,0.16133366525173187
2004-08-15,0.17446213960647583
2004-09-15,0.23655928671360016
2004-10-15,0.5604774951934814
2004-11-15,1.12977135181427
2004-12-15,0.6317173838615417
2005-01-15,1.177528977394104
2005-02-15,1.4171854257583618
2005-03-15,1.027044653892517
2005-04-15,0.5152592062950134
2005-05-15,0.1930369883775711
2005-06-15,0.21799275279045105
2005-07-15,0.18026743829250336
2005-08-15,0.23576299846172333
2005-09-15,0.3517492711544037
2005-10-15,0.8632211685180664
2005-11-15,0.8244271874427795
2005-12-15,0.6457983255386353
2006-01-15,1.7850261926651
2006-02-15,1.3142625093460083
2006-03-15,1.0177444219589233
2006-04-15,0.18730948865413666
2006-05-15,0.19233237206935883
2006-06-15,0.29270443320274353
2006-07-15,0.1976185292005539
2006-08-15,0.14614492654800415
2006-09-15,0.3051324486732483
2006-10-15,0.3858799636363983
2006-11-15,0.36910781264305115
2006-12-15,0.45798948407173157
2007-01-15,0.2625543773174286
2007-02-15,0.43139728903770447
2007-03-15,0.714652419090271
2007-04-15,0.6021721959114075
2007-05-15,0.127389594912529
2007-06-15,0.1067279502749443
2007-07-15,0.10255099087953568
2007-08-15,0.22053085267543793
2007-09-15,0.12966252863407135
2007-10-15,0.5312631726264954
2007-11-15,0.4914933741092682
2007-12-15,0.804013192653656
2008-01-15,0.34721389412879944
2008-02-15,0.8940287232398987
2008-03-15,0.36511266231536865
2008-04-15,0.13692840933799744
2008-05-15,0.17030440270900726
2008-06-15,0.07829530537128448
2008-07-15,0.12323758006095886
2008-08-15,0.07009731978178024
2008-09-15,0.33702439069747925
2008-10-15,0.1294877678155899
2008-11-15,0.22285117208957672
2008-12-15,0.7710748910903931
2009-01-15,0.670242428779602
2009-02-15,0.5198224186897278
2009-03-15,0.32005420327186584
2009-04-15,0.3710225820541382
2009-05-15,0.11897163838148117
2009-06-15,0.10392045229673386
2009-07-15,0.053755950182676315
2009-08-15,0.10884533077478409
2009-09-15,0.17095108330249786
2009-10-15,0.2473032921552658
2009-11-15,0.07673279941082001
2009-12-15,0.37127920985221863
2010-01-15,0.47723400592803955
2010-02-15,0.5441117882728577
2010-03-15,0.39309173822402954
2010-04-15,0.22470100224018097
2010-05-15,0.05382588505744934
2010-06-15,0.16556613147258759
2010-07-15,0.11015214025974274
2010-08-15,0.08286775648593903
2010-09-15,0.23249690234661102
2010-10-15,0.20323726534843445
2010-11-15,0.14397379755973816
2010-12-15,0.23812739551067352
2011-01-15,0.6007958650588989
2011-02-15,1.0098005533218384
2011-03-15,0.4998651444911957
2011-04-15,0.3196975886821747
2011-05-15,0.12826888263225555
2011-06-15,0.09174241125583649
2011-07-15,0.10638920962810516
2011-08-15,0.08101651072502136
2011-09-15,0.09299953281879425
2011-10-15,0.26925545930862427
2011-11-15,0.15638583898544312
2011-12-15,0.1068897396326065
2012-01-15,0.5861884951591492
2012-02-15,2.4144318103790283
2012-03-15,0.41371721029281616
2012-04-15,0.17137156426906586
2012-05-15,0.1487646847963333
2012-06-15,0.10240776836872101
2012-07-15,0.08931497484445572
2012-08-15,0.1264541894197464
2012-09-15,0.17920362949371338
2012-10-15,0.22069862484931946
2012-11-15,0.2225424200296402
2012-12-15,0.17291530966758728
2013-01-15,0.43389979004859924
2013-02-15,0.5371975898742676
2013-03-15,0.35856205224990845
2013-04-15,0.27704718708992004
2013-05-15,0.04480212926864624
2013-06-15,0.06956662982702255
2013-07-15,0.14737027883529663
2013-08-15,0.1684580296278
2013-09-15,0.11526957154273987
2013-10-15,0.20775482058525085
2013-11-15,0.2862812578678131
2013-12-15,0.10943635553121567
2014-01-15,0.21777833998203278
2014-02-15,0.17801375687122345
2014-03-15,0.704315185546875
2014-04-15,0.1535659283399582
2014-05-15,0.06947304308414459
2014-06-15,0.13434141874313354
2014-07-15,0.0931084007024765
2014-08-15,0.06722616404294968
2014-09-15,0.09840001910924911
2014-10-15,0.20030124485492706
2014-11-15,0.10995423793792725
2014-12-15,0.3251720666885376
2015-01-15,0.22760392725467682
2015-02-15,0.8739316463470459
2015-03-15,0.590583086013794
2015-04-15,0.2561923563480377
2015-05-15,0.08940686285495758
2015-06-15,0.1175127625465393
2015-07-15,0.10137955099344254
2015-08-15,0.12736622989177704
2015-09-15,0.16252334415912628
2015-10-15,0.15698200464248657
2015-11-15,0.18687812983989716
2015-12-15,0.0827818363904953
2016-01-15,0.1699904501438141
2016-02-15,0.12595877051353455
2016-03-15,0.30056294798851013
2016-04-15,0.08285621553659439
2016-05-15,0.054476819932460785
2016-06-15,0.07128825038671494
2016-07-15,0.07904189825057983
2016-08-15,0.09280925989151001
2016-09-15,0.12485190480947495
2016-10-15,0.13307039439678192
2016-11-15,0.08442514389753342
2016-12-15,
2017-01-15,0.6224943995475769
2017-02-15,0.23258771002292633
2017-03-15,0.21087820827960968
2017-04-15,0.1605452001094818
2017-05-15,0.07730128616094589
2017-06-15,0.0703710988163948
2017-07-15,0.05263146758079529
2017-08-15,0.06837188452482224
2017-09-15,0.09213831275701523
2017-10-15,0.11751078069210052
2017-11-15,0.08819452673196793
2017-12-15,0.12618191540241241
2018-01-15,0.09261036664247513
2018-02-15,0.6181765198707581
2018-03-15,0.16266217827796936
2018-04-15,0.1390434205532074
2018-05-15,0.09325648844242096
2018-06-15,0.09415799379348755
2018-07-15,0.1307104080915451
2018-08-15,0.08553894609212875
2018-09-15,0.09658413380384445
2018-10-15,0.2434728741645813
2018-11-15,0.16554202139377594
2018-12-15,0.1520773023366928
2019-01-15,0.15488769114017487
2019-02-15,0.27951580286026
2019-03-15,0.10787387937307358
2019-04-15,0.09215205162763596
2019-05-15,0.08552093058824539
2019-06-15,0.08651762455701828
2019-07-15,0.12848173081874847
2019-08-15,0.05005328357219696
2019-09-15,0.07947339862585068
2019-10-15,0.052934858947992325
2019-11-15,0.05259997397661209
2019-12-15,0.12069976329803467
