time,concso2
2000-01-15,21.94010353088379
2000-02-15,10.354348182678223
2000-03-15,8.539780616760254
2000-04-15,3.3675355911254883
2000-05-15,2.8077104091644287
2000-06-15,2.7465174198150635
2000-07-15,3.1373884677886963
2000-08-15,3.572765588760376
2000-09-15,4.439648628234863
2000-10-15,6.049936294555664
2000-11-15,10.81240463256836
2000-12-15,13.191737174987793
2001-01-15,8.745885848999023
2001-02-15,9.871013641357422
2001-03-15,5.457545757293701
2001-04-15,4.3933491706848145
2001-05-15,3.2887449264526367
2001-06-15,3.9367029666900635
2001-07-15,
2001-08-15,3.716907262802124
2001-09-15,4.016592025756836
2001-10-15,6.838105201721191
2001-11-15,11.066176414489746
2001-12-15,14.906930923461914
2002-01-15,24.641584396362305
2002-02-15,11.690788269042969
2002-03-15,6.8505144119262695
2002-04-15,4.132243633270264
2002-05-15,2.822967052459717
2002-06-15,3.3186445236206055
2002-07-15,3.6469383239746094
2002-08-15,3.2832298278808594
2002-09-15,4.087208271026611
2002-10-15,7.579668998718262
2002-11-15,10.210000038146973
2002-12-15,9.832900047302246
2003-01-15,13.814560890197754
2003-02-15,13.09674072265625
2003-03-15,11.674177169799805
2003-04-15,4.744243621826172
2003-05-15,3.198568105697632
2003-06-15,2.968385696411133
2003-07-15,4.273878574371338
2003-08-15,3.8737709522247314
2003-09-15,4.492137908935547
2003-10-15,6.292547702789307
2003-11-15,7.959804058074951
2003-12-15,12.052780151367188
2004-01-15,17.046831130981445
2004-02-15,9.893693923950195
2004-03-15,9.352912902832031
2004-04-15,4.461379051208496
2004-05-15,3.7914955615997314
2004-06-15,2.668396472930908
2004-07-15,3.2396295070648193
2004-08-15,3.831268072128296
2004-09-15,4.092278957366943
2004-10-15,6.781793117523193
2004-11-15,10.343512535095215
2004-12-15,12.554086685180664
2005-01-15,16.088788986206055
2005-02-15,10.836628913879395
2005-03-15,7.613539218902588
2005-04-15,3.9255456924438477
2005-05-15,
2005-06-15,2.5980772972106934
2005-07-15,2.92682147026062
2005-08-15,
2005-09-15,2.128674268722534
2005-10-15,6.772454738616943
2005-11-15,8.964207649230957
2005-12-15,10.081501960754395
2006-01-15,8.77126693725586
2006-02-15,26.308908462524414
2006-03-15,5.805853843688965
2006-04-15,3.939729690551758
2006-05-15,2.0734641551971436
2006-06-15,2.2799124717712402
2006-07-15,1.4532958269119263
2006-08-15,2.519716739654541
2006-09-15,3.057152032852173
2006-10-15,4.356527328491211
2006-11-15,5.532971382141113
2006-12-15,8.117598533630371
2007-01-15,11.142887115478516
2007-02-15,9.157333374023438
2007-03-15,7.379631519317627
2007-04-15,5.504973888397217
2007-05-15,2.6831815242767334
2007-06-15,2.716130018234253
2007-07-15,2.6871488094329834
2007-08-15,2.82464337348938
2007-09-15,4.273782253265381
2007-10-15,4.761468410491943
2007-11-15,8.593558311462402
2007-12-15,8.879262924194336
2008-01-15,12.267059326171875
2008-02-15,10.7506742477417
2008-03-15,4.760299205780029
2008-04-15,3.603853702545166
2008-05-15,2.560060977935791
2008-06-15,1.7926723957061768
2008-07-15,3.0029690265655518
2008-08-15,2.8475699424743652
2008-09-15,4.821950912475586
2008-10-15,5.305464744567871
2008-11-15,8.185371398925781
2008-12-15,8.101566314697266
2009-01-15,9.251075744628906
2009-02-15,8.444843292236328
2009-03-15,4.7490553855896
2009-04-15,3.0471770763397217
2009-05-15,2.3252012729644775
2009-06-15,2.0680336952209473
2009-07-15,1.902858853340149
2009-08-15,1.7521288394927979
2009-09-15,2.6945436000823975
2009-10-15,3.9780499935150146
2009-11-15,7.40260648727417
2009-12-15,5.364511013031006
2010-01-15,7.2353363037109375
2010-02-15,5.555485248565674
2010-03-15,4.7524518966674805
2010-04-15,2.5626254081726074
2010-05-15,1.9402289390563965
2010-06-15,1.6832505464553833
2010-07-15,2.884051561355591
2010-08-15,2.3137331008911133
2010-09-15,2.5146610736846924
2010-10-15,3.56697154045105
2010-11-15,3.1596832275390625
2010-12-15,10.687779426574707
2011-01-15,12.951478004455566
2011-02-15,12.412433624267578
2011-03-15,6.142055988311768
2011-04-15,4.1826324462890625
2011-05-15,2.215031862258911
2011-06-15,1.8730663061141968
2011-07-15,2.77675461769104
2011-08-15,2.514477252960205
2011-09-15,2.9168336391448975
2011-10-15,6.357639312744141
2011-11-15,11.141229629516602
2011-12-15,7.901797771453857
2012-01-15,7.498202323913574
2012-02-15,7.74827766418457
2012-03-15,5.461755275726318
2012-04-15,2.716186046600342
2012-05-15,2.418123245239258
2012-06-15,1.684487223625183
2012-07-15,1.5479520559310913
2012-08-15,2.2248523235321045
2012-09-15,2.320241689682007
2012-10-15,3.457797050476074
2012-11-15,5.0676655769348145
2012-12-15,6.622191905975342
2013-01-15,5.898860931396484
2013-02-15,4.5339579582214355
2013-03-15,3.438763380050659
2013-04-15,2.585052967071533
2013-05-15,1.7033205032348633
2013-06-15,3.393064022064209
2013-07-15,1.5965508222579956
2013-08-15,1.553660273551941
2013-09-15,2.9759035110473633
2013-10-15,3.35368275642395
2013-11-15,2.9192771911621094
2013-12-15,10.549186706542969
2014-01-15,4.116192817687988
2014-02-15,2.7394604682922363
2014-03-15,2.5861706733703613
2014-04-15,2.072814702987671
2014-05-15,0.9950658679008484
2014-06-15,1.2521663904190063
2014-07-15,1.0287752151489258
2014-08-15,1.3691636323928833
2014-09-15,1.2100194692611694
2014-10-15,2.3451037406921387
2014-11-15,3.264697313308716
2014-12-15,4.873133659362793
2015-01-15,5.250891208648682
2015-02-15,4.674971580505371
2015-03-15,2.295517921447754
2015-04-15,2.873779296875
2015-05-15,0.91810542345047
2015-06-15,1.2293894290924072
2015-07-15,1.3816161155700684
2015-08-15,0.8037272095680237
2015-09-15,1.3841475248336792
2015-10-15,3.399630069732666
2015-11-15,8.477865219116211
2015-12-15,13.65575885772705
2016-01-15,6.201115131378174
2016-02-15,3.332909345626831
2016-03-15,2.9620306491851807
2016-04-15,2.3366992473602295
2016-05-15,1.235739827156067
2016-06-15,1.1061819791793823
2016-07-15,1.645115852355957
2016-08-15,1.7297894954681396
2016-09-15,2.4041900634765625
2016-10-15,2.464688777923584
2016-11-15,3.7465121746063232
2016-12-15,10.390778541564941
2017-01-15,6.376483917236328
2017-02-15,
2017-03-15,3.184352397918701
2017-04-15,2.4847662448883057
2017-05-15,1.2798652648925781
2017-06-15,1.7782206535339355
2017-07-15,1.784218430519104
2017-08-15,1.4499701261520386
2017-09-15,1.631866216659546
2017-10-15,3.220215320587158
2017-11-15,2.962531566619873
2017-12-15,5.160852909088135
2018-01-15,4.40986442565918
2018-02-15,3.9307501316070557
2018-03-15,1.909583330154419
2018-04-15,1.7367441654205322
2018-05-15,0.9879797101020813
2018-06-15,1.3319751024246216
2018-07-15,1.449219822883606
2018-08-15,1.0760327577590942
2018-09-15,1.9240261316299438
2018-10-15,1.7944843769073486
2018-11-15,1.8622115850448608
2018-12-15,4.843379974365234
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
