time,concso2
2000-01-15,2.6398632526397705
2000-02-15,2.544895648956299
2000-03-15,2.228469133377075
2000-04-15,2.708181619644165
2000-05-15,1.6843973398208618
2000-06-15,1.4880757331848145
2000-07-15,1.929623007774353
2000-08-15,1.8088074922561646
2000-09-15,2.075554370880127
2000-10-15,2.544003963470459
2000-11-15,2.930290460586548
2000-12-15,2.9961695671081543
2001-01-15,5.171331882476807
2001-02-15,2.036386728286743
2001-03-15,2.8200864791870117
2001-04-15,2.3069639205932617
2001-05-15,2.6664514541625977
2001-06-15,1.9124265909194946
2001-07-15,1.8341679573059082
2001-08-15,1.6602070331573486
2001-09-15,1.1607496738433838
2001-10-15,3.635399341583252
2001-11-15,1.4485292434692383
2001-12-15,2.145566940307617
2002-01-15,2.684302568435669
2002-02-15,1.732014775276184
2002-03-15,3.0573232173919678
2002-04-15,2.118873357772827
2002-05-15,2.3347389698028564
2002-06-15,1.535835862159729
2002-07-15,1.5580886602401733
2002-08-15,1.9627405405044556
2002-09-15,1.3094121217727661
2002-10-15,1.0592659711837769
2002-11-15,2.8815717697143555
2002-12-15,4.016982555389404
2003-01-15,2.392730951309204
2003-02-15,4.81760311126709
2003-03-15,5.050907611846924
2003-04-15,1.8474582433700562
2003-05-15,2.060375690460205
2003-06-15,2.222898483276367
2003-07-15,2.1396522521972656
2003-08-15,1.5628821849822998
2003-09-15,1.6820363998413086
2003-10-15,1.3039941787719727
2003-11-15,3.3469998836517334
2003-12-15,2.9439749717712402
2004-01-15,2.670992851257324
2004-02-15,1.9766323566436768
2004-03-15,2.8454010486602783
2004-04-15,2.312652826309204
2004-05-15,1.9310144186019897
2004-06-15,1.4553921222686768
2004-07-15,1.8605685234069824
2004-08-15,1.1291425228118896
2004-09-15,0.9995285868644714
2004-10-15,1.7247741222381592
2004-11-15,2.0256283283233643
2004-12-15,2.3855254650115967
2005-01-15,1.2234965562820435
2005-02-15,2.296623706817627
2005-03-15,2.0511727333068848
2005-04-15,1.8326284885406494
2005-05-15,1.6547776460647583
2005-06-15,1.5459258556365967
2005-07-15,1.4599252939224243
2005-08-15,1.5301047563552856
2005-09-15,1.9594237804412842
2005-10-15,2.6630585193634033
2005-11-15,1.6328070163726807
2005-12-15,2.4850430488586426
2006-01-15,4.392592906951904
2006-02-15,1.5563734769821167
2006-03-15,1.892937183380127
2006-04-15,1.3257348537445068
2006-05-15,1.430299162864685
2006-06-15,1.3658537864685059
2006-07-15,1.1504734754562378
2006-08-15,0.7626711130142212
2006-09-15,2.0664451122283936
2006-10-15,1.501158595085144
2006-11-15,1.1632987260818481
2006-12-15,1.2159978151321411
2007-01-15,0.6842918992042542
2007-02-15,1.8197649717330933
2007-03-15,1.6768368482589722
2007-04-15,1.1417224407196045
2007-05-15,0.983599841594696
2007-06-15,0.8132007122039795
2007-07-15,0.6294744610786438
2007-08-15,0.9249489903450012
2007-09-15,0.5891099572181702
2007-10-15,1.0124249458312988
2007-11-15,1.202350378036499
2007-12-15,1.2980343103408813
2008-01-15,1.694395899772644
2008-02-15,1.1319282054901123
2008-03-15,0.6948477625846863
2008-04-15,1.225400447845459
