time,concso2
2000-01-15,0.02758215181529522
2000-02-15,0.13236840069293976
2000-03-15,0.15235047042369843
2000-04-15,0.06710442155599594
2000-05-15,0.07851336896419525
2000-06-15,0.1341589093208313
2000-07-15,0.09964678436517715
2000-08-15,0.21137575805187225
2000-09-15,0.06104745343327522
2000-10-15,0.4055435061454773
2000-11-15,0.2308613508939743
2000-12-15,0.09621936082839966
2001-01-15,0.25132471323013306
2001-02-15,0.3283693194389343
2001-03-15,0.08397002518177032
2001-04-15,0.1374899446964264
2001-05-15,0.14097894728183746
2001-06-15,0.2656179964542389
2001-07-15,0.09094221889972687
2001-08-15,0.10408955812454224
2001-09-15,0.14861370623111725
2001-10-15,0.1115814745426178
2001-11-15,0.048362452536821365
2001-12-15,0.3766518533229828
2002-01-15,0.0648108422756195
2002-02-15,0.16733910143375397
2002-03-15,0.26942360401153564
2002-04-15,0.23342975974082947
2002-05-15,0.2737865447998047
2002-06-15,0.1620195508003235
2002-07-15,0.0854697972536087
2002-08-15,0.02126762457191944
2002-09-15,0.025225358083844185
2002-10-15,0.04633869230747223
2002-11-15,0.15697546303272247
2002-12-15,0.054856929928064346
2003-01-15,0.1765863299369812
2003-02-15,0.06770267337560654
2003-03-15,0.040094081312417984
2003-04-15,0.10719039291143417
2003-05-15,0.17253048717975616
2003-06-15,0.1363990157842636
2003-07-15,0.13139109313488007
2003-08-15,0.13045404851436615
2003-09-15,0.03850221261382103
2003-10-15,0.03156719356775284
2003-11-15,0.08310442417860031
2003-12-15,0.045993514358997345
2004-01-15,0.08749313652515411
2004-02-15,0.16954660415649414
2004-03-15,0.34885287284851074
2004-04-15,0.40181997418403625
2004-05-15,0.07531527429819107
2004-06-15,0.10304160416126251
2004-07-15,0.18515191972255707
2004-08-15,0.09667253494262695
2004-09-15,0.1594049036502838
2004-10-15,0.04286712408065796
2004-11-15,0.04035121947526932
2004-12-15,0.01943237893283367
2005-01-15,0.09046922624111176
2005-02-15,0.13832274079322815
2005-03-15,0.07016422599554062
2005-04-15,0.28548452258110046
2005-05-15,0.21465040743350983
2005-06-15,0.24137920141220093
2005-07-15,0.2675758898258209
2005-08-15,0.23514297604560852
2005-09-15,0.055750101804733276
2005-10-15,0.0887623205780983
2005-11-15,0.09424649178981781
2005-12-15,0.3586351275444031
2006-01-15,0.11506727337837219
2006-02-15,0.1127362847328186
2006-03-15,0.28638869524002075
2006-04-15,0.45013269782066345
2006-05-15,0.4011293351650238
2006-06-15,0.02391381561756134
2006-07-15,0.18552109599113464
2006-08-15,0.27472519874572754
2006-09-15,0.15609288215637207
2006-10-15,0.19427475333213806
2006-11-15,0.023972876369953156
2006-12-15,0.20356756448745728
2007-01-15,0.09095735847949982
2007-02-15,0.312723308801651
2007-03-15,0.14484770596027374
2007-04-15,0.017006520181894302
2007-05-15,0.19290229678153992
2007-06-15,0.06949052214622498
2007-07-15,0.2214311957359314
2007-08-15,0.016711441799998283
2007-09-15,0.0716862604022026
2007-10-15,0.018115069717168808
2007-11-15,0.165229931473732
2007-12-15,0.01945056952536106
2008-01-15,0.24634787440299988
2008-02-15,0.1637149453163147
2008-03-15,0.287402868270874
2008-04-15,0.2757033705711365
2008-05-15,0.020782873034477234
2008-06-15,0.044322267174720764
