time,concso2
2000-01-15,1.5090950727462769
2000-02-15,0.8757538795471191
2000-03-15,1.0514975786209106
2000-04-15,0.4495364725589752
2000-05-15,0.31940460205078125
2000-06-15,0.3203534483909607
2000-07-15,0.3694870173931122
2000-08-15,0.4417954981327057
2000-09-15,0.5182093381881714
2000-10-15,0.9357043504714966
2000-11-15,1.5503236055374146
2000-12-15,1.0100915431976318
2001-01-15,1.3185243606567383
2001-02-15,1.0753090381622314
2001-03-15,0.7215076088905334
2001-04-15,0.6259881258010864
2001-05-15,0.3008405864238739
2001-06-15,0.47859764099121094
2001-07-15,0.5359987616539001
2001-08-15,0.5325928926467896
2001-09-15,0.42543044686317444
2001-10-15,0.5758355855941772
2001-11-15,1.547549843788147
2001-12-15,2.6085708141326904
2002-01-15,1.0069741010665894
2002-02-15,0.934722900390625
2002-03-15,0.5444457530975342
2002-04-15,0.4094011187553406
2002-05-15,0.407762736082077
2002-06-15,0.40993532538414
2002-07-15,0.38064146041870117
2002-08-15,0.33635592460632324
2002-09-15,0.4415532648563385
2002-10-15,0.7118534445762634
2002-11-15,0.6487722992897034
2002-12-15,1.131743311882019
2003-01-15,1.382190227508545
2003-02-15,0.7136063575744629
2003-03-15,0.5234761834144592
2003-04-15,0.4142095148563385
2003-05-15,0.322100430727005
2003-06-15,0.3985900580883026
2003-07-15,0.38638749718666077
2003-08-15,0.294765442609787
2003-09-15,0.3762975335121155
2003-10-15,0.46015486121177673
2003-11-15,0.6610055565834045
2003-12-15,0.8035649061203003
2004-01-15,0.926898181438446
2004-02-15,0.8001755475997925
2004-03-15,0.8569554686546326
2004-04-15,0.4560113847255707
2004-05-15,0.24119211733341217
2004-06-15,0.32918745279312134
2004-07-15,0.28499671816825867
2004-08-15,0.3428255319595337
2004-09-15,0.5754632353782654
2004-10-15,0.5622413158416748
2004-11-15,0.7233014702796936
2004-12-15,0.828980565071106
2005-01-15,1.4101985692977905
2005-02-15,1.1606745719909668
2005-03-15,0.5915014147758484
2005-04-15,0.46475356817245483
2005-05-15,0.29702961444854736
2005-06-15,0.2894965410232544
2005-07-15,0.30538973212242126
2005-08-15,0.30204764008522034
2005-09-15,0.46701550483703613
2005-10-15,0.3759250342845917
2005-11-15,0.6447756290435791
2005-12-15,0.9483113288879395
2006-01-15,0.6325963735580444
2006-02-15,0.778229296207428
2006-03-15,0.5387560129165649
2006-04-15,0.2570453882217407
2006-05-15,0.3221800625324249
2006-06-15,0.20232556760311127
2006-07-15,0.2838495671749115
2006-08-15,0.3363634943962097
2006-09-15,0.2763110399246216
2006-10-15,0.4080735445022583
2006-11-15,0.5745750069618225
2006-12-15,0.8228523135185242
2007-01-15,1.117350459098816
2007-02-15,0.6723960041999817
2007-03-15,0.5208336114883423
2007-04-15,0.25361067056655884
2007-05-15,0.30102962255477905
2007-06-15,0.309609055519104
2007-07-15,0.3385269343852997
2007-08-15,0.32446056604385376
2007-09-15,0.23733018338680267
2007-10-15,0.4658423960208893
2007-11-15,0.6860825419425964
2007-12-15,0.9411511421203613
2008-01-15,0.45705530047416687
2008-02-15,0.403201162815094
2008-03-15,0.22390857338905334
2008-04-15,0.18404081463813782
2008-05-15,0.16692602634429932
2008-06-15,0.15227879583835602
2008-07-15,0.16600388288497925
2008-08-15,0.19733363389968872
2008-09-15,0.19851607084274292
2008-10-15,0.21584650874137878
2008-11-15,0.3186880648136139
2008-12-15,0.36576297879219055
2009-01-15,0.43725699186325073
2009-02-15,0.2379729151725769
2009-03-15,0.2681191861629486
2009-04-15,0.1495446115732193
2009-05-15,0.1184476912021637
2009-06-15,0.16285070776939392
2009-07-15,0.161337748169899
2009-08-15,0.15133549273014069
2009-09-15,0.20089904963970184
2009-10-15,0.26864391565322876
2009-11-15,0.2590704560279846
2009-12-15,0.4351405203342438
2010-01-15,0.4358600974082947
2010-02-15,0.23702764511108398
2010-03-15,0.21901783347129822
2010-04-15,0.1302075833082199
2010-05-15,0.14915472269058228
2010-06-15,0.12398695200681686
2010-07-15,0.12870743870735168
2010-08-15,0.1362464725971222
2010-09-15,0.15312600135803223
2010-10-15,0.44949132204055786
2010-11-15,0.2893519103527069
2010-12-15,0.30067652463912964
2011-01-15,
