time,concso2
2000-01-15,0.7819390892982483
2000-02-15,0.6111958622932434
2000-03-15,0.4056576192378998
2000-04-15,0.3509247601032257
2000-05-15,0.18125103414058685
2000-06-15,0.2055930495262146
2000-07-15,0.10200027376413345
2000-08-15,0.2795298993587494
2000-09-15,0.23396380245685577
2000-10-15,0.5698198080062866
2000-11-15,0.31126442551612854
2000-12-15,0.5965131521224976
2001-01-15,0.7742595672607422
2001-02-15,0.46377983689308167
2001-03-15,0.37665697932243347
2001-04-15,0.17053817212581635
2001-05-15,0.5710551738739014
2001-06-15,0.17189191281795502
2001-07-15,0.08488757163286209
2001-08-15,0.21848468482494354
2001-09-15,0.16191157698631287
2001-10-15,0.15206556022167206
2001-11-15,0.49116137623786926
2001-12-15,0.7499844431877136
2002-01-15,0.6071214079856873
2002-02-15,0.6888255476951599
2002-03-15,0.4393007755279541
2002-04-15,0.5027745366096497
2002-05-15,0.16446852684020996
2002-06-15,0.08260940760374069
2002-07-15,0.09433652460575104
2002-08-15,0.10896006226539612
2002-09-15,0.12637515366077423
2002-10-15,0.29447799921035767
2002-11-15,0.32111164927482605
2002-12-15,0.4590573012828827
2003-01-15,0.34680187702178955
2003-02-15,1.32533597946167
2003-03-15,0.627594530582428
2003-04-15,0.24084696173667908
2003-05-15,0.2425650805234909
2003-06-15,0.08110609650611877
2003-07-15,0.07407274097204208
2003-08-15,0.10439065843820572
2003-09-15,0.25336116552352905
2003-10-15,0.29136595129966736
2003-11-15,0.35905689001083374
2003-12-15,0.7300606966018677
2004-01-15,0.34320613741874695
2004-02-15,0.21505942940711975
2004-03-15,0.4703823924064636
2004-04-15,0.17789757251739502
2004-05-15,0.06547117978334427
2004-06-15,0.04221095144748688
2004-07-15,0.06502041220664978
2004-08-15,0.07977572828531265
2004-09-15,0.10461779683828354
2004-10-15,0.17718100547790527
2004-11-15,0.5965988636016846
2004-12-15,0.38466519117355347
2005-01-15,0.4127017557621002
2005-02-15,0.5469898581504822
2005-03-15,0.2654765546321869
2005-04-15,0.20089702308177948
2005-05-15,0.07520168274641037
2005-06-15,0.045008379966020584
2005-07-15,0.061885152012109756
2005-08-15,0.05060162395238876
2005-09-15,0.056918419897556305
2005-10-15,0.3551778495311737
2005-11-15,0.19260795414447784
2005-12-15,0.28286805748939514
2006-01-15,0.6745418906211853
2006-02-15,0.33856359124183655
2006-03-15,0.2723804712295532
2006-04-15,0.11115867644548416
