time,concso2
2000-01-15,6.009827613830566
2000-02-15,4.095278739929199
2000-03-15,7.439103126525879
2000-04-15,6.482871055603027
2000-05-15,5.872644901275635
2000-06-15,6.527075290679932
2000-07-15,6.571988105773926
2000-08-15,5.753044605255127
2000-09-15,4.9012250900268555
2000-10-15,4.4349894523620605
2000-11-15,4.127741813659668
2000-12-15,7.65155029296875
2001-01-15,10.812334060668945
2001-02-15,7.104300498962402
2001-03-15,7.977700710296631
2001-04-15,4.764071941375732
2001-05-15,6.799075603485107
2001-06-15,5.658508777618408
2001-07-15,5.909584045410156
2001-08-15,5.505473613739014
2001-09-15,3.963060140609741
2001-10-15,4.3613667488098145
2001-11-15,6.837996006011963
2001-12-15,9.521574020385742
2002-01-15,5.5930867195129395
2002-02-15,3.4813573360443115
2002-03-15,6.757223606109619
2002-04-15,6.557069301605225
2002-05-15,3.5069661140441895
2002-06-15,3.3624134063720703
2002-07-15,4.612672805786133
2002-08-15,4.583067417144775
2002-09-15,6.839846134185791
2002-10-15,6.813227653503418
2002-11-15,5.303561687469482
2002-12-15,8.495722770690918
2003-01-15,4.763599395751953
2003-02-15,7.552525520324707
2003-03-15,9.513514518737793
2003-04-15,7.091235637664795
2003-05-15,3.0896823406219482
2003-06-15,3.9190430641174316
2003-07-15,4.424203872680664
2003-08-15,5.9662909507751465
2003-09-15,5.365058422088623
2003-10-15,5.641318321228027
2003-11-15,5.9901628494262695
2003-12-15,7.979852676391602
2004-01-15,3.751875877380371
2004-02-15,4.476060390472412
2004-03-15,5.852676868438721
2004-04-15,4.166646957397461
2004-05-15,4.0193867683410645
2004-06-15,2.845072031021118
2004-07-15,3.849747896194458
2004-08-15,3.9145991802215576
2004-09-15,2.823216438293457
2004-10-15,4.729825496673584
2004-11-15,5.005740165710449
2004-12-15,6.151846408843994
2005-01-15,2.520836353302002
2005-02-15,4.783115863800049
2005-03-15,6.197664260864258
2005-04-15,5.04487419128418
2005-05-15,2.5652177333831787
2005-06-15,5.222632884979248
2005-07-15,3.8996405601501465
2005-08-15,3.1895625591278076
2005-09-15,3.4811196327209473
2005-10-15,4.823885440826416
2005-11-15,4.184623718261719
2005-12-15,4.521344184875488
2006-01-15,6.763539791107178
2006-02-15,4.965264797210693
2006-03-15,4.149992942810059
2006-04-15,3.5308849811553955
2006-05-15,2.8363571166992188
2006-06-15,4.42336368560791
2006-07-15,4.30360746383667
2006-08-15,2.319117307662964
2006-09-15,3.1201841831207275
2006-10-15,3.129631519317627
2006-11-15,2.694403886795044
2006-12-15,4.660609722137451
2007-01-15,2.4251327514648438
2007-02-15,1.9623862504959106
2007-03-15,4.004854679107666
2007-04-15,5.531236171722412
2007-05-15,2.9229180812835693
2007-06-15,3.402409791946411
2007-07-15,2.4830098152160645
2007-08-15,2.2826945781707764
2007-09-15,2.2596347332000732
2007-10-15,
2007-11-15,3.2152507305145264
2007-12-15,4.447309970855713
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,2.951961040496826
2008-05-15,3.1504299640655518
2008-06-15,2.246612310409546
2008-07-15,2.1461963653564453
2008-08-15,1.814655065536499
2008-09-15,2.550638198852539
2008-10-15,2.152451992034912
2008-11-15,2.9479105472564697
2008-12-15,4.435878753662109
2009-01-15,3.533811092376709
2009-02-15,2.903984308242798
2009-03-15,2.6659865379333496
2009-04-15,3.5502185821533203
2009-05-15,1.6176916360855103
2009-06-15,2.8141887187957764
2009-07-15,
2009-08-15,1.4455090761184692
2009-09-15,2.285653591156006
2009-10-15,2.3574607372283936
2009-11-15,2.083336591720581
2009-12-15,4.657028675079346
2010-01-15,3.7064576148986816
2010-02-15,3.663454294204712
2010-03-15,3.192894458770752
2010-04-15,3.038703203201294
2010-05-15,2.764500617980957
2010-06-15,2.8089401721954346
2010-07-15,1.341254711151123
2010-08-15,1.8001700639724731
2010-09-15,2.1491904258728027
2010-10-15,2.922541856765747
2010-11-15,2.817070960998535
2010-12-15,4.3368000984191895
2011-01-15,2.744504451751709
2011-02-15,2.2848830223083496
2011-03-15,5.263585567474365
2011-04-15,3.264683485031128
2011-05-15,1.350427269935608
2011-06-15,1.8558696508407593
2011-07-15,1.9442473649978638
2011-08-15,2.053084135055542
2011-09-15,1.3818910121917725
2011-10-15,1.6842681169509888
2011-11-15,2.6025054454803467
2011-12-15,1.7731993198394775
2012-01-15,3.4622247219085693
2012-02-15,2.5378739833831787
2012-03-15,3.9583969116210938
2012-04-15,2.369816303253174
2012-05-15,1.9647495746612549
2012-06-15,1.373050570487976
2012-07-15,2.09795880317688
2012-08-15,1.7080438137054443
2012-09-15,1.3512202501296997
2012-10-15,2.5949997901916504
2012-11-15,1.8813903331756592
2012-12-15,1.8892412185668945
2013-01-15,3.807431221008301
2013-02-15,3.101287603378296
2013-03-15,4.3033246994018555
2013-04-15,2.211312770843506
2013-05-15,1.2627246379852295
2013-06-15,2.332472324371338
2013-07-15,2.6535003185272217
2013-08-15,
2013-09-15,2.2659709453582764
2013-10-15,1.4154211282730103
2013-11-15,1.7097067832946777
2013-12-15,1.3292884826660156
2014-01-15,0.98309725522995
2014-02-15,0.7056971192359924
2014-03-15,2.799501657485962
2014-04-15,2.1778061389923096
2014-05-15,1.441170573234558
2014-06-15,1.7557765245437622
2014-07-15,1.6404070854187012
2014-08-15,1.1693856716156006
2014-09-15,3.117659091949463
2014-10-15,1.165948748588562
2014-11-15,2.7567381858825684
2014-12-15,1.7824240922927856
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,2.1544437408447266
2016-01-15,3.3195011615753174
2016-02-15,2.7986724376678467
2016-03-15,3.976793050765991
2016-04-15,3.1171395778656006
2016-05-15,2.575503349304199
2016-06-15,3.6693973541259766
2016-07-15,2.2847347259521484
2016-08-15,2.4352574348449707
2016-09-15,2.6896677017211914
2016-10-15,3.176908493041992
2016-11-15,3.0608608722686768
2016-12-15,2.8999898433685303
2017-01-15,3.919942855834961
2017-02-15,2.9156572818756104
2017-03-15,3.03204083442688
2017-04-15,2.7960729598999023
2017-05-15,2.752070188522339
2017-06-15,2.21066951751709
2017-07-15,2.695890188217163
2017-08-15,2.522928476333618
2017-09-15,2.2705345153808594
2017-10-15,2.110931634902954
2017-11-15,2.7574260234832764
2017-12-15,2.6257901191711426
2018-01-15,2.521259307861328
2018-02-15,2.8681209087371826
2018-03-15,2.8520917892456055
2018-04-15,2.513986587524414
2018-05-15,2.865699291229248
2018-06-15,2.899503231048584
2018-07-15,3.134448289871216
2018-08-15,2.5440287590026855
2018-09-15,1.9778575897216797
2018-10-15,2.2675256729125977
2018-11-15,2.5399794578552246
2018-12-15,2.5175702571868896
2019-01-15,3.0904345512390137
2019-02-15,2.4146640300750732
2019-03-15,2.141855239868164
2019-04-15,3.0572476387023926
2019-05-15,2.5472350120544434
2019-06-15,2.5423386096954346
2019-07-15,2.791595458984375
2019-08-15,2.002058506011963
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
