time,concso2
2000-01-15,1.5422382354736328
2000-02-15,1.5835622549057007
2000-03-15,1.4176770448684692
2000-04-15,1.9559425115585327
2000-05-15,1.5385689735412598
2000-06-15,1.3693252801895142
2000-07-15,0.6861907243728638
2000-08-15,1.0998289585113525
2000-09-15,1.4902188777923584
2000-10-15,2.234656810760498
2000-11-15,2.125699758529663
2000-12-15,1.9669352769851685
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,1.1204147338867188
2001-08-15,1.3292315006256104
2001-09-15,0.9588379859924316
2001-10-15,2.520206928253174
2001-11-15,0.7149243354797363
2001-12-15,0.8078821897506714
2002-01-15,2.294404983520508
2002-02-15,1.1454626321792603
2002-03-15,1.9614485502243042
2002-04-15,1.6593044996261597
2002-05-15,1.5422625541687012
2002-06-15,1.179630994796753
2002-07-15,0.9836557507514954
2002-08-15,1.1206328868865967
2002-09-15,0.9988225102424622
2002-10-15,0.9690582156181335
2002-11-15,2.0227608680725098
2002-12-15,3.237279176712036
2003-01-15,1.4015175104141235
2003-02-15,4.410757064819336
2003-03-15,2.768855094909668
2003-04-15,1.8346033096313477
2003-05-15,1.6485800743103027
2003-06-15,1.045762538909912
2003-07-15,1.1018632650375366
2003-08-15,0.7630640268325806
2003-09-15,1.1538007259368896
2003-10-15,1.122708797454834
2003-11-15,2.674377918243408
2003-12-15,2.371669292449951
2004-01-15,1.266506314277649
2004-02-15,1.2701886892318726
2004-03-15,2.0448267459869385
2004-04-15,1.6848628520965576
2004-05-15,1.0010452270507812
2004-06-15,0.9900498986244202
2004-07-15,0.662571907043457
2004-08-15,0.9031460881233215
2004-09-15,0.8470415472984314
2004-10-15,1.2694145441055298
2004-11-15,0.990730881690979
2004-12-15,1.4372378587722778
2005-01-15,0.8016870021820068
2005-02-15,1.6378169059753418
2005-03-15,1.3215222358703613
2005-04-15,1.5327068567276
2005-05-15,1.4099435806274414
2005-06-15,0.9934818744659424
2005-07-15,0.69122314453125
2005-08-15,0.7811364531517029
