time,concso2
2000-01-15,3.3547885417938232
2000-02-15,2.9231886863708496
2000-03-15,1.8761179447174072
2000-04-15,1.0337187051773071
2000-05-15,1.3281946182250977
2000-06-15,0.7650616765022278
2000-07-15,0.8748849630355835
2000-08-15,1.040648102760315
2000-09-15,1.5949358940124512
2000-10-15,1.9954087734222412
2000-11-15,1.849378228187561
2000-12-15,3.089163064956665
2001-01-15,
2001-02-15,
2001-03-15,1.9633498191833496
2001-04-15,1.0429607629776
2001-05-15,0.9657145142555237
2001-06-15,1.052534818649292
2001-07-15,0.7578997611999512
2001-08-15,1.0900107622146606
2001-09-15,1.2306492328643799
2001-10-15,1.8407496213912964
2001-11-15,2.0919783115386963
2001-12-15,2.6848220825195312
2002-01-15,3.33465313911438
2002-02-15,2.15215802192688
2002-03-15,2.4099035263061523
2002-04-15,2.2307286262512207
2002-05-15,0.5018132925033569
2002-06-15,0.648055911064148
2002-07-15,0.9514865279197693
2002-08-15,0.6923660039901733
2002-09-15,0.9121699929237366
2002-10-15,2.4371225833892822
2002-11-15,2.111419916152954
2002-12-15,4.803921699523926
2003-01-15,2.9855926036834717
2003-02-15,5.512214660644531
2003-03-15,2.09211802482605
2003-04-15,1.3256540298461914
2003-05-15,0.5598019957542419
2003-06-15,0.653501570224762
2003-07-15,0.6046523451805115
2003-08-15,0.8911172747612
2003-09-15,0.894298255443573
2003-10-15,2.047889232635498
2003-11-15,2.4876253604888916
2003-12-15,2.644016742706299
2004-01-15,1.9806463718414307
2004-02-15,1.8713338375091553
2004-03-15,1.9988458156585693
2004-04-15,0.7379226088523865
2004-05-15,0.39787325263023376
2004-06-15,0.7091760635375977
2004-07-15,0.548018217086792
2004-08-15,1.0869425535202026
2004-09-15,0.8698602914810181
2004-10-15,1.2433106899261475
2004-11-15,2.1129331588745117
2004-12-15,2.694446325302124
2005-01-15,1.8674596548080444
2005-02-15,2.0140187740325928
2005-03-15,2.348559856414795
2005-04-15,1.083277940750122
2005-05-15,0.6035910248756409
2005-06-15,0.4136602282524109
2005-07-15,0.55909663438797
2005-08-15,0.855290949344635
2005-09-15,1.203815221786499
2005-10-15,2.0494604110717773
2005-11-15,1.8223755359649658
2005-12-15,1.8161334991455078
2006-01-15,5.49321174621582
2006-02-15,2.2802529335021973
2006-03-15,1.6209112405776978
2006-04-15,0.8890978097915649
2006-05-15,0.6723487973213196
2006-06-15,0.4946964383125305
2006-07-15,0.567486047744751
2006-08-15,0.6997663378715515
2006-09-15,0.8206218481063843
2006-10-15,2.0014970302581787
2006-11-15,1.5659749507904053
2006-12-15,1.8051782846450806
2007-01-15,1.3942036628723145
2007-02-15,1.2571995258331299
2007-03-15,1.9427343606948853
2007-04-15,1.5195093154907227
2007-05-15,0.7319550514221191
2007-06-15,0.6548110842704773
2007-07-15,0.522185742855072
2007-08-15,0.5361043214797974
2007-09-15,0.5621109008789062
2007-10-15,1.6093941926956177
2007-11-15,1.152143120765686
2007-12-15,2.616736650466919
2008-01-15,1.6442259550094604
2008-02-15,2.0577826499938965
2008-03-15,0.9170740842819214
2008-04-15,0.8661428093910217
2008-05-15,0.6625809073448181
2008-06-15,0.4960310757160187
2008-07-15,0.5136828422546387
2008-08-15,0.5054640173912048
2008-09-15,0.7099707722663879
2008-10-15,1.5305496454238892
2008-11-15,1.5210585594177246
2008-12-15,2.0469837188720703
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,2.6109328269958496
2010-02-15,1.888688564300537
2010-03-15,1.2678126096725464
2010-04-15,0.5833637714385986
2010-05-15,0.20273670554161072
2010-06-15,0.3715306520462036
2010-07-15,0.2857144773006439
2010-08-15,0.25076523423194885
2010-09-15,0.4207933247089386
2010-10-15,1.4768407344818115
2010-11-15,1.0014100074768066
2010-12-15,0.9313658475875854
2011-01-15,1.4931765794754028
2011-02-15,2.0207386016845703
2011-03-15,1.661267638206482
2011-04-15,0.8549734950065613
2011-05-15,0.3332715332508087
2011-06-15,0.3517043888568878
2011-07-15,
2011-08-15,0.32828330993652344
2011-09-15,0.37615031003952026
2011-10-15,0.7443405389785767
2011-11-15,1.943843960762024
2011-12-15,0.5199270248413086
2012-01-15,1.36141836643219
2012-02-15,2.3088231086730957
2012-03-15,0.8089162111282349
2012-04-15,0.4456979036331177
2012-05-15,0.3210091292858124
2012-06-15,0.17382705211639404
2012-07-15,0.2480296641588211
2012-08-15,0.2985985279083252
2012-09-15,0.4270985722541809
2012-10-15,0.8726784586906433
2012-11-15,0.6105374693870544
2012-12-15,0.5791427493095398
2013-01-15,1.6012747287750244
2013-02-15,1.297772765159607
2013-03-15,1.1259307861328125
2013-04-15,0.4735385477542877
2013-05-15,0.19062620401382446
2013-06-15,0.2264937311410904
2013-07-15,0.34077659249305725
2013-08-15,0.4011761248111725
2013-09-15,0.4317128360271454
2013-10-15,0.653881311416626
2013-11-15,0.7174662947654724
2013-12-15,0.5615185499191284
2014-01-15,0.8767526149749756
2014-02-15,0.45743992924690247
2014-03-15,1.3517897129058838
2014-04-15,0.5562814474105835
2014-05-15,0.1448340117931366
2014-06-15,0.16056478023529053
2014-07-15,0.21093526482582092
2014-08-15,0.23483726382255554
2014-09-15,0.2339337170124054
2014-10-15,1.0198053121566772
2014-11-15,0.8361507654190063
2014-12-15,0.8274047374725342
2015-01-15,0.6534982323646545
2015-02-15,1.0013632774353027
2015-03-15,0.8513147234916687
2015-04-15,0.2626177966594696
2015-05-15,0.18197011947631836
2015-06-15,0.2235107719898224
2015-07-15,0.23220475018024445
2015-08-15,0.37722060084342957
2015-09-15,0.291923463344574
2015-10-15,1.0264614820480347
2015-11-15,0.3132227957248688
2015-12-15,0.47010305523872375
2016-01-15,0.44294023513793945
2016-02-15,0.6574560403823853
2016-03-15,0.6692054867744446
2016-04-15,0.2786972224712372
2016-05-15,0.27063584327697754
2016-06-15,0.17649191617965698
2016-07-15,0.20828476548194885
2016-08-15,0.28719380497932434
2016-09-15,0.34730851650238037
2016-10-15,0.3936421275138855
2016-11-15,0.7873379588127136
2016-12-15,0.8088561296463013
2017-01-15,1.281348705291748
2017-02-15,1.095139741897583
2017-03-15,0.44723036885261536
2017-04-15,0.24322988092899323
2017-05-15,0.20357966423034668
2017-06-15,0.20459295809268951
2017-07-15,0.17342713475227356
2017-08-15,0.2457665503025055
2017-09-15,0.24088746309280396
2017-10-15,0.260497123003006
2017-11-15,0.603182315826416
2017-12-15,0.2962687015533447
2018-01-15,0.5794384479522705
2018-02-15,1.8125734329223633
2018-03-15,0.877498209476471
2018-04-15,0.2842158079147339
2018-05-15,0.4442079961299896
2018-06-15,0.203193798661232
2018-07-15,0.2536083161830902
2018-08-15,0.2904462516307831
2018-09-15,0.2809760272502899
2018-10-15,0.37091395258903503
2018-11-15,1.0114214420318604
2018-12-15,0.5930920839309692
2019-01-15,0.5564653277397156
2019-02-15,0.5662100315093994
2019-03-15,0.18377095460891724
2019-04-15,0.4811458885669708
2019-05-15,0.13686813414096832
2019-06-15,0.1920737773180008
