,0
2000-10-15,1.6314870119094849
2001-10-15,0.9015617668628693
2002-10-15,0.7533538937568665
2003-10-15,1.4134914080301921
2004-10-15,0.8752591013908386
2005-10-15,1.1013516585032146
2006-10-15,0.9433127045631409
2007-10-15,0.5556595126787821
2008-10-15,0.530252089103063
2009-10-15,0.4781352976957957
2010-10-15,0.5010736684004465
2011-10-15,0.5083220998446146
2012-10-15,0.3619233618179957
2013-10-15,0.3934996525446574
2014-10-15,0.7429299155871073
2015-10-15,0.29989219705263775
2016-10-15,0.2736065338055293
2017-10-15,0.29199037949244183
2018-10-15,0.19700987637043
2019-10-15,0.20168662319580713
