time,concNtnh
2000-01-15,0.3335992097854614
2000-02-15,0.4325729012489319
2000-03-15,0.3441821336746216
2000-04-15,0.32410886883735657
2000-05-15,0.3218916952610016
2000-06-15,0.2853339910507202
2000-07-15,0.17200112342834473
2000-08-15,0.22765907645225525
2000-09-15,0.3025701642036438
2000-10-15,0.6870103478431702
2000-11-15,0.3834488093852997
2000-12-15,0.32500308752059937
2001-01-15,0.4739825427532196
2001-02-15,0.30003684759140015
2001-03-15,0.36600983142852783
2001-04-15,0.3269416391849518
2001-05-15,0.2422930896282196
2001-06-15,0.19962337613105774
2001-07-15,0.28998643159866333
2001-08-15,0.26282998919487
2001-09-15,0.32618558406829834
2001-10-15,0.2882830500602722
2001-11-15,0.2672731876373291
2001-12-15,0.6287446618080139
2002-01-15,0.4404752254486084
2002-02-15,0.3529522120952606
2002-03-15,0.3841882348060608
2002-04-15,0.40768522024154663
2002-05-15,0.28557732701301575
2002-06-15,0.23855021595954895
2002-07-15,0.2805756628513336
2002-08-15,0.38635241985321045
2002-09-15,0.2823721170425415
2002-10-15,0.3164968490600586
2002-11-15,0.3357446789741516
2002-12-15,0.4510888457298279
2003-01-15,0.6133805513381958
2003-02-15,0.7092001438140869
2003-03-15,0.589428722858429
2003-04-15,0.33057403564453125
2003-05-15,0.3391139507293701
2003-06-15,0.2037842571735382
2003-07-15,0.2530185878276825
2003-08-15,0.21858899295330048
2003-09-15,0.38102272152900696
2003-10-15,0.3235820233821869
2003-11-15,0.44413989782333374
2003-12-15,0.37565913796424866
2004-01-15,0.4434942603111267
2004-02-15,0.4286772906780243
2004-03-15,0.38750529289245605
2004-04-15,0.47217845916748047
2004-05-15,0.2977159321308136
2004-06-15,0.2546187937259674
2004-07-15,0.21688905358314514
2004-08-15,0.2542738616466522
2004-09-15,0.2830278277397156
2004-10-15,0.3763868510723114
2004-11-15,0.2782280445098877
2004-12-15,0.3922404646873474
2005-01-15,0.3827821612358093
2005-02-15,0.4862804710865021
2005-03-15,0.4584047198295593
2005-04-15,0.330014705657959
2005-05-15,0.29408687353134155
2005-06-15,0.22452566027641296
2005-07-15,0.22296112775802612
2005-08-15,0.2605957090854645
2005-09-15,0.5516235828399658
2005-10-15,0.5949276685714722
2005-11-15,0.415701687335968
2005-12-15,0.6183629035949707
2006-01-15,0.5308321118354797
2006-02-15,0.6903084516525269
2006-03-15,0.5062829852104187
2006-04-15,0.3051774203777313
2006-05-15,0.48138606548309326
2006-06-15,0.32644638419151306
2006-07-15,0.3104247748851776
2006-08-15,0.25618359446525574
2006-09-15,0.45972561836242676
2006-10-15,0.2856096029281616
2006-11-15,0.3379718065261841
2006-12-15,0.2715703845024109
2007-01-15,0.3362903594970703
2007-02-15,0.5567454099655151
2007-03-15,0.39001017808914185
2007-04-15,0.3338412046432495
2007-05-15,0.32112812995910645
2007-06-15,0.2155529111623764
2007-07-15,0.168904110789299
2007-08-15,0.3286578357219696
2007-09-15,0.27144840359687805
2007-10-15,0.4232187867164612
2007-11-15,0.2697330117225647
2007-12-15,0.35570114850997925
2008-01-15,0.33131977915763855
2008-02-15,0.3988724648952484
2008-03-15,0.3458133935928345
2008-04-15,0.3558589518070221
2008-05-15,0.3222792446613312
2008-06-15,0.19781692326068878
2008-07-15,0.18611252307891846
2008-08-15,0.19255633652210236
2008-09-15,0.2438860535621643
2008-10-15,0.2154664844274521
2008-11-15,0.22851523756980896
2008-12-15,0.4640999734401703
2009-01-15,0.4469834268093109
2009-02-15,0.5237919092178345
2009-03-15,0.34635797142982483
2009-04-15,0.3713683485984802
2009-05-15,0.26047879457473755
2009-06-15,0.2015904039144516
2009-07-15,0.21490415930747986
2009-08-15,0.260301798582077
2009-09-15,0.3483503758907318
2009-10-15,0.2516440451145172
2009-11-15,0.34591469168663025
2009-12-15,0.38520464301109314
2010-01-15,0.8506096601486206
2010-02-15,0.48921993374824524
2010-03-15,0.38091015815734863
2010-04-15,0.3654788136482239
2010-05-15,0.26790833473205566
2010-06-15,0.21279366314411163
2010-07-15,0.4249652326107025
2010-08-15,0.25461545586586
2010-09-15,0.3385511636734009
2010-10-15,0.3483675718307495
2010-11-15,0.31966590881347656
2010-12-15,0.4698658585548401
2011-01-15,0.41822490096092224
2011-02-15,0.6462805271148682
2011-03-15,0.34480616450309753
2011-04-15,0.32919958233833313
2011-05-15,0.2810417711734772
2011-06-15,0.2632601857185364
2011-07-15,0.22557030618190765
2011-08-15,0.21561868488788605
2011-09-15,0.19466771185398102
2011-10-15,0.3119017481803894
2011-11-15,0.40425658226013184
2011-12-15,0.23952873051166534
2012-01-15,0.39636877179145813
2012-02-15,0.4067302942276001
2012-03-15,0.3302377760410309
2012-04-15,0.30308231711387634
2012-05-15,0.3709881603717804
2012-06-15,0.20247378945350647
2012-07-15,0.19907459616661072
2012-08-15,0.19766657054424286
2012-09-15,0.24924935400485992
2012-10-15,0.2386896312236786
2012-11-15,0.37794029712677
2012-12-15,0.44381266832351685
2013-01-15,0.5103422403335571
2013-02-15,0.37769269943237305
2013-03-15,0.3321167230606079
2013-04-15,0.3449047803878784
2013-05-15,0.260627806186676
2013-06-15,0.19236022233963013
2013-07-15,0.21020542085170746
2013-08-15,0.249692901968956
2013-09-15,0.2671188712120056
2013-10-15,0.25617286562919617
2013-11-15,0.21136122941970825
2013-12-15,0.23535598814487457
2014-01-15,0.32910966873168945
2014-02-15,0.5567794442176819
2014-03-15,0.30688419938087463
2014-04-15,0.26521414518356323
2014-05-15,0.34048032760620117
2014-06-15,0.20132765173912048
2014-07-15,0.22595566511154175
2014-08-15,0.21107609570026398
2014-09-15,0.35826531052589417
2014-10-15,0.25659406185150146
2014-11-15,0.371698796749115
2014-12-15,0.31020256876945496
2015-01-15,0.23709389567375183
2015-02-15,0.347982794046402
2015-03-15,0.3675180971622467
2015-04-15,0.22419752180576324
2015-05-15,0.24081817269325256
2015-06-15,0.20573678612709045
2015-07-15,0.1649879515171051
2015-08-15,0.2522026002407074
2015-09-15,0.25660401582717896
2015-10-15,0.234298437833786
2015-11-15,0.2501040995121002
2015-12-15,0.18957604467868805
2016-01-15,0.34103405475616455
2016-02-15,0.19829505681991577
2016-03-15,0.3038259446620941
2016-04-15,0.20241786539554596
2016-05-15,0.3293858766555786
2016-06-15,0.12129990011453629
2016-07-15,0.12350720167160034
2016-08-15,0.15655234456062317
2016-09-15,0.1879216879606247
2016-10-15,0.3223596215248108
2016-11-15,0.18425540626049042
2016-12-15,0.2663217782974243
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
