time,concNtnh
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,0.7460715770721436
2001-04-15,2.0426700115203857
2001-05-15,5.955423831939697
2001-06-15,3.0253708362579346
2001-07-15,2.4409825801849365
2001-08-15,2.851979970932007
2001-09-15,3.017183780670166
2001-10-15,1.4632837772369385
2001-11-15,2.34057879447937
2001-12-15,2.813181161880493
2002-01-15,1.5174977779388428
2002-02-15,1.4087618589401245
2002-03-15,1.91960608959198
2002-04-15,3.590235948562622
2002-05-15,3.2300186157226562
2002-06-15,2.618020534515381
2002-07-15,2.534011125564575
2002-08-15,2.533245325088501
2002-09-15,3.6172239780426025
2002-10-15,2.076287269592285
2002-11-15,1.2304314374923706
2002-12-15,1.0599181652069092
2003-01-15,1.8372235298156738
2003-02-15,1.5397613048553467
2003-03-15,2.3687641620635986
2003-04-15,2.114204168319702
2003-05-15,5.559545516967773
2003-06-15,2.798279285430908
2003-07-15,2.850346326828003
2003-08-15,3.1463048458099365
2003-09-15,3.8755598068237305
2003-10-15,2.136488914489746
2003-11-15,1.4695290327072144
2003-12-15,1.6691081523895264
2004-01-15,1.4300789833068848
2004-02-15,2.323127031326294
2004-03-15,1.6522712707519531
2004-04-15,2.6673130989074707
2004-05-15,5.3570356369018555
2004-06-15,3.017167329788208
2004-07-15,2.6473727226257324
2004-08-15,2.1205999851226807
2004-09-15,3.4097554683685303
2004-10-15,1.4236769676208496
2004-11-15,2.5638091564178467
2004-12-15,2.363511323928833
2005-01-15,1.7336502075195312
2005-02-15,1.8958340883255005
2005-03-15,1.8518836498260498
2005-04-15,2.175196886062622
2005-05-15,4.394749641418457
2005-06-15,2.9201486110687256
2005-07-15,2.4534425735473633
2005-08-15,2.684103012084961
2005-09-15,3.546499252319336
2005-10-15,1.8733584880828857
2005-11-15,1.7141358852386475
2005-12-15,2.020240545272827
2006-01-15,2.008666753768921
2006-02-15,2.054377794265747
2006-03-15,1.2469909191131592
2006-04-15,2.1035289764404297
2006-05-15,3.991079092025757
2006-06-15,2.082240581512451
2006-07-15,1.9495007991790771
2006-08-15,1.4034241437911987
2006-09-15,2.867396831512451
2006-10-15,1.9724273681640625
2006-11-15,1.84523606300354
2006-12-15,2.18394136428833
2007-01-15,2.162607192993164
2007-02-15,1.3644570112228394
2007-03-15,1.2619400024414062
2007-04-15,2.684926748275757
2007-05-15,2.7966771125793457
2007-06-15,1.6101264953613281
2007-07-15,1.588645100593567
2007-08-15,1.5783839225769043
2007-09-15,2.5799636840820312
2007-10-15,2.4860010147094727
2007-11-15,2.3317513465881348
2007-12-15,2.820587396621704
2008-01-15,1.860866904258728
2008-02-15,2.134077548980713
2008-03-15,1.0290794372558594
2008-04-15,2.118319272994995
2008-05-15,2.9552814960479736
2008-06-15,1.5876944065093994
2008-07-15,1.4258748292922974
2008-08-15,1.2408313751220703
2008-09-15,2.513308048248291
2008-10-15,1.7015608549118042
2008-11-15,1.256925106048584
2008-12-15,1.4889521598815918
2009-01-15,3.9393327236175537
2009-02-15,5.109141826629639
2009-03-15,5.214015960693359
2009-04-15,6.70149564743042
2009-05-15,12.195596694946289
2009-06-15,6.259819984436035
2009-07-15,5.0703887939453125
2009-08-15,5.616082191467285
2009-09-15,8.124744415283203
2009-10-15,5.81402587890625
2009-11-15,3.183906316757202
2009-12-15,3.689793348312378
2010-01-15,3.399660587310791
2010-02-15,3.8016397953033447
2010-03-15,4.328631401062012
2010-04-15,9.1369047164917
2010-05-15,12.772195816040039
2010-06-15,6.511680603027344
2010-07-15,5.548561096191406
2010-08-15,5.4410223960876465
2010-09-15,8.814380645751953
2010-10-15,5.190864086151123
2010-11-15,4.569631099700928
2010-12-15,4.963258266448975
2011-01-15,4.406960487365723
2011-02-15,4.66388463973999
2011-03-15,5.062895774841309
2011-04-15,8.712482452392578
2011-05-15,13.075577735900879
2011-06-15,5.978339195251465
2011-07-15,5.1863555908203125
2011-08-15,5.847616672515869
2011-09-15,9.433977127075195
2011-10-15,7.922662734985352
2011-11-15,5.342831611633301
2011-12-15,5.245127201080322
2012-01-15,5.919345378875732
2012-02-15,5.526422023773193
2012-03-15,6.7630743980407715
2012-04-15,6.218896389007568
2012-05-15,14.01371955871582
2012-06-15,6.018929481506348
2012-07-15,5.945105075836182
2012-08-15,5.834356784820557
2012-09-15,8.397205352783203
2012-10-15,6.33176326751709
2012-11-15,4.823754787445068
2012-12-15,4.283994674682617
2013-01-15,4.029455661773682
2013-02-15,4.2581562995910645
2013-03-15,3.8888943195343018
2013-04-15,6.815014839172363
2013-05-15,11.293327331542969
2013-06-15,6.0584306716918945
2013-07-15,6.7792792320251465
2013-08-15,5.555917739868164
2013-09-15,7.568044662475586
2013-10-15,5.394840717315674
2013-11-15,3.7445247173309326
2013-12-15,5.241796493530273
2014-01-15,3.0954341888427734
2014-02-15,2.889591932296753
2014-03-15,5.618925094604492
2014-04-15,7.65802001953125
2014-05-15,12.65180778503418
2014-06-15,6.634615898132324
2014-07-15,5.624176025390625
2014-08-15,5.42003870010376
2014-09-15,9.79526138305664
2014-10-15,7.359306335449219
2014-11-15,3.909611463546753
2014-12-15,5.700718879699707
2015-01-15,2.7743585109710693
2015-02-15,1.3700799942016602
2015-03-15,2.172203302383423
2015-04-15,3.0411527156829834
2015-05-15,4.297082424163818
2015-06-15,3.0489790439605713
2015-07-15,2.2349157333374023
2015-08-15,2.20456862449646
2015-09-15,3.1653823852539062
2015-10-15,1.8237838745117188
2015-11-15,2.3985111713409424
2015-12-15,1.6371361017227173
2016-01-15,1.1620019674301147
2016-02-15,1.5150730609893799
2016-03-15,1.3926094770431519
2016-04-15,2.2094576358795166
2016-05-15,4.433360576629639
2016-06-15,2.5996217727661133
2016-07-15,2.2388839721679688
2016-08-15,2.363511562347412
2016-09-15,3.362107038497925
2016-10-15,2.6672685146331787
2016-11-15,2.0317139625549316
2016-12-15,3.113429307937622
2017-01-15,2.321244716644287
2017-02-15,1.4798028469085693
2017-03-15,1.9274905920028687
2017-04-15,3.241424083709717
2017-05-15,5.322196960449219
2017-06-15,2.8757429122924805
2017-07-15,2.231445074081421
2017-08-15,1.9958674907684326
2017-09-15,3.1506764888763428
2017-10-15,2.986147403717041
2017-11-15,2.2639718055725098
2017-12-15,2.199491500854492
2018-01-15,1.8246712684631348
2018-02-15,1.362172245979309
2018-03-15,0.9869081377983093
2018-04-15,2.6269235610961914
2018-05-15,4.671753406524658
2018-06-15,2.2902796268463135
2018-07-15,2.0897114276885986
2018-08-15,2.3100037574768066
2018-09-15,3.613208055496216
2018-10-15,2.4049503803253174
2018-11-15,1.4822348356246948
2018-12-15,2.130007266998291
2019-01-15,1.6301449537277222
2019-02-15,2.1097936630249023
2019-03-15,1.930586814880371
