time,concNtnh
2000-01-15,2.4839401245117188
2000-02-15,2.4772422313690186
2000-03-15,2.345134973526001
2000-04-15,4.434453964233398
2000-05-15,6.082741737365723
2000-06-15,3.3159613609313965
2000-07-15,4.272006034851074
2000-08-15,3.3418941497802734
2000-09-15,3.7723851203918457
2000-10-15,3.875643014907837
2000-11-15,3.2100203037261963
2000-12-15,4.230600833892822
2001-01-15,3.9312515258789062
2001-02-15,2.6779353618621826
2001-03-15,3.2948644161224365
2001-04-15,3.648749351501465
2001-05-15,5.098635673522949
2001-06-15,3.2827210426330566
2001-07-15,3.7259247303009033
2001-08-15,
2001-09-15,3.5819711685180664
2001-10-15,3.474560499191284
2001-11-15,3.023686647415161
2001-12-15,4.77913236618042
2002-01-15,3.177213430404663
2002-02-15,2.006129264831543
2002-03-15,2.778832197189331
2002-04-15,3.827660083770752
2002-05-15,5.253355979919434
2002-06-15,3.155022621154785
2002-07-15,3.9567229747772217
2002-08-15,3.930844783782959
2002-09-15,4.567867279052734
2002-10-15,3.1672301292419434
2002-11-15,3.2794198989868164
2002-12-15,2.7526538372039795
2003-01-15,2.9918670654296875
2003-02-15,5.671971321105957
2003-03-15,4.347824573516846
2003-04-15,3.375450611114502
2003-05-15,5.0415191650390625
2003-06-15,3.648449182510376
2003-07-15,3.9902048110961914
2003-08-15,3.8448379039764404
2003-09-15,4.611141681671143
2003-10-15,4.010080814361572
2003-11-15,3.2523272037506104
2003-12-15,3.5258779525756836
2004-01-15,3.5598537921905518
2004-02-15,2.8901822566986084
2004-03-15,2.81821608543396
2004-04-15,3.7718257904052734
2004-05-15,4.400847911834717
2004-06-15,2.9867753982543945
2004-07-15,3.6509640216827393
2004-08-15,3.766181468963623
2004-09-15,4.014763832092285
2004-10-15,2.9267702102661133
2004-11-15,3.297800064086914
2004-12-15,3.1246156692504883
2005-01-15,2.552077054977417
2005-02-15,2.79110050201416
2005-03-15,3.4303691387176514
2005-04-15,3.5965352058410645
2005-05-15,4.927643299102783
2005-06-15,3.3438572883605957
2005-07-15,3.755289316177368
2005-08-15,3.466874122619629
2005-09-15,4.813165187835693
2005-10-15,4.369486331939697
2005-11-15,3.9157071113586426
2005-12-15,3.3023009300231934
2006-01-15,4.428130149841309
2006-02-15,3.2040047645568848
2006-03-15,3.374880313873291
2006-04-15,2.9571518898010254
2006-05-15,4.2662434577941895
2006-06-15,3.670057535171509
2006-07-15,4.256763935089111
2006-08-15,3.4849095344543457
2006-09-15,4.24242639541626
2006-10-15,3.1905598640441895
2006-11-15,2.746553421020508
2006-12-15,2.118457078933716
2007-01-15,1.608759880065918
2007-02-15,2.267462730407715
2007-03-15,2.734529972076416
2007-04-15,3.4858858585357666
2007-05-15,4.134212017059326
2007-06-15,3.5774004459381104
2007-07-15,2.5848989486694336
2007-08-15,3.108504056930542
2007-09-15,2.7854409217834473
2007-10-15,3.8755602836608887
2007-11-15,2.911499500274658
2007-12-15,3.4456968307495117
2008-01-15,1.834856629371643
2008-02-15,2.373600959777832
2008-03-15,2.393568754196167
2008-04-15,3.431056261062622
2008-05-15,5.4250383377075195
2008-06-15,2.719505548477173
2008-07-15,3.083796739578247
2008-08-15,2.7567687034606934
2008-09-15,3.735203981399536
2008-10-15,2.667361259460449
2008-11-15,3.153477430343628
2008-12-15,3.8971426486968994
2009-01-15,3.209385871887207
2009-02-15,2.9319963455200195
2009-03-15,2.3107731342315674
2009-04-15,4.182645320892334
2009-05-15,3.921968936920166
2009-06-15,3.1828322410583496
2009-07-15,3.2128665447235107
2009-08-15,2.859999179840088
2009-09-15,3.099057912826538
2009-10-15,2.6726725101470947
2009-11-15,2.0747454166412354
2009-12-15,3.4858558177948
2010-01-15,3.0995590686798096
2010-02-15,3.8684403896331787
