,0
2000-06-15,0.3449484507242839
2001-06-15,0.33101585259040195
2002-06-15,0.34683825075626373
2003-06-15,0.39845775191982585
2004-06-15,0.34043634434541065
2005-06-15,0.40335560590028763
2006-06-15,0.3968266000350316
2007-06-15,0.3309359575311343
2008-06-15,0.290216447164615
2009-06-15,0.3297408806780974
2010-06-15,0.39357931291063625
2011-06-15,0.322863074640433
2012-06-15,0.3096928521990776
2013-06-15,0.2873293124139309
2014-06-15,0.3111323279639085
2015-06-15,0.2475933680931727
2016-06-15,0.2280980615566174
2017-06-15,
2018-06-15,
2019-06-15,
