,0
2005-06-15,1.713784505923589
2006-06-15,1.7580341349045436
2007-06-15,1.5671970198551815
2008-06-15,1.4700272381305695
2009-06-15,
2010-06-15,
2011-06-15,1.7446722835302353
2012-06-15,
2013-06-15,1.4982459274205295
2014-06-15,1.6050507326920826
2015-06-15,
2016-06-15,
2017-06-15,
2018-06-15,
2019-06-15,
