time,concNtnh
2000-01-15,1.1994109153747559
2000-02-15,0.8717045187950134
2000-03-15,0.7694928646087646
2000-04-15,1.2562986612319946
2000-05-15,2.296724796295166
2000-06-15,1.2977218627929688
2000-07-15,0.708199143409729
2000-08-15,1.1511011123657227
2000-09-15,1.7242302894592285
2000-10-15,1.3139369487762451
2000-11-15,1.206013798713684
2000-12-15,1.4714231491088867
2001-01-15,1.2851229906082153
2001-02-15,1.0093601942062378
2001-03-15,0.9192043542861938
2001-04-15,1.3370500802993774
2001-05-15,2.1898093223571777
2001-06-15,0.9058228731155396
2001-07-15,0.8691781759262085
2001-08-15,1.0139390230178833
2001-09-15,1.247374415397644
2001-10-15,1.6461979150772095
2001-11-15,0.826945424079895
2001-12-15,0.8092156648635864
2002-01-15,1.053320288658142
2002-02-15,0.8471424579620361
2002-03-15,1.1809349060058594
2002-04-15,1.1840007305145264
2002-05-15,2.0668911933898926
2002-06-15,0.8888849020004272
2002-07-15,0.911350429058075
2002-08-15,0.9509575963020325
2002-09-15,1.3128095865249634
2002-10-15,0.9375874996185303
2002-11-15,1.1289939880371094
2002-12-15,1.3466668128967285
2003-01-15,1.1879750490188599
2003-02-15,1.2959548234939575
2003-03-15,1.3752273321151733
2003-04-15,1.2355419397354126
2003-05-15,2.14937162399292
2003-06-15,1.0887348651885986
2003-07-15,0.826825737953186
2003-08-15,1.1231372356414795
2003-09-15,2.0383284091949463
2003-10-15,0.9655690789222717
2003-11-15,1.4938702583312988
2003-12-15,1.2488808631896973
2004-01-15,0.7979559302330017
2004-02-15,0.7818285226821899
2004-03-15,1.0010727643966675
2004-04-15,1.1456714868545532
2004-05-15,1.660538673400879
2004-06-15,0.8551536798477173
2004-07-15,0.7998324632644653
2004-08-15,0.8710852861404419
2004-09-15,1.4080229997634888
2004-10-15,1.237435221672058
2004-11-15,0.9015868306159973
2004-12-15,1.2707281112670898
2005-01-15,0.8681901097297668
2005-02-15,0.9693376421928406
2005-03-15,1.3640706539154053
2005-04-15,1.4368542432785034
2005-05-15,2.10703182220459
2005-06-15,0.8617161512374878
2005-07-15,0.9585489630699158
2005-08-15,1.1230473518371582
2005-09-15,1.6303761005401611
2005-10-15,1.5441428422927856
2005-11-15,1.5466804504394531
2005-12-15,0.7330821752548218
2006-01-15,1.1321191787719727
2006-02-15,1.0915966033935547
2006-03-15,1.1190831661224365
2006-04-15,1.2658392190933228
2006-05-15,1.9204347133636475
2006-06-15,1.001567006111145
2006-07-15,1.090484857559204
2006-08-15,0.5918994545936584
2006-09-15,1.7901997566223145
2006-10-15,1.3726203441619873
2006-11-15,1.1053701639175415
2006-12-15,1.1719084978103638
2007-01-15,0.6114822626113892
2007-02-15,0.9131957292556763
2007-03-15,0.9328384399414062
2007-04-15,1.4264405965805054
2007-05-15,1.8252208232879639
2007-06-15,0.7916896343231201
2007-07-15,0.8077686429023743
2007-08-15,0.8074777722358704
2007-09-15,1.5171101093292236
2007-10-15,1.296881079673767
2007-11-15,0.893040657043457
2007-12-15,1.2741258144378662
2008-01-15,1.0763132572174072
2008-02-15,1.0160917043685913
2008-03-15,0.7449792623519897
2008-04-15,1.1274410486221313
2008-05-15,1.9681589603424072
2008-06-15,0.8624789118766785
2008-07-15,0.8485655188560486
2008-08-15,0.8912850618362427
2008-09-15,1.4139450788497925
2008-10-15,1.376717448234558
2008-11-15,1.1776736974716187
2008-12-15,1.0687628984451294
2009-01-15,1.1971575021743774
2009-02-15,0.7753041982650757
2009-03-15,0.8413869738578796
2009-04-15,1.543861746788025
2009-05-15,1.8541932106018066
2009-06-15,0.5637429356575012
2009-07-15,0.747606098651886
2009-08-15,0.993536114692688
2009-09-15,1.4418104887008667
2009-10-15,0.7288163304328918
2009-11-15,1.0661823749542236
2009-12-15,0.989709198474884
2010-01-15,0.9193248748779297
2010-02-15,1.2584606409072876
2010-03-15,0.9220542311668396
2010-04-15,1.1738239526748657
2010-05-15,1.2189159393310547
2010-06-15,0.8173495531082153
2010-07-15,0.8589680790901184
2010-08-15,0.7671647071838379
2010-09-15,1.2898653745651245
2010-10-15,1.3734859228134155
2010-11-15,0.7973513007164001
2010-12-15,0.8829360008239746
2011-01-15,0.9784544706344604
2011-02-15,1.1065218448638916
2011-03-15,1.059166431427002
2011-04-15,1.088726282119751
2011-05-15,2.015030860900879
2011-06-15,0.8107654452323914
2011-07-15,0.5213663578033447
2011-08-15,0.9524150490760803
2011-09-15,1.6458154916763306
2011-10-15,1.1086710691452026
2011-11-15,1.737399935722351
2011-12-15,0.8538026809692383
2012-01-15,0.608210563659668
2012-02-15,1.1152887344360352
2012-03-15,0.9187009334564209
2012-04-15,1.2720227241516113
2012-05-15,2.048978328704834
2012-06-15,0.6750872135162354
2012-07-15,0.6842425465583801
2012-08-15,0.7638403177261353
2012-09-15,1.5818860530853271
2012-10-15,1.161669373512268
2012-11-15,1.1740955114364624
2012-12-15,1.0421868562698364
2013-01-15,0.8624237179756165
2013-02-15,0.7542518377304077
2013-03-15,0.8853117823600769
2013-04-15,1.2337898015975952
2013-05-15,1.542104959487915
2013-06-15,0.5521036982536316
2013-07-15,0.8817222118377686
2013-08-15,0.9460040330886841
2013-09-15,0.996117889881134
2013-10-15,1.210347294807434
2013-11-15,0.7970787286758423
2013-12-15,1.1265547275543213
2014-01-15,1.0381419658660889
2014-02-15,1.213099479675293
2014-03-15,1.0237157344818115
2014-04-15,1.2124749422073364
2014-05-15,1.4428414106369019
2014-06-15,0.8227563500404358
2014-07-15,0.742408812046051
2014-08-15,0.6714587211608887
2014-09-15,1.2505426406860352
2014-10-15,1.236966609954834
2014-11-15,1.2583578824996948
2014-12-15,0.8294028639793396
2015-01-15,0.7695645093917847
2015-02-15,1.4040158987045288
2015-03-15,0.8787883520126343
2015-04-15,1.1642532348632812
2015-05-15,2.0258798599243164
2015-06-15,0.8957518935203552
2015-07-15,0.7889879941940308
2015-08-15,1.105238437652588
2015-09-15,1.1955927610397339
2015-10-15,1.2215241193771362
2015-11-15,0.9421172738075256
2015-12-15,1.3238370418548584
2016-01-15,0.9477662444114685
2016-02-15,0.6629437804222107
2016-03-15,0.7440767288208008
2016-04-15,1.0536127090454102
2016-05-15,1.6742925643920898
2016-06-15,0.7016466856002808
2016-07-15,0.7681804299354553
2016-08-15,0.8401197791099548
2016-09-15,1.8073205947875977
2016-10-15,0.7724705934524536
2016-11-15,0.9393357634544373
2016-12-15,0.9213795065879822
2017-01-15,1.1370652914047241
2017-02-15,0.9204747080802917
2017-03-15,0.7708562612533569
2017-04-15,0.9822220802307129
2017-05-15,1.5051345825195312
2017-06-15,0.799252450466156
2017-07-15,0.6761630177497864
2017-08-15,0.7826589941978455
