,0
2000-01-15,1.263668417930603
2001-01-15,0.8067638278007507
2002-01-15,0.9576680262883505
2003-01-15,0.8808054725329081
2004-01-15,0.9150370160738627
2005-01-15,0.8467967510223389
2006-01-15,0.8553242484728495
2007-01-15,0.8536624908447266
2008-01-15,0.7400680383046468
2009-01-15,0.6606231729189554
2010-01-15,0.6013024350007375
2011-01-15,0.6176358262697855
2012-01-15,0.5445263882478079
2013-01-15,0.3933493196964264
2014-01-15,0.3761939803759257
2015-01-15,0.6514788269996643
2016-01-15,0.6857677102088928
2017-01-15,0.7439835468928019
2018-01-15,0.7588474154472351
2019-01-15,0.8480546871821085
