time,concNtnh
2000-01-15,0.08001794666051865
2000-02-15,0.12028786540031433
2000-03-15,0.05011501908302307
2000-04-15,0.1162661612033844
2000-05-15,0.09416275471448898
2000-06-15,0.050504833459854126
2000-07-15,0.05662061274051666
2000-08-15,0.05312581732869148
2000-09-15,0.1282888799905777
2000-10-15,0.300780713558197
2000-11-15,0.11963584274053574
2000-12-15,0.1114220917224884
2001-01-15,0.14796049892902374
2001-02-15,0.08274150639772415
2001-03-15,0.0726088434457779
2001-04-15,0.10960095375776291
2001-05-15,0.02726530097424984
2001-06-15,0.059633705765008926
2001-07-15,0.06401394307613373
2001-08-15,0.052320729941129684
2001-09-15,0.17831221222877502
2001-10-15,0.04890579357743263
2001-11-15,0.07481444627046585
2001-12-15,0.21534352004528046
2002-01-15,0.07164604216814041
2002-02-15,0.0842059925198555
2002-03-15,0.14240436255931854
2002-04-15,0.1539216786623001
2002-05-15,0.058951735496520996
2002-06-15,0.07492164522409439
2002-07-15,0.08942017704248428
2002-08-15,0.05453351512551308
2002-09-15,0.06314452737569809
2002-10-15,0.07043153792619705
2002-11-15,0.08996489644050598
2002-12-15,0.1441347301006317
2003-01-15,0.09733797609806061
2003-02-15,0.21801656484603882
2003-03-15,0.165298730134964
2003-04-15,0.1569485366344452
2003-05-15,0.08547594398260117
2003-06-15,0.029770858585834503
2003-07-15,0.05776744708418846
2003-08-15,0.06206053867936134
2003-09-15,0.13013137876987457
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,0.20391632616519928
2004-02-15,0.10771472007036209
2004-03-15,0.10622696578502655
2004-04-15,0.2015662044286728
2004-05-15,0.10131102800369263
2004-06-15,0.031488027423620224
2004-07-15,0.06953217834234238
2004-08-15,0.046695686876773834
2004-09-15,0.05868436396121979
2004-10-15,0.11260415613651276
2004-11-15,0.0717761367559433
2004-12-15,0.11897376924753189
2005-01-15,0.1493244618177414
2005-02-15,0.2552757263183594
2005-03-15,0.12978197634220123
2005-04-15,0.11427058279514313
2005-05-15,0.07675757259130478
2005-06-15,0.047346554696559906
2005-07-15,0.06444144994020462
2005-08-15,0.10159152746200562
2005-09-15,0.17928679287433624
2005-10-15,0.29579687118530273
2005-11-15,
2005-12-15,0.10109414160251617
2006-01-15,0.11436787992715836
2006-02-15,0.15470169484615326
2006-03-15,0.11043570935726166
2006-04-15,0.0968683511018753
2006-05-15,0.1706574559211731
2006-06-15,0.13120144605636597
2006-07-15,0.0705610066652298
2006-08-15,0.07499238848686218
2006-09-15,0.14597032964229584
2006-10-15,0.04076693579554558
2006-11-15,0.10410657525062561
2006-12-15,0.054303281009197235
2007-01-15,0.07609450817108154
2007-02-15,0.17682094871997833
2007-03-15,0.12471892684698105
2007-04-15,0.08910104632377625
2007-05-15,0.04911161959171295
2007-06-15,0.04318974167108536
2007-07-15,0.032661501318216324
2007-08-15,0.10216030478477478
2007-09-15,0.0683869794011116
2007-10-15,0.19259367883205414
2007-11-15,0.11286595463752747
2007-12-15,0.1024366244673729
2008-01-15,0.11867157369852066
2008-02-15,0.08426392078399658
2008-03-15,0.11177096515893936
2008-04-15,0.05827561765909195
2008-05-15,0.0996646136045456
2008-06-15,0.03861938789486885
2008-07-15,0.024073129519820213
2008-08-15,0.028365325182676315
2008-09-15,0.06286219507455826
2008-10-15,0.042466677725315094
2008-11-15,0.06649388372898102
2008-12-15,0.13934096693992615
2009-01-15,0.10411293804645538
2009-02-15,0.14579260349273682
2009-03-15,0.08607575297355652
2009-04-15,0.09494073688983917
2009-05-15,0.06840643286705017
2009-06-15,0.038322146981954575
2009-07-15,0.03052545338869095
2009-08-15,0.07666213810443878
2009-09-15,0.09307856112718582
2009-10-15,0.06464652717113495
2009-11-15,0.14243212342262268
2009-12-15,0.1293247640132904
2010-01-15,0.24537821114063263
2010-02-15,0.20748400688171387
2010-03-15,0.060190796852111816
2010-04-15,0.12767958641052246
2010-05-15,0.06867104023694992
2010-06-15,0.03048471361398697
2010-07-15,0.1149069294333458
2010-08-15,0.09106766432523727
2010-09-15,0.11961358785629272
2010-10-15,0.12325525283813477
2010-11-15,0.0670149177312851
2010-12-15,0.1219034269452095
2011-01-15,0.11572572588920593
2011-02-15,0.2361764907836914
2011-03-15,0.11881906539201736
2011-04-15,0.0761926919221878
2011-05-15,0.06925112754106522
2011-06-15,0.0906999334692955
2011-07-15,0.08406292647123337
2011-08-15,0.054536838084459305
2011-09-15,0.06315236538648605
2011-10-15,0.12204936891794205
2011-11-15,0.08082468807697296
2011-12-15,0.10648158192634583
2012-01-15,0.25366294384002686
2012-02-15,0.21608276665210724
2012-03-15,0.09136831015348434
2012-04-15,0.044115155935287476
2012-05-15,0.10114109516143799
2012-06-15,0.020864639431238174
2012-07-15,0.03592131286859512
2012-08-15,0.044483400881290436
2012-09-15,0.04613832011818886
2012-10-15,0.048698339611291885
2012-11-15,0.10126563906669617
2012-12-15,0.3056090772151947
2013-01-15,0.0860903337597847
2013-02-15,0.13539129495620728
2013-03-15,0.05895974487066269
2013-04-15,0.10865053534507751
2013-05-15,0.04240914061665535
2013-06-15,0.05374518409371376
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,0.045403413474559784
2013-12-15,0.08607263118028641
2014-01-15,0.17459550499916077
2014-02-15,0.23572994768619537
2014-03-15,0.16135631501674652
2014-04-15,0.048558637499809265
2014-05-15,0.13522614538669586
2014-06-15,0.0294673889875412
2014-07-15,0.04567886143922806
2014-08-15,0.057970352470874786
2014-09-15,0.08541662991046906
2014-10-15,0.08453477919101715
2014-11-15,0.0871376171708107
2014-12-15,0.12281784415245056
2015-01-15,0.09341137856245041
2015-02-15,0.07386764138936996
2015-03-15,0.16229677200317383
2015-04-15,0.061971429735422134
2015-05-15,0.04815904423594475
2015-06-15,0.0323735810816288
2015-07-15,0.023348817601799965
2015-08-15,0.05054064467549324
2015-09-15,0.0927160382270813
2015-10-15,0.04711257666349411
2015-11-15,0.057082727551460266
2015-12-15,0.05858468636870384
2016-01-15,0.13835509121418
2016-02-15,0.09965422004461288
2016-03-15,0.11817990988492966
2016-04-15,0.043436046689748764
2016-05-15,0.10638570040464401
2016-06-15,0.027289878576993942
2016-07-15,0.029729638248682022
2016-08-15,0.03867767006158829
2016-09-15,0.044641442596912384
2016-10-15,0.12208907306194305
2016-11-15,0.06201126053929329
2016-12-15,0.06267024576663971
2017-01-15,0.14167939126491547
2017-02-15,0.08983535319566727
2017-03-15,0.06736255437135696
2017-04-15,0.04342561215162277
2017-05-15,0.035164374858140945
2017-06-15,0.025251280516386032
2017-07-15,0.03718377649784088
2017-08-15,0.039987627416849136
2017-09-15,0.04385492950677872
2017-10-15,0.0970955491065979
2017-11-15,0.062005314975976944
2017-12-15,0.08832946419715881
2018-01-15,0.1713857203722
2018-02-15,0.17043615877628326
2018-03-15,0.08914852887392044
2018-04-15,0.07792602479457855
2018-05-15,0.12706343829631805
2018-06-15,0.03357049822807312
2018-07-15,0.044718511402606964
2018-08-15,0.05318804830312729
2018-09-15,0.06940852105617523
2018-10-15,0.08743991702795029
2018-11-15,0.08270492404699326
2018-12-15,0.11972398310899734
2019-01-15,0.0821341797709465
2019-02-15,0.06332182884216309
2019-03-15,0.06185983866453171
2019-04-15,0.1165396049618721
2019-05-15,0.10339771211147308
2019-06-15,0.05374030023813248
2019-07-15,0.02735796570777893
2019-08-15,0.051523324102163315
2019-09-15,0.17073194682598114
2019-10-15,0.03245791792869568
2019-11-15,0.053157348185777664
2019-12-15,0.08612484484910965
