time,concNtnh
2000-01-15,0.08973871916532516
2000-02-15,0.12304124236106873
2000-03-15,0.06724338233470917
2000-04-15,0.1988055258989334
2000-05-15,0.2998257577419281
2000-06-15,0.06867631524801254
2000-07-15,0.07238667458295822
2000-08-15,0.10659580677747726
2000-09-15,0.25379273295402527
2000-10-15,0.3253301680088043
2000-11-15,0.1747598648071289
2000-12-15,0.1804862767457962
2001-01-15,0.16773800551891327
2001-02-15,0.09380469471216202
2001-03-15,0.16685675084590912
2001-04-15,0.11057375371456146
2001-05-15,0.09808408468961716
2001-06-15,0.07682110369205475
2001-07-15,0.08297163993120193
2001-08-15,0.1093079149723053
2001-09-15,0.15193751454353333
2001-10-15,0.13943415880203247
2001-11-15,0.09095115959644318
2001-12-15,0.20044104754924774
2002-01-15,0.13160474598407745
2002-02-15,0.1261608898639679
2002-03-15,0.1122739315032959
2002-04-15,0.2983208894729614
2002-05-15,0.21818406879901886
2002-06-15,0.06962721794843674
2002-07-15,0.12908315658569336
2002-08-15,0.21957099437713623
2002-09-15,0.11558563262224197
2002-10-15,0.08874210715293884
2002-11-15,0.11200855672359467
2002-12-15,0.18386834859848022
2003-01-15,0.09209688752889633
2003-02-15,0.27516016364097595
2003-03-15,0.21778567135334015
2003-04-15,0.3389171361923218
2003-05-15,0.14781934022903442
2003-06-15,0.09354151040315628
2003-07-15,0.1133478656411171
2003-08-15,0.08266402781009674
2003-09-15,0.14356963336467743
2003-10-15,0.09032826125621796
2003-11-15,0.24687506258487701
2003-12-15,0.09407929331064224
2004-01-15,0.24899975955486298
2004-02-15,0.09915150701999664
2004-03-15,0.10064992308616638
2004-04-15,0.344727486371994
2004-05-15,0.2228502780199051
2004-06-15,0.08014993369579315
2004-07-15,0.08448463678359985
2004-08-15,0.11537576466798782
2004-09-15,0.12230046838521957
2004-10-15,0.18416620790958405
2004-11-15,0.103530153632164
2004-12-15,0.12139156460762024
2005-01-15,0.09679862856864929
2005-02-15,0.1902887225151062
2005-03-15,0.11630138009786606
2005-04-15,0.1426435112953186
2005-05-15,0.11470287293195724
2005-06-15,0.10104400664567947
2005-07-15,0.09025629609823227
2005-08-15,0.11602486670017242
2005-09-15,0.23148295283317566
2005-10-15,0.3233581483364105
2005-11-15,0.12134444713592529
