time,concNtnh
2000-01-15,0.15399295091629028
2000-02-15,0.23761117458343506
2000-03-15,0.17186984419822693
2000-04-15,0.5297759771347046
2000-05-15,0.33600470423698425
2000-06-15,0.31870847940444946
2000-07-15,0.2553957402706146
2000-08-15,0.26736754179000854
2000-09-15,0.4029865562915802
2000-10-15,0.8253913521766663
2000-11-15,0.5568130016326904
2000-12-15,0.4048655927181244
2001-01-15,0.3255084753036499
2001-02-15,0.2040710151195526
2001-03-15,0.34241774678230286
2001-04-15,0.5313828587532043
2001-05-15,0.33996933698654175
2001-06-15,0.30098921060562134
2001-07-15,0.36142978072166443
2001-08-15,0.2719194293022156
2001-09-15,0.37903550267219543
2001-10-15,0.38396725058555603
2001-11-15,0.09419862180948257
2001-12-15,0.29982683062553406
2002-01-15,0.3833177387714386
2002-02-15,0.23697048425674438
2002-03-15,0.34268954396247864
2002-04-15,0.5105505585670471
2002-05-15,0.45338869094848633
2002-06-15,0.2652471959590912
2002-07-15,0.3803415894508362
2002-08-15,0.4791891872882843
2002-09-15,0.37572285532951355
2002-10-15,0.15887387096881866
2002-11-15,0.2617506682872772
2002-12-15,0.27153176069259644
2003-01-15,0.35679346323013306
2003-02-15,0.6971775889396667
2003-03-15,0.5928014516830444
2003-04-15,0.3548144996166229
2003-05-15,0.593148946762085
2003-06-15,0.2645619511604309
2003-07-15,0.34588220715522766
2003-08-15,0.1429436355829239
2003-09-15,0.5021381974220276
2003-10-15,0.28258997201919556
2003-11-15,0.5311034917831421
2003-12-15,0.27039819955825806
2004-01-15,0.35739845037460327
2004-02-15,0.2626243531703949
2004-03-15,0.3525172770023346
2004-04-15,0.5155243277549744
2004-05-15,0.3708985447883606
2004-06-15,0.25260815024375916
2004-07-15,0.22339749336242676
2004-08-15,0.26165419816970825
2004-09-15,0.38134732842445374
2004-10-15,0.3516053259372711
2004-11-15,0.1492544412612915
2004-12-15,0.18768854439258575
2005-01-15,0.24505531787872314
2005-02-15,0.4642781615257263
2005-03-15,0.37026122212409973
2005-04-15,0.4610646665096283
2005-05-15,0.46668747067451477
2005-06-15,0.25539448857307434
2005-07-15,0.26715850830078125
2005-08-15,0.24405890703201294
2005-09-15,0.6238335371017456
2005-10-15,0.6444863080978394
2005-11-15,0.6315302848815918
2005-12-15,0.24023447930812836
2006-01-15,0.3360210955142975
2006-02-15,0.3677780330181122
2006-03-15,0.4676271378993988
2006-04-15,0.517318844795227
2006-05-15,0.46751517057418823
2006-06-15,0.2886565029621124
2006-07-15,0.293781042098999
2006-08-15,0.3421669006347656
2006-09-15,0.7926754355430603
2006-10-15,0.17261576652526855
2006-11-15,0.46609750390052795
2006-12-15,0.2239154726266861
2007-01-15,0.10329681634902954
2007-02-15,0.3434794247150421
2007-03-15,0.5692365169525146
2007-04-15,0.23757177591323853
2007-05-15,0.555060088634491
2007-06-15,0.207706019282341
2007-07-15,0.19093552231788635
2007-08-15,0.33387503027915955
2007-09-15,0.42135658860206604
2007-10-15,0.24926212430000305
2007-11-15,0.2016134262084961
2007-12-15,0.2972438335418701
2008-01-15,0.31923168897628784
2008-02-15,0.3768153786659241
2008-03-15,0.35793164372444153
2008-04-15,0.5280170440673828
2008-05-15,0.2395365983247757
2008-06-15,0.1749817281961441
2008-07-15,0.21593578159809113
2008-08-15,0.19758428633213043
2008-09-15,0.26408421993255615
2008-10-15,0.24161884188652039
2008-11-15,0.23172098398208618
2008-12-15,0.29316189885139465
2009-01-15,0.19859528541564941
2009-02-15,0.3232789635658264
2009-03-15,0.30639970302581787
2009-04-15,0.3685488700866699
2009-05-15,0.37182295322418213
2009-06-15,0.178167462348938
2009-07-15,0.24109236896038055
2009-08-15,0.24121463298797607
2009-09-15,0.34510737657546997
2009-10-15,0.12528780102729797
2009-11-15,0.36620160937309265
2009-12-15,0.20549556612968445
2010-01-15,0.30709460377693176
2010-02-15,0.3825874328613281
2010-03-15,0.3494652807712555
2010-04-15,0.49799445271492004
2010-05-15,0.29390808939933777
2010-06-15,0.1906653195619583
2010-07-15,0.4444732666015625
2010-08-15,0.2514875829219818
2010-09-15,0.45201900601387024
2010-10-15,0.3672228157520294
2010-11-15,0.10690350085496902
2010-12-15,0.2354820966720581
2011-01-15,0.2072763442993164
