time,concNtnh
2000-01-15,2.261930465698242
2000-02-15,1.7745400667190552
2000-03-15,1.629387378692627
2000-04-15,2.747638702392578
2000-05-15,4.79013204574585
2000-06-15,2.445233106613159
2000-07-15,2.1250128746032715
2000-08-15,2.4887075424194336
2000-09-15,2.923368453979492
2000-10-15,2.5698599815368652
2000-11-15,2.627377986907959
2000-12-15,2.8065526485443115
2001-01-15,2.6078388690948486
2001-02-15,1.9333479404449463
2001-03-15,1.971117377281189
2001-04-15,2.162278175354004
2001-05-15,3.716144561767578
2001-06-15,2.016341209411621
2001-07-15,2.28948712348938
2001-08-15,1.942478060722351
2001-09-15,2.892089366912842
2001-10-15,2.7748870849609375
2001-11-15,1.722537636756897
2001-12-15,2.2498679161071777
2002-01-15,2.9046685695648193
2002-02-15,1.481427788734436
2002-03-15,1.8896509408950806
2002-04-15,2.5173757076263428
2002-05-15,4.549386501312256
2002-06-15,1.9227921962738037
2002-07-15,2.2453227043151855
2002-08-15,2.330687999725342
2002-09-15,2.960545063018799
2002-10-15,1.8929944038391113
2002-11-15,2.0613160133361816
2002-12-15,2.7862396240234375
2003-01-15,2.2696213722229004
2003-02-15,2.720109462738037
2003-03-15,2.5379412174224854
2003-04-15,2.3194327354431152
2003-05-15,4.586166858673096
2003-06-15,2.094845771789551
2003-07-15,1.9336292743682861
2003-08-15,1.968026041984558
2003-09-15,3.117558240890503
2003-10-15,1.8822270631790161
2003-11-15,2.4869518280029297
2003-12-15,2.4840288162231445
2004-01-15,2.1796348094940186
2004-02-15,1.6148452758789062
2004-03-15,2.153568744659424
2004-04-15,2.2230279445648193
2004-05-15,3.6587791442871094
2004-06-15,1.8943344354629517
2004-07-15,1.8947160243988037
2004-08-15,1.9158610105514526
2004-09-15,2.4719045162200928
2004-10-15,2.2469632625579834
2004-11-15,1.9812005758285522
2004-12-15,2.2675111293792725
2005-01-15,1.7524076700210571
2005-02-15,2.270751476287842
2005-03-15,2.21695613861084
2005-04-15,2.6800403594970703
2005-05-15,3.974672317504883
2005-06-15,2.0150163173675537
2005-07-15,2.182966947555542
2005-08-15,2.2155797481536865
2005-09-15,3.377854585647583
2005-10-15,2.2631359100341797
2005-11-15,2.819523572921753
2005-12-15,1.8527464866638184
2006-01-15,3.893108367919922
2006-02-15,2.436368465423584
2006-03-15,2.3857338428497314
2006-04-15,2.597618341445923
2006-05-15,3.8860645294189453
2006-06-15,2.129807233810425
2006-07-15,2.0803515911102295
2006-08-15,1.8183232545852661
2006-09-15,3.208717107772827
2006-10-15,2.317455768585205
2006-11-15,2.3250694274902344
2006-12-15,2.2013065814971924
2007-01-15,1.2864536046981812
2007-02-15,1.9039305448532104
2007-03-15,2.083390235900879
2007-04-15,2.400421142578125
2007-05-15,4.029379367828369
2007-06-15,1.8721541166305542
2007-07-15,1.768210768699646
2007-08-15,1.8659406900405884
2007-09-15,3.0293145179748535
2007-10-15,2.3296563625335693
2007-11-15,2.0567972660064697
2007-12-15,2.9388766288757324
2008-01-15,2.0708699226379395
2008-02-15,1.902637004852295
2008-03-15,1.5641499757766724
