,0
2000-01-15,1.4158484935760498
2001-01-15,1.0404460827509563
2002-01-15,1.2145383755366008
2003-01-15,1.2178910573323567
2004-01-15,1.0092012286186218
2005-01-15,1.3650994698206584
2006-01-15,1.2398281296094258
2007-01-15,1.0042487184206645
2008-01-15,1.1811588803927104
2009-01-15,1.0040607452392578
2010-01-15,0.882305383682251
2011-01-15,1.3162553310394287
2012-01-15,0.8730066816012064
2013-01-15,0.7416964968045553
2014-01-15,0.6684489945570627
2015-01-15,0.778551717599233
2016-01-15,0.8430267572402954
2017-01-15,1.2989162802696228
2018-01-15,0.869369626045227
2019-01-15,
