time,concNtnh
2000-01-15,1.3421308994293213
2000-02-15,1.4987441301345825
2000-03-15,1.4031139612197876
2000-04-15,1.1221493482589722
2000-05-15,3.314359664916992
2000-06-15,2.1082451343536377
2000-07-15,1.8261420726776123
2000-08-15,2.0885255336761475
2000-09-15,2.475574016571045
2000-10-15,1.345703363418579
2000-11-15,0.8301376700401306
2000-12-15,0.9817952513694763
2001-01-15,0.6832169890403748
2001-02-15,0.8983396291732788
2001-03-15,0.7871696352958679
2001-04-15,1.546512484550476
2001-05-15,2.7271223068237305
2001-06-15,1.998830795288086
2001-07-15,1.7624305486679077
2001-08-15,2.1084158420562744
2001-09-15,2.224125862121582
2001-10-15,1.6074258089065552
2001-11-15,1.0579817295074463
2001-12-15,1.2478495836257935
2002-01-15,1.1180264949798584
2002-02-15,1.1475999355316162
2002-03-15,1.0891692638397217
2002-04-15,2.000702381134033
2002-05-15,2.9349801540374756
2002-06-15,2.0212271213531494
2002-07-15,1.98191499710083
2002-08-15,2.169546365737915
2002-09-15,2.358975887298584
2002-10-15,1.4752901792526245
2002-11-15,0.7841665148735046
2002-12-15,0.9719333052635193
2003-01-15,0.7081776857376099
2003-02-15,0.8435646891593933
2003-03-15,1.5208913087844849
2003-04-15,1.6866190433502197
2003-05-15,3.8540306091308594
2003-06-15,2.3932087421417236
2003-07-15,2.1535592079162598
2003-08-15,2.1242423057556152
2003-09-15,2.1034903526306152
2003-10-15,1.0383062362670898
2003-11-15,1.1711896657943726
2003-12-15,1.0539964437484741
2004-01-15,0.7957257628440857
2004-02-15,1.3117369413375854
2004-03-15,0.9541659951210022
2004-04-15,1.61954927444458
2004-05-15,2.611727476119995
2004-06-15,2.4041478633880615
2004-07-15,2.545865058898926
2004-08-15,1.924263596534729
2004-09-15,2.602081298828125
2004-10-15,1.57627272605896
2004-11-15,1.5080158710479736
2004-12-15,0.8965654373168945
2005-01-15,1.1762185096740723
2005-02-15,0.7927437424659729
2005-03-15,1.0837303400039673
2005-04-15,1.6437993049621582
2005-05-15,3.2796030044555664
2005-06-15,2.3294191360473633
2005-07-15,2.022204875946045
2005-08-15,1.9678465127944946
2005-09-15,2.0147905349731445
2005-10-15,1.6240959167480469
2005-11-15,0.9166943430900574
2005-12-15,1.0461288690567017
2006-01-15,0.7844073176383972
2006-02-15,1.0328532457351685
2006-03-15,0.760722279548645
2006-04-15,1.231331467628479
2006-05-15,2.169633388519287
2006-06-15,1.3169952630996704
2006-07-15,1.416386604309082
2006-08-15,1.3239234685897827
2006-09-15,1.34519362449646
2006-10-15,0.9312437772750854
2006-11-15,0.7501717209815979
2006-12-15,0.977884829044342
2007-01-15,1.0126975774765015
2007-02-15,0.596410870552063
