time,concNtnh
2000-01-15,0.6855273246765137
2000-02-15,0.6485312581062317
2000-03-15,0.44185149669647217
2000-04-15,1.318476915359497
2000-05-15,1.1065988540649414
2000-06-15,0.7238656878471375
2000-07-15,0.517729640007019
2000-08-15,0.6554254293441772
2000-09-15,1.1919095516204834
2000-10-15,1.4678083658218384
2000-11-15,1.4374747276306152
2000-12-15,1.1583954095840454
2001-01-15,1.006822109222412
2001-02-15,0.5872334241867065
2001-03-15,0.7678428888320923
2001-04-15,1.1149801015853882
2001-05-15,1.062717080116272
2001-06-15,0.5778396129608154
2001-07-15,0.634661853313446
2001-08-15,0.7673357129096985
2001-09-15,0.8839274048805237
2001-10-15,0.9743159413337708
2001-11-15,0.4264528453350067
2001-12-15,0.9359273910522461
2002-01-15,0.7720604538917542
2002-02-15,0.5447767972946167
2002-03-15,0.8319521546363831
2002-04-15,1.0985102653503418
2002-05-15,1.5806552171707153
2002-06-15,0.612386167049408
2002-07-15,0.8521857261657715
2002-08-15,1.1128804683685303
2002-09-15,0.6797539591789246
2002-10-15,0.5165706276893616
2002-11-15,1.0015921592712402
2002-12-15,1.1478686332702637
2003-01-15,0.8683465719223022
2003-02-15,1.6124672889709473
2003-03-15,1.2141451835632324
2003-04-15,0.9075940251350403
2003-05-15,1.5737032890319824
2003-06-15,0.6036635637283325
2003-07-15,0.7144809365272522
2003-08-15,0.3569844663143158
2003-09-15,1.2472517490386963
2003-10-15,0.5870779156684875
2003-11-15,1.6053677797317505
2003-12-15,0.7691106796264648
2004-01-15,1.2624766826629639
2004-02-15,0.5660489201545715
2004-03-15,0.8471218347549438
2004-04-15,1.0031375885009766
2004-05-15,0.8415156006813049
2004-06-15,0.5785305500030518
2004-07-15,0.47325536608695984
2004-08-15,0.8349423408508301
2004-09-15,0.6566585898399353
2004-10-15,0.8662968277931213
2004-11-15,0.9080964922904968
2004-12-15,0.6327743530273438
2005-01-15,0.6088700890541077
2005-02-15,1.418683409690857
2005-03-15,0.8303743600845337
2005-04-15,1.0587890148162842
2005-05-15,1.2889772653579712
2005-06-15,0.5461745858192444
2005-07-15,0.5698273777961731
2005-08-15,0.6707614064216614
2005-09-15,1.2752914428710938
2005-10-15,1.1930160522460938
2005-11-15,1.1528773307800293
2005-12-15,0.7194385528564453
2006-01-15,1.3302420377731323
2006-02-15,0.9043706655502319
2006-03-15,0.9908724427223206
2006-04-15,1.1676549911499023
2006-05-15,1.3219064474105835
2006-06-15,0.5956268310546875
2006-07-15,0.9283121228218079
2006-08-15,0.564222514629364
2006-09-15,1.8963481187820435
2006-10-15,0.9133796095848083
2006-11-15,1.098380446434021
2006-12-15,0.6142915487289429
2007-01-15,0.38982993364334106
2007-02-15,0.8843903541564941
2007-03-15,1.1508474349975586
2007-04-15,0.3889535069465637
2007-05-15,1.7711148262023926
2007-06-15,0.6373022794723511
2007-07-15,0.584871768951416
2007-08-15,0.7384202480316162
2007-09-15,1.1243879795074463
2007-10-15,0.8285235166549683
2007-11-15,0.8017435669898987
2007-12-15,0.8777087926864624
2008-01-15,0.9821575880050659
2008-02-15,0.6742342710494995
2008-03-15,0.5941687226295471
2008-04-15,1.0712616443634033
2008-05-15,0.8735424876213074
2008-06-15,0.5445413589477539
2008-07-15,0.47217413783073425
2008-08-15,0.49054041504859924
2008-09-15,0.7463194131851196
2008-10-15,0.6127138733863831
2008-11-15,0.790377140045166
2008-12-15,0.9820522665977478
2009-01-15,0.7112239003181458
2009-02-15,1.0894458293914795
2009-03-15,0.8102646470069885
2009-04-15,1.1921247243881226
2009-05-15,1.131794810295105
2009-06-15,0.40748128294944763
2009-07-15,0.6653535962104797
2009-08-15,0.7173384428024292
2009-09-15,0.8646787405014038
2009-10-15,0.5811182260513306
2009-11-15,0.8937749266624451
2009-12-15,1.0409255027770996
2010-01-15,
2010-02-15,
2010-03-15,
