,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,
2004-01-15,
2005-01-15,0.39753494660059613
2006-01-15,0.4704084098339081
2007-01-15,0.3213764826456706
2008-01-15,0.3422127068042755
2009-01-15,0.5326146483421326
2010-01-15,
2011-01-15,0.48502425849437714
2012-01-15,0.4107260505358378
2013-01-15,0.48588714996973675
2014-01-15,0.3905810018380483
2015-01-15,0.4172389507293701
2016-01-15,0.35449542105197906
2017-01-15,0.4095555543899536
2018-01-15,0.49460191528002423
2019-01-15,0.3579826354980469
