,0
2000-06-15,1.604743101638819
2001-06-15,1.5014408006951199
2002-06-15,1.8371116231438813
2003-06-15,1.9650268049155146
2004-06-15,1.620647083598809
2005-06-15,1.050035810418349
2006-06-15,1.314165043713616
2007-06-15,1.2534096046361525
2008-06-15,1.0524630907825197
2009-06-15,1.0755708795094685
2010-06-15,1.160958333333333
2011-06-15,1.2294583333333333
2012-06-15,1.2555416666666668
2013-06-15,0.9903333333333334
2014-06-15,0.749375
2015-06-15,0.8260416666666668
2016-06-15,
2017-06-15,
2018-06-15,
2019-06-15,
