time,concNnh4
2000-01-15,1.64741935483871
2000-02-15,1.9351724137931035
2000-03-15,1.5980645161290326
2000-04-15,1.2626666666666666
2000-05-15,1.0283870967741935
2000-06-15,1.2535714285714286
2000-07-15,0.8446666666666667
2000-08-15,1.2964285714285713
2000-09-15,1.3182758620689656
2000-10-15,1.7920689655172413
2000-11-15,1.249090909090909
2000-12-15,2.3703225806451615
2001-01-15,2.100333333333333
2001-02-15,1.7958333333333332
2001-03-15,1.3354838709677421
2001-04-15,1.1267857142857143
2001-05-15,0.973225806451613
2001-06-15,1.0471428571428572
2001-07-15,1.0216666666666667
2001-08-15,1.093225806451613
2001-09-15,1.0336666666666667
2001-10-15,2.308333333333333
2001-11-15,1.3065517241379316
2001-12-15,3.1515384615384616
2002-01-15,3.2625806451612895
2002-02-15,1.978518518518519
2002-03-15,1.2148275862068965
2002-04-15,1.326206896551724
2002-05-15,1.0767741935483872
2002-06-15,0.9627586206896551
2002-07-15,1.032758620689655
2002-08-15,1.0604761904761904
2002-09-15,1.2266666666666663
2002-10-15,0.9324137931034481
2002-11-15,1.5486666666666664
2002-12-15,2.0987096774193548
2003-01-15,2.981724137931035
2003-02-15,5.151785714285714
2003-03-15,3.540333333333334
2003-04-15,1.0676666666666668
2003-05-15,0.8630000000000001
2003-06-15,1.2753571428571426
2003-07-15,0.4493103448275862
2003-08-15,0.8848387096774195
2003-09-15,1.036
2003-10-15,0.7687096774193547
2003-11-15,1.5437037037037038
2003-12-15,1.5454838709677416
2004-01-15,1.4513333333333336
2004-02-15,1.5124137931034483
2004-03-15,1.893870967741935
2004-04-15,1.2144827586206894
2004-05-15,0.49677419354838703
2004-06-15,0.376
2004-07-15,0.5361290322580644
2004-08-15,0.4577419354838708
2004-09-15,0.8579999999999999
2004-10-15,1.2386666666666668
2004-11-15,0.9605263157894735
2004-12-15,2.059
2005-01-15,1.252258064516129
2005-02-15,2.9921428571428565
2005-03-15,1.8813333333333337
2005-04-15,1.0779999999999998
2005-05-15,0.5723333333333332
2005-06-15,0.6279310344827588
2005-07-15,0.5717241379310344
2005-08-15,0.5300000000000001
2005-09-15,0.7983333333333335
2005-10-15,1.4074193548387095
2005-11-15,2.8272413793103444
2005-12-15,1.7632258064516129
2006-01-15,3.336666666666667
2006-02-15,2.8407142857142857
2006-03-15,2.4000000000000004
2006-04-15,1.2044444444444444
2006-05-15,0.47000000000000003
2006-06-15,0.3893333333333333
2006-07-15,0.6170000000000001
2006-08-15,0.19551724137931034
2006-09-15,0.37
2006-10-15,0.596551724137931
2006-11-15,1.2630000000000001
2006-12-15,1.5841935483870966
2007-01-15,0.525483870967742
2007-02-15,0.9478571428571424
2007-03-15,0.9596666666666666
2007-04-15,0.6937931034482759
2007-05-15,0.4922580645161291
2007-06-15,0.40666666666666657
2007-07-15,0.3119354838709678
2007-08-15,0.653809523809524
2007-09-15,0.5166666666666667
2007-10-15,1.3825806451612905
2007-11-15,1.0063333333333335
2007-12-15,2.275333333333333
2008-01-15,1.889677419354839
2008-02-15,1.9362068965517238
2008-03-15,0.6774193548387096
2008-04-15,0.7513333333333332
2008-05-15,0.5748387096774193
2008-06-15,0.6666666666666667
2008-07-15,0.3129032258064517
2008-08-15,0.4512903225806452
2008-09-15,0.6549999999999999
2008-10-15,1.146
2008-11-15,1.4739999999999998
2008-12-15,0.974516129032258
2009-01-15,3.0587096774193547
2009-02-15,1.4303571428571427
2009-03-15,1.025806451612903
2009-04-15,1.1943333333333335
2009-05-15,0.4990322580645162
2009-06-15,0.4321428571428572
2009-07-15,0.41064516129032247
2009-08-15,0.7548387096774194
2009-09-15,0.8216666666666668
2009-10-15,0.9551612903225807
2009-11-15,1.2893333333333337
2009-12-15,1.555806451612903
2010-01-15,2.6651851851851855
2010-02-15,2.691481481481481
2010-03-15,0.8351612903225808
2010-04-15,0.8759999999999998
2010-05-15,0.4393548387096773
2010-06-15,0.5699999999999998
2010-07-15,0.5536666666666666
2010-08-15,0.6161290322580645
2010-09-15,0.6363333333333332
2010-10-15,0.7854838709677417
2010-11-15,1.0476666666666667
2010-12-15,1.9635483870967738
2011-01-15,2.3445161290322583
2011-02-15,3.138214285714285
2011-03-15,1.768064516129032
2011-04-15,0.8979999999999997
2011-05-15,1.484
2011-06-15,1.1353333333333329
2011-07-15,0.8622580645161293
2011-08-15,0.9329032258064518
2011-09-15,0.7759999999999999
2011-10-15,0.43000000000000005
2011-11-15,1.2679999999999998
2011-12-15,1.1158064516129031
2012-01-15,0.9438400000000001
2012-02-15,3.025000000000001
2012-03-15,1.0875517241379309
2012-04-15,0.7539333333333331
2012-05-15,0.4869677419354839
2012-06-15,0.4742333333333334
2012-07-15,0.45519354838709686
2012-08-15,0.5208387096774194
2012-09-15,0.7201666666666665
2012-10-15,1.2965161290322578
2012-11-15,1.4559
2012-12-15,1.4283548387096774
2013-01-15,1.59683870967742
