,0
2000-06-15,1.3450662491630234
2001-06-15,1.7432602735157425
2002-06-15,1.5893750448028674
2003-06-15,1.7994167991134578
2004-06-15,
2005-06-15,1.6178571895308993
2006-06-15,1.3134385535775748
2007-06-15,1.2958209067529036
2008-06-15,1.2126842991738604
2009-06-15,1.6708980585424136
2010-06-15,1.815487089270265
2011-06-15,1.8278200844854071
2012-06-15,1.8904629557533064
2013-06-15,1.5426399305555554
2014-06-15,1.445863095238095
2015-06-15,
2016-06-15,1.1302137896825397
2017-06-15,1.3140724067599068
2018-06-15,1.3473526785714285
2019-06-15,1.053687003968254
