time,concNnh4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,0.09004285714285715
2003-02-15,0.25502857142857144
2003-03-15,0.05989285714285714
2003-04-15,0.2571
2003-05-15,0.1197142857142857
2003-06-15,0.07442857142857143
2003-07-15,0.22057142857142853
2003-08-15,0.09085416666666668
2003-09-15,0.1004
2003-10-15,0.05889285714285715
2003-11-15,0.0902142857142857
2003-12-15,0.04345714285714286
2004-01-15,0.13854166666666667
2004-02-15,0.14179761904761906
2004-03-15,0.1433666666666667
2004-04-15,0.20152380952380952
2004-05-15,0.24269047619047618
2004-06-15,0.08220833333333333
2004-07-15,0.1254107142857143
2004-08-15,0.09605714285714287
2004-09-15,0.07182142857142856
2004-10-15,0.06828571428571428
2004-11-15,0.03661428571428572
2004-12-15,0.061830357142857145
2005-01-15,0.09952571428571429
2005-02-15,0.2245952380952381
2005-03-15,0.10427142857142857
2005-04-15,0.10514285714285715
2005-05-15,0.0880857142857143
2005-06-15,0.08398214285714285
2005-07-15,0.08964285714285714
2005-08-15,0.17954285714285714
2005-09-15,0.09696428571428573
2005-10-15,0.26208571428571426
2005-11-15,0.11741269841269843
2005-12-15,0.04716666666666667
2006-01-15,0.11132142857142857
2006-02-15,0.19726190476190475
2006-03-15,0.0815595238095238
2006-04-15,0.19206547619047618
2006-05-15,0.30537142857142857
2006-06-15,0.2309642857142857
2006-07-15,0.11992857142857144
2006-08-15,0.13001785714285713
2006-09-15,0.20090476190476192
2006-10-15,0.042133333333333335
2006-11-15,0.07896428571428572
2006-12-15,0.040948809523809526
2007-01-15,0.032260000000000004
2007-02-15,0.135875
2007-03-15,0.13986458333333335
2007-04-15,0.0907
2007-05-15,0.07003124999999999
2007-06-15,0.06949999999999999
2007-07-15,0.08555
2007-08-15,0.13275
2007-09-15,0.08146875
2007-10-15,0.09727499999999999
2007-11-15,0.055656250000000004
2007-12-15,0.05173333333333333
2008-01-15,0.14330208333333333
2008-02-15,0.04009375
2008-03-15,0.12172500000000001
2008-04-15,0.14456249999999998
2008-05-15,0.1271875
2008-06-15,0.08114999999999999
2008-07-15,0.07315624999999999
2008-08-15,0.05090625
2008-09-15,0.059975
2008-10-15,0.024625
2008-11-15,0.026250000000000002
2008-12-15,0.07522500000000001
2009-01-15,0.083
2009-02-15,0.12959375
2009-03-15,0.13369166666666668
2009-04-15,0.11084374999999999
2009-05-15,0.09971875000000001
2009-06-15,0.07145
2009-07-15,0.079875
2009-08-15,0.10540000000000001
2009-09-15,0.0389375
2009-10-15,0.03453125
2009-11-15,0.06325
2009-12-15,0.10599999999999998
2010-01-15,0.1333125
2010-02-15,0.19662500000000002
2010-03-15,0.07362500000000001
2010-04-15,0.07990625000000001
2010-05-15,0.11975
2010-06-15,0.05190625
2010-07-15,
2010-08-15,0.098625
2010-09-15,0.08034375
2010-10-15,0.09371875000000002
2010-11-15,0.02665
2010-12-15,0.07429166666666667
2011-01-15,0.10222499999999998
2011-02-15,0.18459375
2011-03-15,0.1124375
2011-04-15,0.0488125
2011-05-15,0.06382499999999999
2011-06-15,0.12115625000000001
2011-07-15,0.10375000000000001
2011-08-15,0.11015833333333333
2011-09-15,0.10721875
2011-10-15,0.03144999999999999
2011-11-15,0.04021875
2011-12-15,0.06055208333333334
2012-01-15,0.18513666666666667
2012-02-15,0.17533125000000002
2012-03-15,0.06887499999999999
2012-04-15,0.06685333333333333
2012-05-15,0.081446875
2012-06-15,0.061971874999999996
2012-07-15,0.0582375
2012-08-15,0.064571875
2012-09-15,0.047840625
2012-10-15,0.030252499999999998
2012-11-15,0.038259375
2012-12-15,0.17199833333333336
2013-01-15,0.041958333333333334
2013-02-15,0.06214583333333334
2013-03-15,0.077125
2013-04-15,0.08179166666666668
2013-05-15,0.08153125
2013-06-15,0.12771875
2013-07-15,0.10856666666666667
2013-08-15,0.11512499999999998
2013-09-15,0.11478333333333332
2013-10-15,0.038427083333333334
2013-11-15,0.023822916666666666
2013-12-15,0.038475
2014-01-15,0.05925
2014-02-15,0.16026041666666666
2014-03-15,0.10965
2014-04-15,0.04675
2014-05-15,0.04994791666666666
2014-06-15,0.07652500000000001
2014-07-15,0.110375
2014-08-15,0.08650000000000001
2014-09-15,0.10345833333333332
2014-10-15,0.09678125
2014-11-15,0.04046875
2014-12-15,0.049425000000000004
2015-01-15,0.1059375
2015-02-15,0.060128125000000004
2015-03-15,0.08642416666666666
2015-04-15,0.10364166666666667
2015-05-15,0.07251770833333333
2015-06-15,0.047635
2015-07-15,0.070028125
2015-08-15,0.08413416666666666
2015-09-15,0.09632395833333335
2015-10-15,0.014119791666666666
2015-11-15,0.04219166666666667
2015-12-15,0.017125
2016-01-15,0.1425375
2016-02-15,0.08383416666666667
2016-03-15,0.1416
2016-04-15,0.06976770833333333
2016-05-15,0.08428166666666667
2016-06-15,0.05083854166666667
2016-07-15,0.075196875
2016-08-15,0.08213583333333334
2016-09-15,0.06351666666666667
2016-10-15,0.05732333333333334
2016-11-15,0.03200694444444444
2016-12-15,0.02385416666666667
2017-01-15,0.07170166666666666
2017-02-15,0.04086458333333333
2017-03-15,0.0563125
2017-04-15,0.04764583333333333
2017-05-15,0.045616666666666666
2017-06-15,0.062114583333333334
2017-07-15,0.061674999999999994
2017-08-15,0.057041666666666664
2017-09-15,0.06569791666666668
2017-10-15,0.04555833333333333
2017-11-15,0.016760416666666667
2017-12-15,0.03382291666666667
2018-01-15,0.08772500000000001
2018-02-15,0.11033333333333334
2018-03-15,0.05198958333333334
2018-04-15,0.05101666666666667
2018-05-15,0.06554166666666666
2018-06-15,0.031489583333333335
2018-07-15,0.09509166666666667
2018-08-15,0.035972222222222225
2018-09-15,0.024666666666666663
2018-10-15,0.05217499999999999
2018-11-15,0.012125
2018-12-15,0.08859166666666667
2019-01-15,0.06488541666666667
2019-02-15,0.07514583333333333
2019-03-15,0.03963541666666667
2019-04-15,0.15565833333333332
2019-05-15,0.07726041666666666
2019-06-15,0.04986458333333333
2019-07-15,0.058958333333333335
2019-08-15,0.09968749999999998
2019-09-15,0.07489166666666666
2019-10-15,0.018541666666666665
2019-11-15,0.026416666666666665
2019-12-15,0.030125000000000002
