time,concNnh4
2000-01-15,0.7761290322580644
2000-02-15,0.6937931034482759
2000-03-15,0.7941935483870969
2000-04-15,1.5316666666666665
2000-05-15,0.717741935483871
2000-06-15,0.8913333333333334
2000-07-15,1.025806451612903
2000-08-15,0.8170967741935483
2000-09-15,0.9223333333333333
2000-10-15,1.456129032258064
2000-11-15,1.7756666666666667
2000-12-15,1.716451612903226
2001-01-15,1.7587096774193547
2001-02-15,0.5489285714285714
2001-03-15,1.252258064516129
2001-04-15,1.4820000000000002
2001-05-15,1.000967741935484
2001-06-15,1.2553333333333332
2001-07-15,1.388709677419355
2001-08-15,1.0770967741935484
2001-09-15,0.8423333333333333
2001-10-15,1.5203225806451612
2001-11-15,0.6809999999999999
2001-12-15,0.880967741935484
2002-01-15,1.1529032258064518
2002-02-15,0.8817857142857143
2002-03-15,1.7576666666666667
2002-04-15,1.8340000000000007
2002-05-15,1.1451612903225803
2002-06-15,1.1241379310344828
2002-07-15,1.1229032258064515
2002-08-15,1.235806451612903
2002-09-15,0.9800000000000003
2002-10-15,0.8893548387096775
2002-11-15,1.4346153846153844
2002-12-15,1.5912903225806454
2003-01-15,1.3406451612903223
2003-02-15,1.795
2003-03-15,2.0174193548387094
2003-04-15,1.4186206896551727
2003-05-15,0.7093548387096774
2003-06-15,0.8859999999999999
2003-07-15,0.8929032258064514
2003-08-15,0.6490322580645164
2003-09-15,0.8246666666666667
2003-10-15,0.941290322580645
2003-11-15,1.3996666666666664
2003-12-15,0.7438709677419356
2004-01-15,1.3516129032258066
2004-02-15,0.7186206896551725
2004-03-15,1.642258064516129
2004-04-15,1.0913333333333335
2004-05-15,0.6383870967741936
2004-06-15,1.0446666666666669
2004-07-15,0.884516129032258
2004-08-15,0.77
2004-09-15,0.765
2004-10-15,0.7990322580645162
2004-11-15,0.7496666666666665
2004-12-15,1.1429032258064518
2005-01-15,0.6706451612903227
2005-02-15,1.3442857142857143
2005-03-15,0.9854838709677418
2005-04-15,1.6053333333333333
2005-05-15,1.0416129032258064
2005-06-15,1.0306666666666666
2005-07-15,0.7974193548387095
2005-08-15,0.606774193548387
2005-09-15,0.8786666666666666
2005-10-15,0.9758064516129031
2005-11-15,1.5340000000000005
2005-12-15,0.7909677419354837
2006-01-15,1.9445161290322577
2006-02-15,1.2896428571428575
2006-03-15,1.4603225806451612
2006-04-15,1.3909999999999996
2006-05-15,0.9326666666666669
2006-06-15,1.0873333333333333
2006-07-15,1.240967741935484
2006-08-15,0.7209677419354839
2006-09-15,1.219655172413793
2006-10-15,1.0586666666666666
2006-11-15,0.9313333333333333
2006-12-15,0.7403225806451611
2007-01-15,0.4490322580645162
2007-02-15,1.1896428571428572
2007-03-15,1.475483870967742
2007-04-15,0.9179999999999998
2007-05-15,1.0523333333333331
2007-06-15,0.7210000000000002
2007-07-15,0.6599999999999998
2007-08-15,0.9287096774193551
2007-09-15,0.6496666666666666
2007-10-15,1.1106451612903228
2007-11-15,0.8060000000000003
2007-12-15,0.8616129032258065
2008-01-15,1.1570967741935483
2008-02-15,1.3320689655172413
2008-03-15,0.8996774193548387
2008-04-15,1.235666666666667
2008-05-15,0.5470000000000002
2008-06-15,0.551
2008-07-15,0.45129032258064516
2008-08-15,0.4570967741935485
2008-09-15,0.5466666666666667
2008-10-15,0.8249999999999998
2008-11-15,0.7050000000000002
2008-12-15,1.4248275862068964
2009-01-15,1.0061290322580645
2009-02-15,1.3232142857142857
2009-03-15,1.2219354838709673
2009-04-15,1.6856666666666669
2009-05-15,0.7983870967741938
2009-06-15,0.4353333333333333
2009-07-15,0.4806451612903225
2009-08-15,0.6116129032258066
2009-09-15,0.6896551724137931
2009-10-15,0.539
2009-11-15,1.0013333333333334
2009-12-15,1.1522580645161293
2010-01-15,1.1419354838709677
2010-02-15,1.709642857142857
