time,concNnh4
2000-01-15,0.8329333333333333
2000-02-15,0.7911111111111111
2000-03-15,0.7928571428571429
2000-04-15,1.5314285714285714
2000-05-15,0.7464285714285716
2000-06-15,0.5854545454545454
2000-07-15,0.3447368421052632
2000-08-15,0.4214285714285714
2000-09-15,0.4529629629629628
2000-10-15,1.4833333333333334
2000-11-15,1.192857142857143
2000-12-15,1.4774999999999998
2001-01-15,0.8726785714285712
2001-02-15,0.720952380952381
2001-03-15,1.228148148148148
2001-04-15,1.1337037037037039
2001-05-15,0.6814285714285715
2001-06-15,0.5414285714285715
2001-07-15,0.9367857142857143
2001-08-15,0.5539285714285714
2001-09-15,0.6335714285714287
2001-10-15,1.4948000000000001
2001-11-15,1.2782142857142857
2001-12-15,0.43428571428571416
2002-01-15,0.5028571428571429
2002-02-15,0.8607142857142857
2002-03-15,0.3778571428571428
2002-04-15,1.7632142857142856
2002-05-15,1.5042857142857142
2002-06-15,0.5332142857142858
2002-07-15,0.5278571428571428
2002-08-15,0.6221428571428571
2002-09-15,0.5757142857142857
2002-10-15,0.8946428571428571
2002-11-15,0.5839285714285715
2002-12-15,0.5796428571428571
2003-01-15,0.4233333333333334
2003-02-15,1.0992857142857142
2003-03-15,1.8846428571428573
2003-04-15,2.343214285714286
2003-05-15,0.8742857142857144
2003-06-15,0.6989285714285715
2003-07-15,0.4082142857142857
2003-08-15,0.4081818181818182
2003-09-15,0.2952380952380952
2003-10-15,0.3760714285714286
2003-11-15,0.43392857142857133
2003-12-15,0.9762499999999998
2004-01-15,0.258
2004-02-15,0.8267857142857142
2004-03-15,0.635
2004-04-15,0.927142857142857
2004-05-15,0.8160714285714284
2004-06-15,0.5792857142857143
2004-07-15,0.32535714285714284
2004-08-15,0.33714285714285724
2004-09-15,0.4096428571428571
2004-10-15,0.41142857142857137
2004-11-15,0.36964285714285705
2004-12-15,0.5003571428571428
2005-01-15,0.3433333333333333
2005-02-15,0.5433333333333332
2005-03-15,0.9335714285714286
2005-04-15,0.7430434782608696
2005-05-15,1.3010714285714287
2005-06-15,0.8307142857142857
2005-07-15,0.4192857142857143
2005-08-15,0.33749999999999997
2005-09-15,0.25500000000000006
2005-10-15,0.5219642857142857
2005-11-15,1.2274999999999998
2005-12-15,0.8975
2006-01-15,0.9550000000000001
2006-02-15,1.1867857142857148
2006-03-15,0.7821428571428571
2006-04-15,0.8742857142857143
2006-05-15,0.8210714285714288
2006-06-15,0.877142857142857
2006-07-15,0.39821428571428574
2006-08-15,0.6407142857142859
2006-09-15,0.5446428571428573
2006-10-15,0.87
2006-11-15,0.7053571428571427
2006-12-15,1.061785714285714
2007-01-15,0.01
2007-02-15,0.28214285714285714
2007-03-15,0.7532142857142858
2007-04-15,0.8817857142857145
2007-05-15,0.8627272727272726
2007-06-15,0.5635714285714286
2007-07-15,0.4225
2007-08-15,0.36750000000000005
2007-09-15,0.4207142857142857
2007-10-15,0.34767857142857145
2007-11-15,0.7335714285714288
2007-12-15,0.6446428571428571
2008-01-15,0.7634615384615386
2008-02-15,0.7857142857142856
2008-03-15,0.5371428571428573
2008-04-15,0.7782142857142859
2008-05-15,0.6267857142857142
2008-06-15,1.0442857142857143
2008-07-15,0.42857142857142855
2008-08-15,0.29321428571428576
2008-09-15,0.3048416666666666
2008-10-15,0.40535714285714297
2008-11-15,0.6857142857142856
2008-12-15,0.4937037037037037
2009-01-15,0.42800000000000005
2009-02-15,0.094
2009-03-15,0.6585714285714286
2009-04-15,0.5910714285714285
2009-05-15,0.7410714285714285
2009-06-15,0.6860714285714286
2009-07-15,0.33615384615384625
2009-08-15,0.27928571428571436
2009-09-15,0.2578571428571429
2009-10-15,0.2325
2009-11-15,0.12714285714285709
2009-12-15,0.5385714285714285
2010-01-15,0.5682142857142856
2010-02-15,0.13
2010-03-15,
2010-04-15,0.91
2010-05-15,0.8410714285714286
2010-06-15,0.54
2010-07-15,0.4289285714285714
2010-08-15,0.2526785714285714
2010-09-15,0.33192307692307704
2010-10-15,0.19142857142857145
2010-11-15,0.6257142857142858
2010-12-15,0.5146428571428571
2011-01-15,0.3714285714285714
2011-02-15,0.5
2011-03-15,0.6963999999999999
2011-04-15,0.9409999999999998
2011-05-15,0.9425
2011-06-15,0.8085714285714284
2011-07-15,0.4071428571428572
2011-08-15,0.209512987012987
2011-09-15,0.305
2011-10-15,
2011-11-15,0.7211538461538461
2011-12-15,1.5782142857142856
2012-01-15,0.9589285714285715
2012-02-15,0.14
2012-03-15,0.295925925925926
2012-04-15,0.2846428571428571
2012-05-15,0.7560714285714287
2012-06-15,0.3514285714285714
2012-07-15,0.2758928571428571
2012-08-15,0.23499999999999996
2012-09-15,0.18851851851851847
2012-10-15,0.1882142857142857
2012-11-15,0.31857142857142856
2012-12-15,0.25357142857142856
2013-01-15,0.8070000000000002
2013-02-15,0.3846153846153847
2013-03-15,0.08571428571428573
2013-04-15,0.3553571428571428
2013-05-15,0.5264285714285714
2013-06-15,0.39428571428571446
2013-07-15,0.4722923076923077
2013-08-15,0.262
2013-09-15,0.17375
2013-10-15,0.24119999999999997
2013-11-15,0.1666666666666667
2013-12-15,0.2076
2014-01-15,0.24631578947368424
2014-02-15,0.16879999999999992
2014-03-15,0.42999999999999994
2014-04-15,0.4896428571428571
2014-05-15,1.1335714285714287
2014-06-15,0.4117857142857143
2014-07-15,0.29785714285714276
2014-08-15,0.12285714285714285
2014-09-15,0.26500000000000007
2014-10-15,0.27038461538461533
2014-11-15,0.27035714285714285
2014-12-15,0.5992857142857142
2015-01-15,0.6410714285714285
2015-02-15,0.7157142857142856
2015-03-15,0.21200000000000002
2015-04-15,0.2771428571428572
2015-05-15,1.0314285714285714
2015-06-15,0.4128846153846154
2015-07-15,0.13925925925925928
2015-08-15,0.16481481481481478
2015-09-15,0.2357142857142857
2015-10-15,0.16884615384615387
2015-11-15,0.2233333333333333
2015-12-15,0.22571428571428573
2016-01-15,0.9276923076923076
2016-02-15,0.14434782608695657
2016-03-15,0.49461538461538457
2016-04-15,0.2795833333333333
2016-05-15,0.3647636363636363
2016-06-15,0.21846153846153848
2016-07-15,0.29880000000000007
2016-08-15,0.7996153846153846
2016-09-15,0.24976190476190477
2016-10-15,0.19653846153846155
2016-11-15,0.3023076923076924
2016-12-15,0.4053846153846154
2017-01-15,0.44160000000000005
2017-02-15,0.47903846153846147
2017-03-15,0.4134615384615384
2017-04-15,1.4807692307692308
2017-05-15,0.40903846153846146
2017-06-15,0.13615384615384618
2017-07-15,0.3565384615384616
2017-08-15,0.19115384615384615
2017-09-15,0.14346153846153847
2017-10-15,0.1823076923076923
2017-11-15,0.17280000000000004
2017-12-15,0.2126923076923076
2018-01-15,0.35999999999999993
2018-02-15,0.12999999999999998
2018-03-15,0.36199999999999993
2018-04-15,0.8344230769230767
2018-05-15,0.49384615384615393
2018-06-15,0.48846153846153845
2018-07-15,0.1569230769230769
2018-08-15,0.1557692307692308
2018-09-15,0.13076923076923078
2018-10-15,0.1808
2018-11-15,0.18040000000000003
2018-12-15,0.33384615384615385
2019-01-15,0.6526923076923077
2019-02-15,0.6201923076923077
2019-03-15,0.23625
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
