,0
2000-10-15,
2001-10-15,
2002-10-15,
2003-10-15,
2004-10-15,
2005-10-15,0.6581527433140336
2006-10-15,0.5228279569892473
2007-10-15,0.4304049111807731
2008-10-15,0.48346594982078867
2009-10-15,0.44272043010752693
2010-10-15,0.3976923076923077
2011-10-15,0.5769175627240143
2012-10-15,0.44821953405017917
2013-10-15,0.4912616487455197
2014-10-15,1.083716845878136
2015-10-15,1.0157471264367817
2016-10-15,0.5072616487455197
2017-10-15,0.3089054505005562
2018-10-15,0.46322222222222226
2019-10-15,0.3364623655913978
