,0
2010-04-15,0.4362904761904762
2011-04-15,0.2483738095238095
2012-04-15,0.27225547619047624
2013-04-15,0.28547904761904763
2014-04-15,0.32394047619047617
2015-04-15,0.29606880952380954
2016-04-15,0.3050119047619047
2017-04-15,0.19724563492063493
2018-04-15,0.29283888888888887
2019-04-15,0.2467690476190476
