,0
2010-07-15,0.5044896057347671
2011-07-15,0.33034538461538454
2012-07-15,0.33177278325123155
2013-07-15,0.5782110712863401
2014-07-15,0.7981201087628227
2015-07-15,0.4821818934618712
2016-07-15,0.6676810035842294
2017-07-15,0.5961271604938272
2018-07-15,0.8144956477214541
2019-07-15,0.7073014336917564
