time,concNnh4
2000-01-15,0.4093548387096774
2000-02-15,0.3420689655172415
2000-03-15,0.4203225806451613
2000-04-15,0.6193333333333333
2000-05-15,0.7032258064516127
2000-06-15,0.7209999999999999
2000-07-15,0.6819354838709677
2000-08-15,0.9096774193548387
2000-09-15,0.6163333333333334
2000-10-15,0.5967741935483872
2000-11-15,0.48333333333333334
2000-12-15,0.42548387096774193
2001-01-15,0.4148387096774193
2001-02-15,0.3882142857142856
2001-03-15,0.44000000000000006
2001-04-15,0.5006666666666667
2001-05-15,0.6048387096774194
2001-06-15,0.6410000000000001
2001-07-15,0.8251612903225807
2001-08-15,0.9064516129032258
2001-09-15,0.7279999999999999
2001-10-15,0.583225806451613
2001-11-15,0.4513333333333333
2001-12-15,0.4035483870967742
2002-01-15,0.39870967741935487
2002-02-15,0.505
2002-03-15,0.5064516129032259
2002-04-15,0.5776666666666667
2002-05-15,0.6545161290322582
2002-06-15,0.7313333333333333
2002-07-15,0.6861290322580645
2002-08-15,0.7980645161290325
2002-09-15,0.6666666666666665
2002-10-15,0.539032258064516
2002-11-15,0.47900000000000004
2002-12-15,0.4803225806451613
2003-01-15,0.42548387096774176
2003-02-15,0.4817857142857142
2003-03-15,0.5154838709677421
2003-04-15,0.651
2003-05-15,0.6625806451612903
2003-06-15,0.6919999999999998
2003-07-15,0.6935483870967739
2003-08-15,0.6854838709677419
2003-09-15,0.6503333333333335
2003-10-15,0.4441935483870968
2003-11-15,0.47766666666666674
2003-12-15,0.5338709677419355
2004-01-15,0.4583870967741936
2004-02-15,0.5317241379310345
2004-03-15,0.5732258064516128
2004-04-15,0.659
2004-05-15,0.6764516129032259
2004-06-15,0.7153333333333335
2004-07-15,0.6974193548387098
2004-08-15,0.6332258064516129
2004-09-15,0.6609999999999998
2004-10-15,0.5751612903225806
2004-11-15,0.45133333333333325
2004-12-15,0.40967741935483865
2005-01-15,0.4609677419354839
2005-02-15,0.4278571428571429
2005-03-15,0.46161290322580656
2005-04-15,0.6086666666666666
2005-05-15,0.6399999999999999
2005-06-15,0.7156666666666669
2005-07-15,0.6106451612903226
2005-08-15,0.6838709677419355
2005-09-15,0.6130000000000001
2005-10-15,0.6061290322580644
2005-11-15,0.5606666666666666
2005-12-15,0.4845161290322581
2006-01-15,0.5164516129032257
2006-02-15,0.45571428571428585
2006-03-15,0.443225806451613
2006-04-15,0.5486666666666669
2006-05-15,0.6135483870967742
2006-06-15,0.6723333333333333
2006-07-15,0.7429032258064519
2006-08-15,0.6335483870967743
2006-09-15,0.6683333333333332
2006-10-15,0.609032258064516
2006-11-15,0.5203333333333334
2006-12-15,0.48129032258064514
2007-01-15,0.4580645161290323
2007-02-15,0.4678571428571429
2007-03-15,0.41129032258064524
2007-04-15,0.49366666666666664
2007-05-15,0.5393548387096774
2007-06-15,0.5506666666666666
2007-07-15,0.603225806451613
2007-08-15,0.5712903225806453
2007-09-15,0.5440000000000002
2007-10-15,0.507741935483871
2007-11-15,0.5133333333333333
2007-12-15,0.5216129032258064
2008-01-15,0.46633333333333316
2008-02-15,0.42482758620689653
2008-03-15,0.4629032258064516
2008-04-15,0.5166666666666666
2008-05-15,0.514516129032258
2008-06-15,0.5593333333333333
2008-07-15,0.6161290322580643
2008-08-15,0.571290322580645
2008-09-15,0.5539999999999999
2008-10-15,0.4896774193548388
2008-11-15,0.44466666666666677
2008-12-15,0.47677419354838707
2009-01-15,0.4803225806451612
2009-02-15,0.40142857142857136
2009-03-15,0.8087499999999999
2009-04-15,0.5199999999999999
2009-05-15,0.45806451612903215
2009-06-15,0.4379310344827587
2009-07-15,0.4964516129032259
2009-08-15,0.5096774193548387
2009-09-15,0.5016666666666666
2009-10-15,0.45387096774193547
2009-11-15,0.4729999999999999
2009-12-15,0.4158064516129033
2010-01-15,0.43741935483870975
2010-02-15,0.5267857142857142
2010-03-15,0.6064516129032257
2010-04-15,0.5823333333333331
2010-05-15,0.6183870967741936
2010-06-15,0.6333333333333333
2010-07-15,0.6638709677419357
2010-08-15,0.6016129032258067
2010-09-15,0.5026666666666667
2010-10-15,0.5448387096774193
2010-11-15,0.5303333333333333
2010-12-15,0.4393548387096774
2011-01-15,0.45193548387096766
2011-02-15,0.4282142857142857
2011-03-15,0.4796774193548387
2011-04-15,0.5483333333333335
2011-05-15,0.5764516129032258
2011-06-15,0.6206666666666667
2011-07-15,0.5790322580645162
2011-08-15,0.5761290322580644
2011-09-15,0.511
2011-10-15,0.5116129032258064
2011-11-15,0.484
2011-12-15,0.4419354838709678
2012-01-15,0.5054838709677419
2012-02-15,0.476896551724138
2012-03-15,0.6187096774193547
2012-04-15,0.5039999999999999
2012-05-15,0.5212903225806451
2012-06-15,0.577
2012-07-15,0.5367741935483871
2012-08-15,0.6203225806451613
2012-09-15,0.5456666666666664
2012-10-15,0.5890322580645162
2012-11-15,0.5066666666666667
2012-12-15,0.5335483870967743
2013-01-15,0.5006451612903227
2013-02-15,0.5403571428571429
2013-03-15,0.4519354838709677
2013-04-15,0.46199999999999997
2013-05-15,0.42129032258064514
2013-06-15,0.5316666666666667
2013-07-15,0.5564516129032256
2013-08-15,0.5206451612903226
2013-09-15,0.6173333333333332
2013-10-15,0.547741935483871
2013-11-15,0.5156666666666668
2013-12-15,0.543225806451613
2014-01-15,0.5187096774193549
2014-02-15,0.4871428571428572
2014-03-15,0.6025806451612902
2014-04-15,0.5429999999999999
2014-05-15,0.49387096774193545
2014-06-15,0.5543333333333335
2014-07-15,0.4874193548387098
2014-08-15,0.5822580645161288
2014-09-15,0.49233333333333335
2014-10-15,0.45193548387096777
2014-11-15,0.501
2014-12-15,0.47774193548387095
2015-01-15,0.4293548387096774
2015-02-15,0.5225
2015-03-15,0.4870967741935483
2015-04-15,0.5356666666666666
