time,concNnh4
2000-01-15,0.8261904761904761
2000-02-15,0.6746428571428572
2000-03-15,0.5485714285714287
2000-04-15,0.9117857142857143
2000-05-15,0.6971428571428572
2000-06-15,0.6207142857142858
2000-07-15,0.6122857142857143
2000-08-15,0.7782142857142856
2000-09-15,0.5507142857142857
2000-10-15,1.3105714285714287
2000-11-15,1.8303571428571428
2000-12-15,0.9710714285714287
2001-01-15,0.9091428571428573
2001-02-15,0.5564285714285714
2001-03-15,0.9335714285714286
2001-04-15,1.3611428571428568
2001-05-15,0.7896428571428571
2001-06-15,0.6882142857142858
2001-07-15,0.7204761904761906
2001-08-15,0.6567857142857143
2001-09-15,0.6071428571428572
2001-10-15,1.1871428571428573
2001-11-15,0.52
2001-12-15,0.748
2002-01-15,0.9993571428571428
2002-02-15,0.7580714285714286
2002-03-15,0.9471428571428572
2002-04-15,1.5734285714285714
2002-05-15,0.9685714285714286
2002-06-15,0.8246428571428571
2002-07-15,0.9194285714285716
2002-08-15,1.285595238095238
2002-09-15,0.9834285714285714
2002-10-15,0.6560714285714285
2002-11-15,1.0142857142857145
2002-12-15,0.8202857142857143
2003-01-15,0.934047619047619
2003-02-15,0.9185714285714285
2003-03-15,1.2014285714285715
2003-04-15,0.6317857142857143
2003-05-15,0.9757142857142856
2003-06-15,0.6611428571428573
2003-07-15,0.7125
2003-08-15,0.5967857142857143
2003-09-15,0.596
2003-10-15,0.3964285714285714
2003-11-15,1.0071428571428571
2003-12-15,0.7145714285714286
2004-01-15,0.6094285714285714
2004-02-15,0.3682142857142857
2004-03-15,1.0894285714285714
2004-04-15,1.2614285714285716
2004-05-15,0.7454285714285714
2004-06-15,0.5772857142857143
2004-07-15,0.4096428571428572
2004-08-15,0.5351428571428571
2004-09-15,0.2464285714285714
2004-10-15,0.43357142857142855
2004-11-15,0.3553428571428571
2004-12-15,0.7064285714285714
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,0.6581428571428571
2006-02-15,0.4642857142857143
2006-03-15,0.5485714285714285
2006-04-15,0.605
2006-05-15,0.7022857142857142
2006-06-15,0.4075
2006-07-15,0.5120476190476191
2006-08-15,0.5221428571428572
2006-09-15,0.5928571428571429
2006-10-15,0.9122857142857143
2006-11-15,0.9646428571428569
2006-12-15,0.7414285714285714
2007-01-15,0.45
2007-02-15,0.6138095238095238
2007-03-15,0.8467857142857143
2007-04-15,0.43657142857142855
2007-05-15,0.5771428571428572
2007-06-15,0.3232142857142857
2007-07-15,0.36428571428571427
2007-08-15,0.5171428571428571
2007-09-15,0.40535714285714286
2007-10-15,0.5942857142857142
2007-11-15,0.7107142857142857
2007-12-15,0.6382857142857142
2008-01-15,0.7910714285714286
2008-02-15,0.6396428571428572
2008-03-15,0.7814285714285715
2008-04-15,0.9634285714285715
2008-05-15,0.6564285714285715
2008-06-15,0.6402857142857143
2008-07-15,0.709642857142857
2008-08-15,0.7993452380952382
2008-09-15,0.680809523809524
2008-10-15,1.1035357142857143
2008-11-15,0.5503571428571428
2008-12-15,0.5402857142857143
2009-01-15,0.581
2009-02-15,0.6194999999999999
2009-03-15,0.5162857142857142
2009-04-15,0.7848928571428572
2009-05-15,0.5521428571428572
2009-06-15,0.5127428571428572
2009-07-15,0.5116428571428572
2009-08-15,0.5045714285714287
2009-09-15,0.6867857142857143
2009-10-15,0.7360714285714285
2009-11-15,0.5869142857142858
2009-12-15,0.4645714285714285
2010-01-15,0.5783333333333334
2010-02-15,
2010-03-15,
2010-04-15,0.43000000000000005
2010-05-15,0.605
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,0.4166666666666667
2011-02-15,0.945
2011-03-15,0.7225
2011-04-15,0.4125
2011-05-15,0.46799999999999997
2011-06-15,0.44999999999999996
2011-07-15,0.71
2011-08-15,0.6
2011-09-15,0.20750000000000002
2011-10-15,0.27
2011-11-15,0.6875
2011-12-15,0.425
2012-01-15,0.382
2012-02-15,0.9675
2012-03-15,0.8725
2012-04-15,0.196
2012-05-15,0.20500000000000002
2012-06-15,0.225
2012-07-15,0.30666666666666664
2012-08-15,0.21
2012-09-15,0.185
2012-10-15,0.22399999999999998
2012-11-15,0.55
2012-12-15,1.234
2013-01-15,0.9233333333333333
2013-02-15,0.4889285714285715
2013-03-15,0.6194999999999999
2013-04-15,1.0057523809523812
2013-05-15,0.9921428571428572
2013-06-15,0.7489285714285714
2013-07-15,0.5571428571428572
2013-08-15,0.4982142857142857
2013-09-15,0.3216
2013-10-15,1.2425000000000002
2013-11-15,0.7921428571428571
2013-12-15,0.5701428571428572
2014-01-15,0.7611095238095238
2014-02-15,1.5325250000000001
2014-03-15,1.2776757142857142
2014-04-15,0.9087785714285714
2014-05-15,0.7962035714285713
2014-06-15,0.4918038095238095
2014-07-15,0.47631785714285707
2014-08-15,0.6853785714285714
2014-09-15,0.6259
2014-10-15,1.2520744047619048
2014-11-15,1.661107857142857
2014-12-15,1.0456942857142857
2015-01-15,0.40341000000000005
2015-02-15,0.9890749999999999
2015-03-15,0.78042
2015-04-15,0.295225
2015-05-15,0.39864999999999995
2015-06-15,0.392162380952381
2015-07-15,0.3563428571428572
2015-08-15,0.40716
2015-09-15,0.38395
2015-10-15,0.36467499999999997
2015-11-15,0.6461714285714285
2015-12-15,0.21178214285714284
2016-01-15,0.6332883928571429
2016-02-15,0.4885942857142857
2016-03-15,0.7125
2016-04-15,0.31012500000000004
2016-05-15,0.3196228571428571
2016-06-15,0.251525
2016-07-15,0.227
2016-08-15,0.18718
