time,concNnh4
2000-01-15,1.9995459760322587
2000-02-15,2.204474883827586
2000-03-15,2.1805530135161297
2000-04-15,1.4088292441481485
2000-05-15,1.6583492568333336
2000-06-15,1.3649790513
2000-07-15,1.334334320096774
2000-08-15,1.805293362269231
2000-09-15,1.95236352328
2000-10-15,1.3267502401666669
2000-11-15,0.9035829270666667
2000-12-15,1.1178614211290325
2001-01-15,1.184527649129032
2001-02-15,1.0547201931785715
2001-03-15,1.1317508944193548
2001-04-15,1.3184583499666667
2001-05-15,2.0448067867599997
2001-06-15,1.5127820819000002
2001-07-15,1.7114607011612908
2001-08-15,2.5800572047222223
2001-09-15,1.269528299433333
2001-10-15,1.9995721561612905
2001-11-15,0.9508857248000001
2001-12-15,1.2587395667096772
2002-01-15,2.2026666666666666
2002-02-15,1.8742857142857143
2002-03-15,2.0241935483870965
2002-04-15,2.08
2002-05-15,1.7929032258064515
2002-06-15,2.576666666666666
2002-07-15,2.088709677419355
2002-08-15,1.840967741935484
2002-09-15,1.4310000000000003
2002-10-15,1.360322580645161
2002-11-15,1.1623333333333332
2002-12-15,1.6112903225806456
2003-01-15,1.5590322580645162
2003-02-15,2.042857142857143
2003-03-15,2.4632258064516126
2003-04-15,1.9446666666666663
2003-05-15,2.1422580645161284
2003-06-15,2.5156666666666663
2003-07-15,2.1458064516129034
2003-08-15,2.6990322580645163
2003-09-15,1.4784
2003-10-15,1.268709677419355
2003-11-15,1.764666666666667
2003-12-15,1.5560000000000003
2004-01-15,1.6947954193548387
2004-02-15,2.0476640714285717
2004-03-15,2.545387428571428
2004-04-15,1.8087644666666662
2004-05-15,1.5367215161290326
2004-06-15,1.7654841333333333
2004-07-15,1.7054179655172415
2004-08-15,1.5378344705882352
2004-09-15,1.4853697692307697
2004-10-15,1.2283744516129032
2004-11-15,1.1333886333333334
2004-12-15,0.958562677419355
2005-01-15,0.9183870967741934
2005-02-15,1.135
2005-03-15,1.104782608695652
2005-04-15,0.7836363636363636
2005-05-15,0.7809677419354837
2005-06-15,0.7073333333333331
2005-07-15,1.9174193548387095
2005-08-15,1.017741935483871
2005-09-15,1.290333333333333
2005-10-15,1.1270967741935483
2005-11-15,0.8296666666666668
2005-12-15,0.9880645161290323
2006-01-15,1.483870967741936
2006-02-15,1.8181818181818181
2006-03-15,1.5962962962962963
2006-04-15,1.358620689655172
2006-05-15,1.0433333333333334
2006-06-15,1.2
2006-07-15,1.489285714285714
2006-08-15,0.5096774193548387
2006-09-15,1.4966666666666661
2006-10-15,1.6133333333333335
2006-11-15,1.0321428571428573
2006-12-15,1.1285714285714286
2007-01-15,1.5276666666666665
2007-02-15,0.9451851851851854
2007-03-15,1.6044827586206898
2007-04-15,1.8413333333333333
2007-05-15,1.2063333333333333
2007-06-15,1.125
2007-07-15,1.404516129032258
2007-08-15,1.1983333333333335
2007-09-15,0.7746666666666666
2007-10-15,1.0080645161290325
2007-11-15,1.0859999999999999
2007-12-15,1.3193333333333332
2008-01-15,1.057692307692308
2008-02-15,2.5440000000000005
2008-03-15,0.7883870967741936
2008-04-15,0.845
2008-05-15,1.0029032258064514
2008-06-15,1.173448275862069
2008-07-15,0.7819354838709678
2008-08-15,0.8069230769230769
2008-09-15,0.8519999999999999
2008-10-15,1.0523333333333336
2008-11-15,0.7707407407407406
2008-12-15,0.9541935483870966
2009-01-15,1.2934482758620691
2009-02-15,1.2670370370370367
2009-03-15,0.8660000000000002
2009-04-15,1.1166666666666667
2009-05-15,1.1051612903225805
2009-06-15,0.7793333333333334
2009-07-15,1.286551724137931
2009-08-15,1.396774193548387
2009-09-15,1.3259259259259262
2009-10-15,1.1268965517241378
2009-11-15,0.5275000000000001
2009-12-15,0.8155555555555556
2010-01-15,1.6725
2010-02-15,1.5875
2010-03-15,1.5899999999999999
2010-04-15,1.1125
2010-05-15,1.778
2010-06-15,1.01
2010-07-15,1.26
2010-08-15,0.79
2010-09-15,0.7875000000000001
2010-10-15,0.7725
2010-11-15,0.526
2010-12-15,1.045
2011-01-15,1.1780000000000002
2011-02-15,1.4075
2011-03-15,1.2850000000000001
2011-04-15,1.69
2011-05-15,1.1380000000000001
2011-06-15,1.1550000000000002
2011-07-15,1.2375
2011-08-15,1.374
2011-09-15,1.2175
2011-10-15,0.916
2011-11-15,1.435
2011-12-15,0.7200000000000001
2012-01-15,1.236
2012-02-15,1.48
2012-03-15,1.71
2012-04-15,1.3599999999999999
2012-05-15,1.0525
2012-06-15,1.1825
2012-07-15,1.302
2012-08-15,1.3275000000000001
2012-09-15,1.52
2012-10-15,1.0
2012-11-15,1.024
2012-12-15,0.8719999999999999
2013-01-15,1.6625
2013-02-15,1.045
2013-03-15,0.6749999999999999
2013-04-15,0.836
2013-05-15,0.3025
2013-06-15,0.4825
2013-07-15,1.478
2013-08-15,1.0275
2013-09-15,0.8819999999999999
2013-10-15,1.255
2013-11-15,0.67
2013-12-15,1.568
2014-01-15,0.7925
2014-02-15,0.5149999999999999
2014-03-15,1.246
2014-04-15,0.87
2014-05-15,0.5075000000000001
2014-06-15,0.52
2014-07-15,0.6525
2014-08-15,0.7275
2014-09-15,0.8480000000000001
2014-10-15,1.1075
2014-11-15,0.48
2014-12-15,0.726
2015-01-15,0.87
2015-02-15,0.55
2015-03-15,0.866
2015-04-15,0.8350000000000001
2015-05-15,0.7525
2015-06-15,1.036
2015-07-15,1.0050000000000001
2015-08-15,0.882
2015-09-15,0.4225
2015-10-15,0.7350000000000001
2015-11-15,1.0859999999999999
2015-12-15,0.8725
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
