,0
2000-10-15,1.4531452455590388
2001-10-15,1.5495172413793104
2002-10-15,1.23591570881226
2003-10-15,1.1161377937076862
2004-10-15,1.0190643274853801
2005-10-15,1.6776646891607958
2006-10-15,0.7431839080459771
2007-10-15,0.9685268817204302
2008-10-15,1.0916666666666666
2009-10-15,1.0220537634408604
2010-10-15,0.8231612903225806
2011-10-15,0.8246666666666665
2012-10-15,1.1575275985663083
2013-10-15,0.5395717613927292
2014-10-15,0.7021663082437276
2015-10-15,0.8899532407407408
2016-10-15,0.7879709677419355
2017-10-15,0.6012100358422939
2018-10-15,0.5844419354838709
2019-10-15,0.434247311827957
