time,concNnh4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,0.8005714285714286
2002-05-15,0.3531666666666667
2002-06-15,0.9371333333333333
2002-07-15,1.1362999999999999
2002-08-15,1.0413750000000002
2002-09-15,1.04025
2002-10-15,0.465
2002-11-15,0.21657142857142858
2002-12-15,0.3853333333333333
2003-01-15,0.6084444444444445
2003-02-15,0.9754444444444444
2003-03-15,0.8412307692307692
2003-04-15,0.8194545454545455
2003-05-15,1.021222222222222
2003-06-15,0.8927500000000003
2003-07-15,0.6791818181818183
2003-08-15,0.31
2003-09-15,1.081
2003-10-15,0.78725
2003-11-15,0.8104444444444445
2003-12-15,0.16475
2004-01-15,0.841125
2004-02-15,1.1288888888888886
2004-03-15,1.9445454545454546
2004-04-15,0.62
2004-05-15,0.9363636363636364
2004-06-15,0.7383333333333333
2004-07-15,1.1776923076923078
2004-08-15,0.6766666666666666
2004-09-15,0.61625
2004-10-15,0.5281818181818182
2004-11-15,0.8677777777777778
2004-12-15,0.21857142857142858
2005-01-15,0.43933333333333335
2005-02-15,1.272125
2005-03-15,1.5940999999999999
2005-04-15,0.6908
2005-05-15,0.68075
2005-06-15,0.9128666666666667
2005-07-15,0.9442500000000001
2005-08-15,0.85525
2005-09-15,1.4796999999999998
2005-10-15,1.6357999999999997
2005-11-15,1.260125
2005-12-15,1.017
2006-01-15,0.9010000000000002
2006-02-15,1.084375
2006-03-15,0.6356
2006-04-15,0.4788
2006-05-15,0.638
2006-06-15,0.5454999999999999
2006-07-15,0.6395714285714286
2006-08-15,0.242
2006-09-15,0.5272222222222221
2006-10-15,0.21745454545454548
2006-11-15,0.20320000000000005
2006-12-15,0.16677777777777777
2007-01-15,0.44012500000000004
2007-02-15,0.9847777777777778
2007-03-15,0.7685833333333331
2007-04-15,0.3189090909090909
2007-05-15,0.5467
2007-06-15,0.8230000000000001
2007-07-15,0.8341999999999998
2007-08-15,0.47088888888888886
2007-09-15,0.7858571428571428
2007-10-15,0.5500999999999999
2007-11-15,0.5017142857142857
2007-12-15,0.4595
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,0.63
2009-02-15,1.1488888888888888
2009-03-15,1.0162
2009-04-15,0.8062500000000001
2009-05-15,0.7714285714285715
2009-06-15,0.5225
2009-07-15,0.5487500000000001
2009-08-15,0.68
2009-09-15,0.8557142857142858
2009-10-15,0.52
2009-11-15,0.30142857142857143
2009-12-15,0.20285714285714287
2010-01-15,0.41375000000000006
2010-02-15,0.5728571428571428
2010-03-15,1.121111111111111
2010-04-15,0.25142857142857145
2010-05-15,0.41625
2010-06-15,0.40571428571428575
2010-07-15,0.675
2010-08-15,0.26125
2010-09-15,0.27999999999999997
2010-10-15,
2010-11-15,0.0775
2010-12-15,0.0475
2011-01-15,0.1985714285714286
2011-02-15,0.3085714285714286
2011-03-15,0.16375
2011-04-15,0.21625
2011-05-15,0.16666666666666666
2011-06-15,0.17875
2011-07-15,0.26625
2011-08-15,0.17857142857142858
2011-09-15,0.22250000000000003
2011-10-15,0.18625000000000003
2011-11-15,0.10833333333333334
2011-12-15,0.07666666666666666
2012-01-15,0.37625000000000003
2012-02-15,0.6220000000000001
2012-03-15,0.97125
2012-04-15,0.2066666666666667
2012-05-15,0.3183333333333333
2012-06-15,0.46
2012-07-15,0.555
2012-08-15,0.315
2012-09-15,0.4842857142857143
2012-10-15,0.3625
2012-11-15,0.35125
2012-12-15,0.2528571428571429
2013-01-15,0.255
2013-02-15,0.44
2013-03-15,0.1725
2013-04-15,0.3071428571428571
2013-05-15,0.23625000000000002
2013-06-15,0.51
2013-07-15,0.6385714285714286
2013-08-15,0.41285714285714287
2013-09-15,0.44625
2013-10-15,0.21833333333333335
2013-11-15,0.26375000000000004
2013-12-15,0.27249999999999996
2014-01-15,0.14714285714285716
2014-02-15,0.20714285714285713
2014-03-15,0.46125000000000005
2014-04-15,0.27375000000000005
2014-05-15,0.35833333333333334
2014-06-15,0.27285714285714285
2014-07-15,0.4775
2014-08-15,0.43
2014-09-15,0.7887500000000001
2014-10-15,0.52125
2014-11-15,0.23500000000000001
2014-12-15,0.155
2015-01-15,0.30428571428571427
2015-02-15,0.6399999999999999
2015-03-15,0.49857142857142855
2015-04-15,0.40499999999999997
2015-05-15,0.39909090909090905
2015-06-15,0.5824999999999999
2015-07-15,0.6166666666666667
2015-08-15,0.3066666666666667
2015-09-15,0.244
2015-10-15,0.27125
2015-11-15,0.047142857142857146
2015-12-15,0.35124999999999995
2016-01-15,0.16125
2016-02-15,0.094
2016-03-15,0.37875
2016-04-15,0.21714285714285714
2016-05-15,0.19714285714285715
2016-06-15,0.2675
2016-07-15,0.1742857142857143
2016-08-15,0.12375
2016-09-15,0.27375
2016-10-15,0.3057142857142857
2016-11-15,0.26624999999999993
2016-12-15,0.1275
2017-01-15,0.13833333333333334
2017-02-15,0.24714285714285714
2017-03-15,0.3485714285714286
2017-04-15,0.48249999999999993
2017-05-15,0.35000000000000003
2017-06-15,0.3914285714285714
2017-07-15,0.42083333333333334
2017-08-15,0.45142857142857146
2017-09-15,0.4342857142857143
2017-10-15,0.45999999999999996
2017-11-15,0.40857142857142864
2017-12-15,0.29500000000000004
2018-01-15,0.27
2018-02-15,0.7157142857142856
2018-03-15,0.1742857142857143
2018-04-15,0.22750000000000004
2018-05-15,0.48500000000000004
2018-06-15,0.36428571428571427
2018-07-15,0.62125
2018-08-15,0.545
2018-09-15,0.5442857142857143
2018-10-15,0.3875
2018-11-15,0.17857142857142858
2018-12-15,0.24125
2019-01-15,0.1975
2019-02-15,0.3142857142857142
2019-03-15,0.28375
2019-04-15,0.3742857142857143
2019-05-15,0.33124999999999993
2019-06-15,0.39666666666666667
2019-07-15,0.589
2019-08-15,0.52125
2019-09-15,0.3657142857142857
2019-10-15,0.235
2019-11-15,0.09500000000000001
2019-12-15,0.12166666666666666
