,0
2010-01-15,
2011-01-15,1.9097230037053425
2012-01-15,1.9433127641677856
2013-01-15,2.0066058238347373
2014-01-15,2.065429369608561
2015-01-15,1.8566509087880452
2016-01-15,
2017-01-15,1.8474668661753337
2018-01-15,1.9602479139963787
2019-01-15,1.9429754416147869
