,0
2000-01-15,3.634735107421875
2001-01-15,4.089933554331462
2002-01-15,3.354830265045166
2003-01-15,3.7320733070373535
2004-01-15,3.514085531234741
2005-01-15,3.513118028640747
2006-01-15,3.7501612504323325
2007-01-15,3.1193642616271973
2008-01-15,3.502654949824015
2009-01-15,3.8366588751475015
2010-01-15,3.2863636016845703
2011-01-15,3.131906509399414
2012-01-15,2.7590834299723306
2013-01-15,3.358470916748047
2014-01-15,3.555885632832845
2015-01-15,2.345170497894287
2016-01-15,3.2428221702575684
2017-01-15,3.304514169692993
2018-01-15,2.8435258070627847
2019-01-15,3.3081490198771157
