time,concNnh4
2000-01-15,1.353306531906128
2000-02-15,0.9422370791435242
2000-03-15,0.7692700028419495
2000-04-15,0.9395065307617188
2000-05-15,0.29797402024269104
2000-06-15,0.302251935005188
2000-07-15,0.379315048456192
2000-08-15,0.31454524397850037
2000-09-15,0.48227155208587646
2000-10-15,1.1984866857528687
2000-11-15,1.297310709953308
2000-12-15,1.2594521045684814
2001-01-15,1.3017723560333252
2001-02-15,0.9357332587242126
2001-03-15,0.9938997626304626
2001-04-15,0.7438043355941772
2001-05-15,0.4157370924949646
2001-06-15,0.3947561979293823
2001-07-15,0.435634046792984
2001-08-15,0.39401644468307495
2001-09-15,0.5915263891220093
2001-10-15,0.6094005703926086
2001-11-15,0.590009331703186
2001-12-15,
2002-01-15,1.0135360956192017
2002-02-15,1.1914304494857788
2002-03-15,0.7011059522628784
2002-04-15,0.6287581920623779
2002-05-15,0.30252304673194885
2002-06-15,0.40602585673332214
2002-07-15,0.4539896845817566
2002-08-15,0.4789779782295227
2002-09-15,0.5114644169807434
2002-10-15,0.5299010276794434
2002-11-15,1.0072928667068481
2002-12-15,1.3172767162322998
2003-01-15,1.3102688789367676
2003-02-15,1.231512188911438
2003-03-15,1.6322743892669678
2003-04-15,0.7485860586166382
2003-05-15,0.49749261140823364
2003-06-15,0.26693353056907654
2003-07-15,0.3834609091281891
2003-08-15,0.2692714035511017
2003-09-15,0.7710407972335815
2003-10-15,1.0306413173675537
2003-11-15,1.3047922849655151
2003-12-15,0.9086341857910156
2004-01-15,
2004-02-15,1.3118568658828735
2004-03-15,0.9024763703346252
2004-04-15,0.4344702363014221
2004-05-15,0.4016229212284088
2004-06-15,0.29401448369026184
2004-07-15,0.32609108090400696
2004-08-15,0.5357771515846252
2004-09-15,0.7172148823738098
2004-10-15,0.7067502737045288
2004-11-15,1.0661569833755493
2004-12-15,1.1556429862976074
2005-01-15,1.1249799728393555
2005-02-15,1.6676510572433472
2005-03-15,0.7965168356895447
2005-04-15,0.4651864767074585
2005-05-15,0.5288975834846497
2005-06-15,0.29255223274230957
2005-07-15,
2005-08-15,0.3249801993370056
2005-09-15,0.7164293527603149
2005-10-15,
2005-11-15,1.3937039375305176
2005-12-15,0.8649182915687561
2006-01-15,0.8961688876152039
2006-02-15,1.7557188272476196
2006-03-15,0.8426710367202759
2006-04-15,0.43992432951927185
2006-05-15,0.36086854338645935
2006-06-15,0.5640839338302612
2006-07-15,0.30543631315231323
2006-08-15,0.37264230847358704
2006-09-15,0.6878339052200317
2006-10-15,0.8082777857780457
2006-11-15,1.5544140338897705
2006-12-15,1.0447732210159302
2007-01-15,0.7692471742630005
2007-02-15,1.1703273057937622
2007-03-15,1.0346884727478027
2007-04-15,0.40588125586509705
2007-05-15,0.4605470299720764
2007-06-15,0.3077470362186432
2007-07-15,0.26051273941993713
2007-08-15,0.289445698261261
2007-09-15,0.4347473680973053
2007-10-15,0.7561365365982056
2007-11-15,0.8222280144691467
2007-12-15,1.3293473720550537
2008-01-15,1.5608980655670166
2008-02-15,0.9497296214103699
2008-03-15,0.5729588270187378
2008-04-15,0.44633981585502625
2008-05-15,0.3275648057460785
2008-06-15,0.2718198299407959
2008-07-15,0.3263493478298187
2008-08-15,0.3530624210834503
2008-09-15,0.5806123614311218
2008-10-15,0.786848783493042
2008-11-15,0.8291487693786621
2008-12-15,1.223437786102295
2009-01-15,1.2982076406478882
2009-02-15,1.478941798210144
2009-03-15,1.0197243690490723
2009-04-15,0.6368436217308044
2009-05-15,0.27201420068740845
2009-06-15,0.3112189769744873
2009-07-15,0.3164367973804474
2009-08-15,0.3687209188938141
2009-09-15,0.377261221408844
2009-10-15,0.4936683177947998
2009-11-15,0.8449504375457764
2009-12-15,1.1292433738708496
2010-01-15,1.9339944124221802
2010-02-15,1.0186736583709717
2010-03-15,0.6543861031532288
2010-04-15,0.4143125116825104
2010-05-15,0.36475732922554016
2010-06-15,0.2858022451400757
2010-07-15,0.32089415192604065
2010-08-15,0.33291977643966675
2010-09-15,0.3679679334163666
2010-10-15,0.5874943733215332
2010-11-15,0.7065126299858093
2010-12-15,1.0284479856491089
2011-01-15,1.2650470733642578
2011-02-15,0.949738085269928
2011-03-15,0.6745387315750122
2011-04-15,0.5219112634658813
2011-05-15,0.46364593505859375
2011-06-15,0.195750430226326
2011-07-15,0.3193291127681732
2011-08-15,0.42764729261398315
2011-09-15,0.2921561598777771
2011-10-15,0.5862932801246643
2011-11-15,0.5455107092857361
2011-12-15,0.9485292434692383
2012-01-15,1.0827758312225342
2012-02-15,1.1473894119262695
2012-03-15,0.782963216304779
2012-04-15,0.6758722066879272
2012-05-15,0.31030958890914917
2012-06-15,0.2118615210056305
2012-07-15,0.1878265142440796
2012-08-15,0.2831530272960663
2012-09-15,0.3151329457759857
2012-10-15,0.5834630131721497
2012-11-15,0.8358807563781738
2012-12-15,0.9068188071250916
2013-01-15,1.4338418245315552
2013-02-15,1.5840160846710205
2013-03-15,0.6284117698669434
2013-04-15,0.4899680018424988
2013-05-15,0.3560295104980469
2013-06-15,0.3162483870983124
2013-07-15,0.32121583819389343
2013-08-15,0.3199133276939392
2013-09-15,0.3123061954975128
2013-10-15,0.6142309308052063
2013-11-15,0.723577618598938
2013-12-15,1.0285162925720215
2014-01-15,0.776705801486969
2014-02-15,
2014-03-15,0.5227645635604858
2014-04-15,0.3934631943702698
2014-05-15,0.1949996054172516
2014-06-15,0.16861973702907562
2014-07-15,0.19761621952056885
2014-08-15,0.23657874763011932
2014-09-15,0.5103121399879456
2014-10-15,0.7057580351829529
2014-11-15,1.5132464170455933
2014-12-15,0.9639930129051208
2015-01-15,0.8433693051338196
2015-02-15,0.9949188828468323
2015-03-15,0.8290796875953674
2015-04-15,0.31910955905914307
2015-05-15,0.23058785498142242
2015-06-15,0.15799440443515778
2015-07-15,0.1559232473373413
2015-08-15,0.17520713806152344
2015-09-15,0.300290048122406
2015-10-15,0.425027459859848
2015-11-15,0.8481677174568176
2015-12-15,0.5470558404922485
2016-01-15,0.9368886947631836
2016-02-15,0.7625622153282166
2016-03-15,0.5508815050125122
2016-04-15,0.35746699571609497
2016-05-15,0.20776936411857605
2016-06-15,0.2030436098575592
2016-07-15,0.3321242034435272
2016-08-15,0.1987421065568924
2016-09-15,0.26742273569107056
2016-10-15,0.6636232137680054
2016-11-15,0.7857855558395386
2016-12-15,0.8938188552856445
2017-01-15,0.9640598297119141
2017-02-15,0.8308097720146179
2017-03-15,0.5642459988594055
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,0.18796350061893463
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,0.8109143972396851
2019-02-15,1.130654215812683
2019-03-15,0.4934942424297333
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,0.1436014473438263
2019-08-15,0.3275514245033264
2019-09-15,0.2772431969642639
2019-10-15,0.5714936256408691
2019-11-15,0.9018282294273376
2019-12-15,1.0364481210708618
