,0
2000-06-15,0.30992858382788574
2001-06-15,0.3041945977343453
2002-06-15,0.31604142021387815
2003-06-15,0.31663500653071835
2004-06-15,0.33790278705683624
2005-06-15,0.3433029411567582
2006-06-15,0.26482985062258585
2007-06-15,0.2585214003920555
2008-06-15,0.24429280466089645
2009-06-15,0.19293819119532904
2010-06-15,0.2500213897890515
