time,concNnh4
2000-01-15,0.9865739345550537
2000-02-15,0.9190913438796997
2000-03-15,0.4138003885746002
2000-04-15,1.395567536354065
2000-05-15,1.0998188257217407
2000-06-15,0.8573460578918457
2000-07-15,0.686287522315979
2000-08-15,0.6668776869773865
2000-09-15,0.6695775985717773
2000-10-15,1.4467401504516602
2000-11-15,1.6926636695861816
2000-12-15,1.8161321878433228
2001-01-15,1.5232658386230469
2001-02-15,0.6804914474487305
2001-03-15,1.0880049467086792
2001-04-15,1.0768187046051025
2001-05-15,1.004961609840393
2001-06-15,0.6585142612457275
2001-07-15,0.7748828530311584
2001-08-15,0.6653294563293457
2001-09-15,0.7605283260345459
2001-10-15,1.1433844566345215
2001-11-15,1.2132989168167114
2001-12-15,0.6964452266693115
2002-01-15,1.624024510383606
2002-02-15,0.5864541530609131
2002-03-15,0.5372630953788757
2002-04-15,1.5658701658248901
2002-05-15,0.8467892408370972
2002-06-15,0.724588930606842
2002-07-15,0.6897109746932983
2002-08-15,0.5483584403991699
2002-09-15,1.1193264722824097
2002-10-15,0.9399961233139038
2002-11-15,0.32568758726119995
2002-12-15,0.9125028252601624
2003-01-15,1.3728021383285522
2003-02-15,1.6020396947860718
2003-03-15,1.514999508857727
2003-04-15,1.1543761491775513
2003-05-15,1.0790624618530273
2003-06-15,1.0807313919067383
2003-07-15,0.38312333822250366
2003-08-15,0.8851900100708008
2003-09-15,0.45564186573028564
2003-10-15,1.3957746028900146
2003-11-15,0.7971630096435547
2003-12-15,1.2936218976974487
2004-01-15,1.058245062828064
2004-02-15,0.9270305037498474
2004-03-15,1.0108489990234375
2004-04-15,1.0442782640457153
2004-05-15,0.820036768913269
2004-06-15,0.5149004459381104
2004-07-15,0.40962645411491394
2004-08-15,0.4504004120826721
2004-09-15,0.715196430683136
2004-10-15,0.5844084620475769
2004-11-15,0.7133963108062744
2004-12-15,1.166351318359375
2005-01-15,0.7540557980537415
2005-02-15,1.0073282718658447
2005-03-15,0.5094634294509888
2005-04-15,1.2083855867385864
2005-05-15,0.7220691442489624
2005-06-15,0.9823260307312012
2005-07-15,0.5680761933326721
2005-08-15,0.41533389687538147
2005-09-15,0.6095526218414307
2005-10-15,1.2984709739685059
2005-11-15,1.1978663206100464
2005-12-15,0.8233630657196045
2006-01-15,1.455260992050171
2006-02-15,1.2773362398147583
2006-03-15,0.8083060383796692
2006-04-15,0.902929425239563
2006-05-15,1.027371883392334
2006-06-15,0.5577690601348877
2006-07-15,0.6563026309013367
2006-08-15,0.4914991557598114
2006-09-15,0.5206230282783508
2006-10-15,1.4032175540924072
2006-11-15,0.9832490086555481
2006-12-15,0.8959859013557434
2007-01-15,0.4698623716831207
2007-02-15,0.6372771263122559
2007-03-15,0.9867174625396729
2007-04-15,0.7001727819442749
2007-05-15,0.8457621335983276
2007-06-15,0.6383360624313354
2007-07-15,0.35134008526802063
2007-08-15,0.5545350313186646
2007-09-15,0.36391404271125793
2007-10-15,0.768857479095459
2007-11-15,0.7409878969192505
2007-12-15,1.1547635793685913
2008-01-15,1.1186587810516357
2008-02-15,0.9421465396881104
2008-03-15,0.6024934649467468
2008-04-15,0.8307600617408752
2008-05-15,0.896869957447052
2008-06-15,0.30552294850349426
2008-07-15,0.2788331210613251
2008-08-15,0.24143028259277344
2008-09-15,0.554345965385437
2008-10-15,0.8028931021690369
2008-11-15,0.6542593836784363
2008-12-15,1.1027549505233765
2009-01-15,0.9927360415458679
2009-02-15,1.2676085233688354
2009-03-15,0.7877281904220581
2009-04-15,0.8476533889770508
2009-05-15,0.6544272303581238
2009-06-15,0.35553857684135437
2009-07-15,0.24682603776454926
2009-08-15,0.4269528388977051
2009-09-15,0.5580120086669922
2009-10-15,0.41549158096313477
2009-11-15,0.8819779753684998
2009-12-15,0.8505035042762756
2010-01-15,0.8389325737953186
2010-02-15,0.8647684454917908
2010-03-15,
2010-04-15,1.1804304122924805
2010-05-15,0.5856979489326477
2010-06-15,0.4680126905441284
2010-07-15,0.4933241009712219
2010-08-15,0.43026304244995117
2010-09-15,0.7384340763092041
2010-10-15,0.660415768623352
2010-11-15,0.6288095116615295
2010-12-15,0.5269852876663208
2011-01-15,0.9612030982971191
2011-02-15,0.7201457023620605
2011-03-15,1.2204586267471313
2011-04-15,0.6413986086845398
2011-05-15,0.6517062187194824
2011-06-15,0.7365299463272095
2011-07-15,0.37841928005218506
2011-08-15,0.4344826340675354
2011-09-15,0.9454483985900879
2011-10-15,
2011-11-15,2.1336915493011475
2011-12-15,0.7609320282936096
2012-01-15,0.5443002581596375
2012-02-15,0.7137153744697571
2012-03-15,0.38984858989715576
2012-04-15,0.8129740953445435
2012-05-15,0.8454927802085876
2012-06-15,0.527635931968689
2012-07-15,0.37443575263023376
2012-08-15,0.4482767879962921
2012-09-15,0.5887492895126343
2012-10-15,0.8540122509002686
2012-11-15,1.0053433179855347
2012-12-15,0.828368067741394
2013-01-15,0.5687671303749084
