time,concNnh4
2000-01-15,1.1773765087127686
2000-02-15,0.8381116390228271
2000-03-15,0.7342134118080139
2000-04-15,1.0086113214492798
2000-05-15,1.139862060546875
2000-06-15,0.9201104044914246
2000-07-15,0.5824777483940125
2000-08-15,0.9371331930160522
2000-09-15,1.4487346410751343
2000-10-15,1.200803518295288
2000-11-15,1.1358206272125244
2000-12-15,1.4181721210479736
2001-01-15,1.2790323495864868
2001-02-15,0.9569978713989258
2001-03-15,0.890225350856781
2001-04-15,1.05473792552948
2001-05-15,1.1461808681488037
2001-06-15,0.7704564929008484
2001-07-15,0.64741450548172
2001-08-15,0.7958247661590576
2001-09-15,1.0424786806106567
2001-10-15,1.4167571067810059
2001-11-15,0.7893524169921875
2001-12-15,0.7980228662490845
2002-01-15,1.0042628049850464
2002-02-15,0.7634484767913818
2002-03-15,1.0340211391448975
2002-04-15,0.9591084122657776
2002-05-15,1.1029646396636963
2002-06-15,0.7014579176902771
2002-07-15,0.6874675154685974
2002-08-15,0.8209797143936157
2002-09-15,0.975638747215271
2002-10-15,0.8777704238891602
2002-11-15,1.0990769863128662
2002-12-15,1.310433268547058
2003-01-15,1.1832703351974487
2003-02-15,1.259393334388733
2003-03-15,1.2709558010101318
2003-04-15,0.8591113686561584
2003-05-15,0.9759779572486877
2003-06-15,0.7574660181999207
2003-07-15,0.6122108697891235
2003-08-15,0.7102010250091553
2003-09-15,1.1842396259307861
2003-10-15,0.8848781585693359
2003-11-15,1.440798282623291
2003-12-15,1.1621073484420776
2004-01-15,0.7488006949424744
2004-02-15,0.7295406460762024
2004-03-15,0.9381457567214966
2004-04-15,0.9583902359008789
2004-05-15,0.9544962048530579
2004-06-15,0.6667270064353943
2004-07-15,0.555397629737854
2004-08-15,0.5633164644241333
2004-09-15,0.8290696144104004
2004-10-15,1.0411988496780396
2004-11-15,0.873757004737854
2004-12-15,1.2326734066009521
2005-01-15,0.8187552690505981
2005-02-15,0.9427146315574646
2005-03-15,1.276868462562561
2005-04-15,1.1146361827850342
2005-05-15,0.9639397859573364
2005-06-15,0.5331919193267822
2005-07-15,0.6388797163963318
2005-08-15,0.8496370911598206
2005-09-15,1.1375101804733276
2005-10-15,1.3033554553985596
2005-11-15,1.5107187032699585
2005-12-15,0.7212644219398499
2006-01-15,1.0732827186584473
2006-02-15,1.0438333749771118
2006-03-15,1.0709586143493652
2006-04-15,0.9975689053535461
2006-05-15,0.8801347613334656
2006-06-15,0.7046597599983215
2006-07-15,0.7241767644882202
2006-08-15,0.40348219871520996
2006-09-15,1.1019748449325562
2006-10-15,1.128300428390503
2006-11-15,1.056329369544983
2006-12-15,1.1006220579147339
2007-01-15,0.5827585458755493
2007-02-15,0.8881673216819763
2007-03-15,0.8318201303482056
2007-04-15,0.9815201163291931
2007-05-15,0.7792869806289673
2007-06-15,0.5739117860794067
2007-07-15,0.45814889669418335
2007-08-15,0.5602393746376038
2007-09-15,0.907707691192627
2007-10-15,1.1762363910675049
2007-11-15,0.8654128313064575
2007-12-15,1.2245850563049316
2008-01-15,1.0499669313430786
2008-02-15,0.9230262041091919
2008-03-15,0.6045222878456116
2008-04-15,0.7996292114257812
2008-05-15,0.9018341898918152
2008-06-15,0.5250872373580933
2008-07-15,0.5095412135124207
2008-08-15,0.463784784078598
2008-09-15,0.8856830596923828
2008-10-15,1.1913057565689087
2008-11-15,1.1174224615097046
2008-12-15,1.0132304430007935
2009-01-15,1.1580326557159424
2009-02-15,0.7636808753013611
2009-03-15,0.7993255853652954
2009-04-15,1.113511323928833
2009-05-15,0.6885008215904236
2009-06-15,0.32156902551651
2009-07-15,0.41305777430534363
2009-08-15,0.5333995819091797
2009-09-15,0.9513677954673767
2009-10-15,0.6290916204452515
2009-11-15,0.9319514036178589
2009-12-15,0.9368664622306824
2010-01-15,0.903988778591156
2010-02-15,1.1868377923965454
2010-03-15,0.7756922245025635
2010-04-15,0.770412027835846
2010-05-15,0.7709048390388489
2010-06-15,0.48281747102737427
2010-07-15,0.5299401879310608
