time,concNnh4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,1.26308012008667
2002-05-15,1.3586877584457397
2002-06-15,1.2555330991744995
2002-07-15,1.5797293186187744
2002-08-15,1.1162770986557007
2002-09-15,1.1850731372833252
2002-10-15,0.4846835136413574
2002-11-15,0.36352822184562683
2002-12-15,1.3411340713500977
2003-01-15,1.0523254871368408
2003-02-15,0.6249394416809082
2003-03-15,1.1677727699279785
2003-04-15,0.9542965888977051
2003-05-15,1.5796667337417603
2003-06-15,1.4561307430267334
2003-07-15,1.2947453260421753
2003-08-15,0.7847976088523865
2003-09-15,1.5612258911132812
2003-10-15,0.7326013445854187
2003-11-15,1.5553687810897827
2003-12-15,0.7350593209266663
2004-01-15,1.0951508283615112
2004-02-15,1.0301975011825562
2004-03-15,1.2888058423995972
2004-04-15,0.6661827564239502
2004-05-15,1.4980086088180542
2004-06-15,1.4831693172454834
2004-07-15,1.607949137687683
2004-08-15,1.2023437023162842
2004-09-15,0.9951258897781372
2004-10-15,1.5535635948181152
2004-11-15,1.621696949005127
2004-12-15,0.8950854539871216
2005-01-15,1.3747084140777588
2005-02-15,1.3963027000427246
2005-03-15,1.3104420900344849
2005-04-15,0.9760072231292725
2005-05-15,1.398620843887329
2005-06-15,1.0400887727737427
2005-07-15,1.4532651901245117
2005-08-15,1.1288965940475464
2005-09-15,1.7263305187225342
2005-10-15,0.4595015347003937
2005-11-15,1.1901018619537354
2005-12-15,1.410582423210144
2006-01-15,1.030234932899475
2006-02-15,0.9462304711341858
2006-03-15,0.8358261585235596
2006-04-15,1.1326234340667725
2006-05-15,1.5175280570983887
2006-06-15,0.926807165145874
2006-07-15,0.9506962895393372
2006-08-15,0.7025241255760193
2006-09-15,1.7986578941345215
2006-10-15,0.6741195321083069
2006-11-15,1.0599812269210815
2006-12-15,0.5677822828292847
2007-01-15,1.2113099098205566
2007-02-15,1.185425877571106
2007-03-15,0.6145312786102295
2007-04-15,0.560919463634491
2007-05-15,0.9058300256729126
2007-06-15,0.8540705442428589
2007-07-15,1.0607738494873047
2007-08-15,0.8556205034255981
2007-09-15,1.6344130039215088
2007-10-15,0.8770968914031982
2007-11-15,0.9287972450256348
2007-12-15,1.0309994220733643
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,0.766639769077301
2009-02-15,0.9190980792045593
2009-03-15,0.6926543116569519
2009-04-15,0.4304579496383667
2009-05-15,0.7368825078010559
2009-06-15,0.5044019818305969
2009-07-15,0.5918505787849426
2009-08-15,0.6228247880935669
2009-09-15,0.5042546987533569
2009-10-15,0.869500458240509
2009-11-15,0.37719130516052246
2009-12-15,0.5329203605651855
2010-01-15,0.6942569017410278
2010-02-15,0.6780131459236145
2010-03-15,0.7184264659881592
2010-04-15,0.38958263397216797
2010-05-15,0.748329758644104
2010-06-15,0.6259501576423645
2010-07-15,0.5624220967292786
2010-08-15,0.6304311752319336
2010-09-15,0.8241909146308899
2010-10-15,
2010-11-15,0.32440346479415894
2010-12-15,0.338570773601532
2011-01-15,0.5789356231689453
2011-02-15,0.5649846196174622
2011-03-15,0.5630457401275635
2011-04-15,0.6162068843841553
2011-05-15,0.8866903185844421
2011-06-15,0.6111040115356445
2011-07-15,0.5263776183128357
2011-08-15,0.6797775030136108
2011-09-15,0.7026026844978333
2011-10-15,0.5040944218635559
2011-11-15,0.3898847699165344
2011-12-15,0.35942336916923523
2012-01-15,0.9646358489990234
2012-02-15,0.8528507351875305
2012-03-15,0.5435531735420227
2012-04-15,0.2590101361274719
2012-05-15,0.5240364670753479
2012-06-15,0.4242017865180969
2012-07-15,0.4842594265937805
2012-08-15,0.46239739656448364
2012-09-15,0.628507673740387
2012-10-15,0.6023265719413757
2012-11-15,0.5155168175697327
2012-12-15,0.4487754702568054
2013-01-15,0.3530483543872833
2013-02-15,0.2794523537158966
2013-03-15,0.3092091679573059
2013-04-15,0.29104673862457275
2013-05-15,0.71705162525177
2013-06-15,0.6057484149932861
2013-07-15,0.5350717902183533
2013-08-15,0.3920370936393738
2013-09-15,0.6152613759040833
2013-10-15,0.43217483162879944
2013-11-15,0.40087318420410156
2013-12-15,0.5769774317741394
2014-01-15,0.4743584096431732
2014-02-15,0.30505019426345825
2014-03-15,0.36963167786598206
2014-04-15,0.6306087374687195
2014-05-15,0.4892416000366211
2014-06-15,0.23743757605552673
2014-07-15,0.5576798319816589
2014-08-15,0.4243673086166382
2014-09-15,0.6608476638793945
2014-10-15,0.7446653246879578
2014-11-15,0.38204145431518555
2014-12-15,0.5933312177658081
2015-01-15,0.7429920434951782
2015-02-15,0.5450261831283569
2015-03-15,0.4377054274082184
2015-04-15,0.755929708480835
2015-05-15,0.46534159779548645
2015-06-15,0.4089517593383789
2015-07-15,0.637654721736908
2015-08-15,0.42688244581222534
2015-09-15,0.692119836807251
2015-10-15,0.6032923460006714
2015-11-15,0.6534700989723206
2015-12-15,0.8717823028564453
2016-01-15,0.46486109495162964
2016-02-15,0.17419402301311493
2016-03-15,0.4872335195541382
2016-04-15,0.48940128087997437
2016-05-15,0.6553317308425903
2016-06-15,0.46966516971588135
2016-07-15,0.4992655813694
2016-08-15,0.44092318415641785
2016-09-15,0.4602501094341278
2016-10-15,0.5525414943695068
2016-11-15,0.45810747146606445
2016-12-15,0.40874943137168884
2017-01-15,0.8672594428062439
2017-02-15,0.4198873043060303
2017-03-15,0.4371776580810547
2017-04-15,0.6017914414405823
2017-05-15,0.7840235829353333
2017-06-15,0.44761618971824646
2017-07-15,0.5201017260551453
2017-08-15,0.5063810348510742
2017-09-15,0.6188599467277527
2017-10-15,1.1143405437469482
2017-11-15,0.5226671695709229
2017-12-15,0.5239844918251038
2018-01-15,0.3732147514820099
2018-02-15,0.7571226954460144
2018-03-15,0.25530311465263367
2018-04-15,0.30336758494377136
2018-05-15,0.49473926424980164
2018-06-15,0.3629968464374542
2018-07-15,0.5979151725769043
2018-08-15,0.5985398292541504
2018-09-15,0.3638145625591278
2018-10-15,0.4463708996772766
2018-11-15,0.2142256498336792
2018-12-15,0.6242472529411316
2019-01-15,0.48685386776924133
2019-02-15,0.643903374671936
2019-03-15,0.41599276661872864
2019-04-15,0.7447072863578796
2019-05-15,0.7780203223228455
2019-06-15,0.3565462529659271
2019-07-15,0.49807262420654297
2019-08-15,0.4844233989715576
2019-09-15,0.3958764672279358
