time,concNnh4
2000-01-15,3.363161087036133
2000-02-15,2.0756568908691406
2000-03-15,1.567077398300171
2000-04-15,1.36195707321167
2000-05-15,1.3049380779266357
2000-06-15,1.108351707458496
2000-07-15,0.7576241493225098
2000-08-15,1.3770146369934082
2000-09-15,1.770737886428833
2000-10-15,1.8283766508102417
2000-11-15,1.7560677528381348
2000-12-15,3.3069076538085938
2001-01-15,2.505871534347534
2001-02-15,1.7748881578445435
2001-03-15,1.144055962562561
2001-04-15,1.2939541339874268
2001-05-15,1.22640860080719
2001-06-15,0.8695484399795532
2001-07-15,1.0269454717636108
2001-08-15,1.3858166933059692
2001-09-15,1.512025237083435
2001-10-15,2.3381998538970947
2001-11-15,1.8098856210708618
2001-12-15,2.9741573333740234
2002-01-15,4.029505729675293
2002-02-15,2.0421578884124756
2002-03-15,1.3644615411758423
2002-04-15,1.1377062797546387
2002-05-15,1.3406670093536377
2002-06-15,0.8762359619140625
2002-07-15,0.7603874206542969
2002-08-15,0.7587987184524536
2002-09-15,1.2325648069381714
2002-10-15,1.3937180042266846
2002-11-15,1.7057558298110962
2002-12-15,2.2610442638397217
2003-01-15,2.993375062942505
2003-02-15,3.1382365226745605
2003-03-15,2.6252541542053223
2003-04-15,1.1075341701507568
2003-05-15,1.1506216526031494
2003-06-15,1.0222289562225342
2003-07-15,0.689598798751831
2003-08-15,1.0720102787017822
2003-09-15,1.5201886892318726
2003-10-15,1.179512619972229
2003-11-15,2.565275192260742
2003-12-15,2.55134654045105
2004-01-15,2.2290470600128174
2004-02-15,1.5839312076568604
2004-03-15,1.8169876337051392
2004-04-15,1.5027687549591064
2004-05-15,1.0576910972595215
2004-06-15,0.7950708866119385
2004-07-15,0.8350037932395935
2004-08-15,0.7984758019447327
2004-09-15,1.3143988847732544
2004-10-15,1.752841830253601
2004-11-15,1.5056354999542236
2004-12-15,3.0104732513427734
2005-01-15,2.0676345825195312
2005-02-15,2.634737968444824
2005-03-15,1.6898530721664429
2005-04-15,1.484108567237854
2005-05-15,0.8277677893638611
2005-06-15,0.8436869382858276
2005-07-15,0.7873238921165466
2005-08-15,0.7260446548461914
2005-09-15,1.2199610471725464
2005-10-15,1.514858365058899
2005-11-15,2.5181057453155518
2005-12-15,1.9273966550827026
2006-01-15,2.8524222373962402
2006-02-15,2.201531410217285
2006-03-15,1.6186835765838623
2006-04-15,1.1798394918441772
2006-05-15,0.7049322128295898
2006-06-15,0.7369660139083862
2006-07-15,1.029490351676941
2006-08-15,0.575501561164856
2006-09-15,1.1513357162475586
2006-10-15,1.2717397212982178
2006-11-15,2.085585117340088
2006-12-15,3.0817811489105225
2007-01-15,1.3370333909988403
2007-02-15,1.6787930727005005
2007-03-15,1.3041313886642456
2007-04-15,0.9110701680183411
2007-05-15,0.8190804123878479
2007-06-15,0.6306282877922058
2007-07-15,0.7071487307548523
2007-08-15,0.6653767824172974
2007-09-15,0.899257481098175
2007-10-15,1.6280951499938965
2007-11-15,1.5885719060897827
2007-12-15,3.1011123657226562
2008-01-15,2.667785882949829
2008-02-15,1.837058186531067
2008-03-15,0.8559859991073608
2008-04-15,0.7847439646720886
2008-05-15,0.7510598301887512
2008-06-15,0.5451889634132385
2008-07-15,0.503292441368103
2008-08-15,0.8060516715049744
2008-09-15,0.9535459280014038
2008-10-15,1.6191414594650269
2008-11-15,1.8063843250274658
2008-12-15,1.3387103080749512
2009-01-15,2.465116500854492
2009-02-15,1.550192952156067
2009-03-15,1.1050691604614258
2009-04-15,1.0806556940078735
2009-05-15,0.6472883820533752
2009-06-15,0.37613359093666077
2009-07-15,0.5022372007369995
2009-08-15,0.5691394209861755
2009-09-15,0.8859001398086548
2009-10-15,1.0428228378295898
2009-11-15,2.058356285095215
2009-12-15,1.7553155422210693
2010-01-15,1.8616373538970947
2010-02-15,1.9656169414520264
2010-03-15,0.9892045259475708
2010-04-15,1.0707751512527466
2010-05-15,0.612505316734314
2010-06-15,0.6397059559822083
2010-07-15,0.6706900596618652
2010-08-15,0.5622241497039795
2010-09-15,1.0375300645828247
2010-10-15,1.446332335472107
2010-11-15,1.7097066640853882
2010-12-15,1.87775719165802
2011-01-15,2.4580960273742676
2011-02-15,2.2823235988616943
2011-03-15,1.3623971939086914
2011-04-15,0.7876073122024536
2011-05-15,0.7670609354972839
2011-06-15,0.668752908706665
2011-07-15,0.5970859527587891
2011-08-15,0.6404646039009094
2011-09-15,0.859701931476593
