time,concNnh4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,0.6429590582847595
2003-02-15,0.6799175143241882
2003-03-15,0.7433784008026123
2003-04-15,0.3783753514289856
2003-05-15,0.3846946358680725
2003-06-15,0.17439046502113342
2003-07-15,0.3555507957935333
2003-08-15,0.2114701271057129
2003-09-15,0.2961637079715729
2003-10-15,0.23196686804294586
2003-11-15,0.5567898750305176
2003-12-15,0.423435240983963
2004-01-15,0.6798000335693359
2004-02-15,0.481387734413147
2004-03-15,0.5636078715324402
2004-04-15,0.35247132182121277
2004-05-15,0.26520785689353943
2004-06-15,0.1936943084001541
2004-07-15,0.24661871790885925
2004-08-15,0.224892258644104
2004-09-15,0.27145880460739136
2004-10-15,0.28711432218551636
2004-11-15,0.2482088804244995
2004-12-15,0.39400291442871094
2005-01-15,0.4329708516597748
2005-02-15,0.7203230857849121
2005-03-15,0.5344626307487488
2005-04-15,0.3733370304107666
2005-05-15,0.2677106261253357
2005-06-15,0.19880560040473938
2005-07-15,0.18223252892494202
2005-08-15,0.19387690722942352
2005-09-15,0.3019067049026489
2005-10-15,0.4341091513633728
2005-11-15,0.4056491255760193
2005-12-15,0.37296175956726074
2006-01-15,0.5280372500419617
2006-02-15,0.7117627859115601
2006-03-15,0.7222614288330078
2006-04-15,0.4256758987903595
2006-05-15,0.3862585723400116
2006-06-15,0.2628512382507324
2006-07-15,0.26747649908065796
2006-08-15,0.2616744935512543
2006-09-15,0.42120710015296936
2006-10-15,0.26973992586135864
2006-11-15,0.3788272738456726
2006-12-15,0.3299379050731659
2007-01-15,0.21034707129001617
2007-02-15,0.5140606760978699
2007-03-15,0.45633989572525024
2007-04-15,0.2542734146118164
2007-05-15,0.30731695890426636
2007-06-15,0.17020246386528015
2007-07-15,0.19053460657596588
2007-08-15,0.2415681779384613
2007-09-15,0.12636664509773254
2007-10-15,0.408774733543396
2007-11-15,0.2952926754951477
2007-12-15,0.42673325538635254
2008-01-15,0.4246346056461334
2008-02-15,0.3322420120239258
2008-03-15,0.341006875038147
2008-04-15,0.4002571105957031
2008-05-15,0.20739857852458954
2008-06-15,0.18264520168304443
2008-07-15,0.12257213145494461
2008-08-15,0.19089169800281525
2008-09-15,0.2038644552230835
2008-10-15,0.18935845792293549
2008-11-15,0.22050416469573975
2008-12-15,0.5338015556335449
2009-01-15,0.29852095246315
2009-02-15,0.5102852582931519
2009-03-15,0.4172315299510956
2009-04-15,0.3089906871318817
2009-05-15,0.24839068949222565
2009-06-15,0.11428233981132507
2009-07-15,0.19428183138370514
2009-08-15,0.1778264045715332
2009-09-15,0.21906287968158722
2009-10-15,0.1539323329925537
2009-11-15,0.33336395025253296
2009-12-15,0.3650507926940918
2010-01-15,0.7389035224914551
2010-02-15,0.6641880869865417
2010-03-15,0.39777570962905884
2010-04-15,0.40145012736320496
2010-05-15,0.2709953188896179
2010-06-15,0.11572433263063431
2010-07-15,0.3626808524131775
2010-08-15,0.21140436828136444
2010-09-15,0.3220691978931427
2010-10-15,0.23606812953948975
2010-11-15,0.2667936384677887
2010-12-15,0.36980724334716797
2011-01-15,0.4016096591949463
2011-02-15,0.6873500943183899
2011-03-15,0.342720091342926
2011-04-15,0.27876225113868713
2011-05-15,0.23242425918579102
2011-06-15,0.16665655374526978
2011-07-15,0.1806153506040573
2011-08-15,0.18397587537765503
2011-09-15,0.13361769914627075
2011-10-15,0.2279266119003296
2011-11-15,0.33458855748176575
2011-12-15,0.26136934757232666
2012-01-15,0.34694433212280273
2012-02-15,0.5377650260925293
2012-03-15,0.25691357254981995
2012-04-15,0.172174334526062
2012-05-15,0.16169390082359314
2012-06-15,0.12738993763923645
2012-07-15,0.17126226425170898
2012-08-15,0.1245216354727745
2012-09-15,0.18408824503421783
2012-10-15,0.23925091326236725
2012-11-15,0.3205519914627075
2012-12-15,0.4185105264186859
2013-01-15,0.3709459602832794
2013-02-15,0.5660788416862488
2013-03-15,0.21855215728282928
2013-04-15,0.2939837574958801
2013-05-15,0.18635724484920502
2013-06-15,0.19448724389076233
2013-07-15,0.14832976460456848
2013-08-15,0.15042923390865326
2013-09-15,0.19056224822998047
2013-10-15,0.15857762098312378
2013-11-15,0.16196855902671814
2013-12-15,0.27129387855529785
2014-01-15,0.3992222249507904
2014-02-15,0.5986489057540894
2014-03-15,0.44085678458213806
2014-04-15,0.1550176739692688
2014-05-15,0.1901591718196869
2014-06-15,0.13700532913208008
2014-07-15,0.16309848427772522
2014-08-15,0.17199267446994781
2014-09-15,0.32932668924331665
2014-10-15,0.22545495629310608
2014-11-15,0.52845698595047
2014-12-15,0.3504953384399414
2015-01-15,0.27583035826683044
2015-02-15,0.44598397612571716
2015-03-15,0.3945333659648895
2015-04-15,0.15209083259105682
2015-05-15,0.10869006812572479
2015-06-15,0.10237715393304825
2015-07-15,0.07471903413534164
2015-08-15,0.13181529939174652
2015-09-15,0.19208016991615295
2015-10-15,0.16374152898788452
2015-11-15,0.25371548533439636
2015-12-15,0.1562792956829071
2016-01-15,0.35516834259033203
2016-02-15,0.2876366972923279
2016-03-15,0.3421734869480133
2016-04-15,0.23788510262966156
2016-05-15,0.14279136061668396
2016-06-15,0.1077280193567276
2016-07-15,0.10289641469717026
2016-08-15,0.11287464946508408
2016-09-15,0.16447065770626068
2016-10-15,0.20156176388263702
2016-11-15,0.2495531141757965
2016-12-15,0.25027427077293396
2017-01-15,0.3128929138183594
2017-02-15,0.3236609399318695
2017-03-15,0.2757015526294708
2017-04-15,0.16542290151119232
2017-05-15,0.10562238097190857
2017-06-15,0.09182573854923248
2017-07-15,0.07304523885250092
2017-08-15,0.10209883004426956
2017-09-15,0.15090209245681763
2017-10-15,0.12052815407514572
2017-11-15,0.26046931743621826
2017-12-15,0.22806023061275482
2018-01-15,0.3417167067527771
2018-02-15,0.4367075562477112
2018-03-15,0.3428860008716583
2018-04-15,0.28882846236228943
2018-05-15,0.17509989440441132
2018-06-15,0.06850767880678177
2018-07-15,0.1080998107790947
2018-08-15,0.09590472280979156
2018-09-15,0.18548353016376495
2018-10-15,0.23233263194561005
2018-11-15,0.36582785844802856
2018-12-15,0.30517032742500305
2019-01-15,0.2179679274559021
2019-02-15,0.33984804153442383
2019-03-15,0.20194941759109497
2019-04-15,0.2052927166223526
2019-05-15,0.10872407257556915
2019-06-15,0.10995658487081528
2019-07-15,0.06808234006166458
