,0
2000-10-15,0.02344444444444444
2001-10-15,0.016769841269841268
2002-10-15,0.026865740740740735
2003-10-15,0.023374999999999993
2004-10-15,
2005-10-15,
2006-10-15,0.015124999999999998
2007-10-15,0.011749999999999998
2008-10-15,0.011861772486772483
2009-10-15,0.019111111111111106
2010-10-15,0.02682539682539682
2011-10-15,0.016416666666666663
2012-10-15,0.04595833333333332
2013-10-15,
2014-10-15,0.010746428571428568
2015-10-15,
2016-10-15,0.01908690476190476
2017-10-15,0.01812490774537037
2018-10-15,0.028166568041666663
2019-10-15,0.02103433709126984
