,0
2000-06-15,
2001-06-15,0.05790008224160068
2002-06-15,0.033030885696597345
2003-06-15,0.053555378304168844
2004-06-15,0.05271637002646499
2005-06-15,0.08173888314187013
2006-06-15,0.07907169150342028
2007-06-15,0.057060654869821544
2008-06-15,0.02418187875402839
2009-06-15,0.05004593117823326
2010-06-15,0.03751893018483652
