,0
2000-06-15,0.032722222222222215
2001-06-15,0.031041666666666662
2002-06-15,0.032917824074074065
2003-06-15,0.03272357804232803
2004-06-15,
2005-06-15,
2006-06-15,0.0395187389770723
2007-06-15,0.027135822510822506
2008-06-15,0.034581018518518504
2009-06-15,0.04211127645502646
2010-06-15,0.023877063492063488
2011-06-15,0.023947510822510818
2012-06-15,0.038145124716553284
2013-06-15,
2014-06-15,0.02848769841269841
2015-06-15,
2016-06-15,0.03860762786596119
2017-06-15,0.032462984898445756
2018-06-15,0.05015971416749338
2019-06-15,0.032229244125468966
