,0
2010-10-15,0.014069403674231257
2011-10-15,0.01748156929510155
2012-10-15,0.015670217113665386
2013-10-15,0.014618903823178014
2014-10-15,0.017950185185185184
2015-10-15,0.014162785987958395
2016-10-15,0.02562542522930453
2017-10-15,0.011369181069958845
2018-10-15,0.023905105137395456
2019-10-15,0.016758182722130994
