,0
2010-10-15,
2011-10-15,0.02988531924298003
2012-10-15,0.039055221411523816
2013-10-15,0.028311469324826383
2014-10-15,0.04345168453124999
2015-10-15,0.00011939979790865848
2016-10-15,0.06550887052874968
2017-10-15,
2018-10-15,0.0655983413508629
2019-10-15,
