time,concss
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,2.0598883628845215
2003-02-15,0.9409437775611877
2003-03-15,1.2117596864700317
2003-04-15,0.6733977794647217
2003-05-15,2.268908739089966
2003-06-15,1.6053508520126343
2003-07-15,0.8970481157302856
2003-08-15,1.1335091590881348
2003-09-15,
2003-10-15,1.3288917541503906
2003-11-15,2.0528273582458496
2003-12-15,2.8831019401550293
2004-01-15,1.783952236175537
2004-02-15,1.1600106954574585
2004-03-15,1.149356484413147
2004-04-15,1.025036096572876
2004-05-15,1.363188624382019
2004-06-15,1.3817827701568604
2004-07-15,1.4357002973556519
2004-08-15,1.7607929706573486
2004-09-15,2.9576826095581055
2004-10-15,1.8605700731277466
2004-11-15,2.206148624420166
2004-12-15,3.4338889122009277
2005-01-15,4.219967842102051
2005-02-15,2.384086847305298
2005-03-15,0.26237958669662476
2005-04-15,1.6637897491455078
2005-05-15,1.7671140432357788
2005-06-15,1.516028881072998
2005-07-15,0.8292321562767029
2005-08-15,1.426271677017212
2005-09-15,2.6697146892547607
2005-10-15,2.5324630737304688
2005-11-15,3.316936492919922
2005-12-15,1.7421555519104004
2006-01-15,2.534764051437378
2006-02-15,0.5244954824447632
2006-03-15,0.16353188455104828
2006-04-15,1.120298981666565
2006-05-15,1.8128185272216797
2006-06-15,1.9346096515655518
2006-07-15,1.3145455121994019
2006-08-15,0.8621764779090881
2006-09-15,2.0910463333129883
2006-10-15,1.600549340248108
2006-11-15,3.1348469257354736
2006-12-15,6.289416790008545
2007-01-15,3.734314441680908
2007-02-15,1.5400166511535645
2007-03-15,3.044095039367676
2007-04-15,2.6680843830108643
2007-05-15,2.688502311706543
2007-06-15,1.254503846168518
2007-07-15,1.6649811267852783
2007-08-15,1.4621140956878662
2007-09-15,2.6101841926574707
2007-10-15,1.8610128164291382
2007-11-15,1.753585934638977
2007-12-15,3.7193684577941895
2008-01-15,4.357448577880859
2008-02-15,3.7997570037841797
2008-03-15,2.486401319503784
2008-04-15,1.0940357446670532
2008-05-15,1.105319857597351
2008-06-15,1.7777074575424194
2008-07-15,1.1151689291000366
2008-08-15,2.0072476863861084
2008-09-15,1.5002760887145996
2008-10-15,3.963657855987549
2008-11-15,2.538670063018799
2008-12-15,2.4044361114501953
2009-01-15,2.8277535438537598
2009-02-15,0.7490135431289673
2009-03-15,1.4529908895492554
2009-04-15,1.7918448448181152
2009-05-15,2.1530680656433105
2009-06-15,1.4436006546020508
2009-07-15,1.5220838785171509
2009-08-15,1.6672449111938477
2009-09-15,2.988133430480957
2009-10-15,1.54180908203125
2009-11-15,2.433072805404663
2009-12-15,1.2042802572250366
2010-01-15,1.0081793069839478
2010-02-15,0.42812424898147583
2010-03-15,0.9210070371627808
2010-04-15,1.3632075786590576
2010-05-15,1.3332219123840332
2010-06-15,1.4487940073013306
2010-07-15,1.1539766788482666
2010-08-15,1.4779810905456543
2010-09-15,1.4938688278198242
2010-10-15,2.243807554244995
2010-11-15,2.0884108543395996
2010-12-15,1.4894646406173706
2011-01-15,2.6563971042633057
2011-02-15,1.5244793891906738
2011-03-15,2.7952282428741455
2011-04-15,2.407274007797241
2011-05-15,2.5363399982452393
2011-06-15,1.7257977724075317
2011-07-15,1.0539648532867432
2011-08-15,1.016191005706787
2011-09-15,2.281890869140625
2011-10-15,2.6560568809509277
2011-11-15,2.370522975921631
2011-12-15,4.644599437713623
2012-01-15,2.29610538482666
2012-02-15,1.7903218269348145
2012-03-15,3.144322633743286
2012-04-15,1.8993725776672363
2012-05-15,2.304774761199951
2012-06-15,1.6350444555282593
2012-07-15,1.8409682512283325
2012-08-15,0.9289148449897766
2012-09-15,2.92104172706604
2012-10-15,1.5778770446777344
2012-11-15,3.1933817863464355
2012-12-15,2.081101417541504
2013-01-15,2.0293097496032715
2013-02-15,1.4614243507385254
2013-03-15,1.2872041463851929
2013-04-15,2.6159398555755615
2013-05-15,1.9848843812942505
2013-06-15,1.5767295360565186
2013-07-15,1.6033204793930054
2013-08-15,1.4574992656707764
2013-09-15,0.8990046381950378
2013-10-15,2.960041046142578
2013-11-15,3.23730206489563
2013-12-15,4.987667083740234
2014-01-15,1.8923742771148682
2014-02-15,3.627761125564575
2014-03-15,3.1778945922851562
2014-04-15,2.342081069946289
2014-05-15,1.1903460025787354
2014-06-15,1.1536452770233154
2014-07-15,1.2878507375717163
2014-08-15,1.460890531539917
2014-09-15,1.2111207246780396
2014-10-15,2.671912670135498
2014-11-15,2.1427249908447266
2014-12-15,2.4637415409088135
2015-01-15,4.263935089111328
2015-02-15,3.842097282409668
2015-03-15,3.091858148574829
2015-04-15,2.786665201187134
2015-05-15,2.4352574348449707
2015-06-15,2.6193251609802246
2015-07-15,2.1702394485473633
2015-08-15,1.266113042831421
2015-09-15,1.581892967224121
2015-10-15,1.71201753616333
2015-11-15,2.5716171264648438
2015-12-15,5.7776618003845215
2016-01-15,1.142626166343689
2016-02-15,3.5535836219787598
2016-03-15,1.5519367456436157
2016-04-15,1.9196443557739258
2016-05-15,0.8976974487304688
2016-06-15,1.8047831058502197
2016-07-15,1.504921793937683
2016-08-15,2.141324758529663
2016-09-15,1.3606035709381104
2016-10-15,2.4378879070281982
2016-11-15,2.474079132080078
2016-12-15,3.4054019451141357
2017-01-15,3.6347944736480713
2017-02-15,1.9494714736938477
2017-03-15,3.16274356842041
2017-04-15,1.9458104372024536
2017-05-15,1.2995822429656982
2017-06-15,1.7335206270217896
2017-07-15,1.2779545783996582
2017-08-15,1.5151252746582031
2017-09-15,1.642836093902588
2017-10-15,1.419836163520813
2017-11-15,2.6302084922790527
2017-12-15,2.6202073097229004
2018-01-15,2.73297119140625
2018-02-15,1.1131802797317505
2018-03-15,0.6654770970344543
2018-04-15,1.4619121551513672
2018-05-15,1.3996012210845947
2018-06-15,1.9024252891540527
2018-07-15,1.366145133972168
2018-08-15,1.9771443605422974
2018-09-15,2.6793859004974365
2018-10-15,3.0962631702423096
2018-11-15,2.632223129272461
2018-12-15,2.2620246410369873
2019-01-15,2.175846576690674
2019-02-15,4.271974086761475
2019-03-15,3.1413474082946777
2019-04-15,1.81683349609375
2019-05-15,1.3672844171524048
2019-06-15,2.0023696422576904
2019-07-15,1.1369590759277344
2019-08-15,1.8081570863723755
2019-09-15,1.6622741222381592
2019-10-15,2.0156586170196533
2019-11-15,1.6415201425552368
